V1,V2,authors
-0.011359926909363329,0.002420163847427017,B Balas
-0.03561262184868305,-0.02786254827011914,B Barrett
-0.005154415189567834,0.004741404166452884,B Bartow
-0.01256412380521909,0.008877757937989261,B Beutter
0.011049660217790752,-0.008847102263959909,B Blakeslee
0.005044805903648088,-0.016608126149404493,B Bodkin
0.018349141974657236,-0.0013057667486730954,B Breitmeyer
0.008411626943670269,0.006544491314161853,B Bridgeman
-0.0029968769361042925,0.005085433636956441,B Caroline
-0.0336953882017979,-0.02561378889418035,B Chiong
-0.02062480765976025,-0.007078063216293354,B Christensen
-0.015095911071174712,-0.011891963044174371,B Conway
0.04949745026725675,0.016975899508943626,B Cumming
-0.0041627856197651095,-0.00897757548273756,B Dillenburger
0.03683468224546935,-0.001424483815192819,B Doshe
0.02869869000048721,0.010083717756574807,B Dosher
-0.02455710208564065,0.006741570042035849,B Drescher
-0.02084843267477695,0.026348229526565445,B Duchaine
-0.01542779075733371,0.002048970026451753,B Duncan-Wood
0.0340337971440138,0.044372861225614846,B Ersoy
-0.014033117857900406,-0.029757490753814998,B Fajen
0.04571713772111805,-0.04051158681590446,B Farell
3.350811718633523e-4,0.06865524911250524,B Fischl
0.003554460329778563,-0.025174380709666905,B Friedrich
0.015375990453512784,0.06675669585313324,B Gee
-0.015488456104471087,0.0025418799165665045,B Gibson
-0.02714090597374609,-0.0706058431384251,B Gillam
-0.014555022989790339,0.010796051172498647,B Gooch
-0.02651021238320256,0.007576494654828825,B Goolsby
0.036493082924097975,-0.01398441620918081,B Hansen
0.005684549547052143,0.006824325809043883,B Holmes
-0.02945526051797228,-0.013812673532790878,B Keane
-0.019031071011198598,-0.02796483254145118,B Khang
-0.018329965514514247,-4.3360215010429754e-5,B Khurana
-0.013002687449289901,0.031109642119488166,B Koch
0.05805859096844232,-0.008308910673801215,B Krekelberg
-0.018154927317245537,0.01171866490085426,B Landau
0.0813356286404649,0.021846452165879694,B Lee
-0.010445988436552922,-0.04566101702938174,B Liu
0.024561872252532806,0.001902342032606312,B Mansouri
-0.016318537831143027,0.0024106883413090733,B Mazzarino
-0.012059413537675402,0.012275107663716539,B McElree
-0.006152945327868423,0.006454472121882812,B Michael
-0.04562616418357904,-0.04874284411990883,B Mohler
0.06457306605278876,0.03864544065080245,B Moore
0.03983853389841906,0.0027100096423096965,B O'Donnell
-0.009108548872890726,0.00880408760586042,B Olk
-0.015069386543365676,0.01674837932639721,B Payne
-0.012639156518262803,0.004388362053909476,B Pham
0.01342495163750802,-0.024263736055310348,B Pinna
-0.014860293326353347,-0.013160432746068422,B Riecke
-0.012620128932198662,-0.03639041748260309,B Rogers
0.002095659946784728,-0.03498693805352538,B Rokers
-5.82463855332793e-4,-0.008079955062462812,B Roshia
-0.027720253384457286,0.055487023551439814,B Rossion
-0.03122793449456823,-0.010050217218550051,B Scholl
0.07553031598357887,-0.04042252683880704,B Sheliga
0.003040141137724548,-0.003563381362622628,B Sheth
-0.020677211214058692,0.05990566583303487,B Sorger
-0.026256110121895365,-0.015939816763837364,B Stankiewicz
-0.005306597018126938,0.020499906476543567,B Stuck
-0.04151779053106269,-0.014271144904883747,B Sullivan
-0.002139251164176538,0.00812229531737164,B Tatler
0.017520257848156844,-8.384253067165077e-4,B Timney
0.055510825998812796,-0.02503239607058225,B Tjan
0.007541882050412322,8.932867899496666e-4,B Treutwein
-0.014604904939289669,0.004284229346493948,B Vlaskamp
0.03408943642157994,0.03533339622527489,B Wandell
-0.016087488349696897,0.0058325002605835044,B Werner
-0.01583390564869004,0.02020699236651605,B Woroch
0.08575590704828481,0.029606755783421663,B Zhang
-0.01654602096045206,-0.007783724962742054,C Acworth
-0.01063271102896042,0.005008616410101326,C Aguilar
0.07772049216254998,-0.030772035284640592,C Anderson
0.09491305063462502,0.05620217025084945,C Baker
0.005194714480725992,-0.008956660999758847,C Bäumer
-0.013002687449289905,0.031109642119488187,C Bellebaum
0.051121658504132764,-0.042390531002951724,C Benton
-0.015038238622287401,0.008262842094063994,C Blais
0.02703009603094312,0.025476355694148127,C Bredfeldt
0.0011400097742335924,0.006346937890986222,C Brooking
0.007541882050412328,8.932867899496672e-4,C Calmanti
0.010797250894920006,-8.367879598182287e-4,C Cantor
0.004464031057756171,-0.02329557722986739,C Casanova
5.289133976805802e-4,-0.006851874721243599,C Casco
-0.010724390086338999,0.002510742100817806,C Cattaneo
-0.004988599833003536,-0.03572819830172075,C Caudek
0.030131278677694356,0.032993921879548756,C Chen
0.004531190542241891,0.0011193649934075974,C Chubb
-0.01373935639444263,-5.168127869929024e-4,C Chung
0.011773095575386356,0.03965374316660246,C Clarke
0.03481223961631694,-0.018957115001863135,C Clifford
-0.0024013487569447527,0.035768151046860056,C Colby
0.0011848265959615442,0.004821715258350157,C Collin
0.021473748062711333,0.04422784256189323,C Collins
-0.02184950431004348,-0.013851994005591587,C Covas
-0.017811872184708248,0.03216576344628987,C Dahl
-0.02102626853899755,-0.02454892015324218,C DeBose
-0.005306597018126931,0.020499906476543563,C DiCarlo
-0.032080702039534184,0.00769425275214065,C Dickinson
-0.026698069455556292,-0.0025182190110765203,C DiCola
-0.014721176578809204,0.008681020960070935,C Ebesutani
-0.0036089140496580927,-0.0010473517095131062,C Erkelens
0.009656804168890878,-0.0355675169774654,C Eshelman-Haynes
-0.014614375410557177,-0.03592652049499182,C Fanton
0.013424951637508026,-0.02426373605531035,C Fantoni
-0.02422906264405579,-0.030208031154563178,C Feria
-0.01054275458537871,-0.002113897980966331,C Frederick
-0.02637796966340251,0.0039915517648202265,C Galera
-0.009769843603280865,0.03279458370737217,C Galletti
0.010456568556140427,-3.689936523767702e-4,C Gaspar
-0.02721241372859147,-1.7377537606677005e-4,C Gottesman
-0.009651175379274044,0.027109595130440645,C Grady
-0.02487612973754557,-0.0228272757296886,C Granrud
0.05230715999464448,0.08204003815760388,C Gray
-0.023017981591781533,0.002075263796985187,C Green
0.06609877364940209,-0.013351149553609942,C Habak
-0.03569972010332666,-0.012627431853776858,C Hakim
0.03959928412751864,-0.012784689431760171,C He
0.001993862333537764,-0.005717078226287461,C Hofsten
-0.011261184710796185,-0.011954899897665615,C Howe
-0.018141002039508972,0.01316849913175578,C Hsiao
-0.016836213483265045,0.004752220862992694,C Hu
-0.016205352053838162,0.025222963878172362,C Jacques
-0.001453672893220497,-0.011036594771477093,C Kim
-0.012388295781544469,0.0042734680496372916,C Koch
-0.01295266349532315,-0.0031415829732822295,C Laloyaux
-0.011043650872928466,-0.020469679188939133,C Lee
0.017626652820004415,0.023971630862834974,C Liu
0.029541921919563827,-3.829584023960754e-4,C Ludwig
0.0011848265959615411,0.0048217152583501606,C Martin
0.015061108674962867,0.036358964756365277,C McAdams
0.07789165931304068,0.002890295544415056,C McGill
-0.021836861948359456,0.016909612812746125,C Michel
-0.009651175379274051,0.027109595130440648,C Mondloch
-0.02627841788003809,-0.02977471486940897,C Morvan
-0.01928706809539221,0.006613929135056157,C Myers
-0.024427063953372265,-0.010819554600001884,C Oberle
-0.007369683905687625,0.0025270414486616667,C Ogbonna
0.025129905985800796,0.025407202803905925,C Olman
-0.013121011990855707,-0.003673937541647823,C Oriet
0.032814253905627706,-0.002020633229259731,C Pack
0.09529292261773155,-0.055127748350366074,C Paffen
-0.033588391332831306,-0.025601974607100807,C Pagano
-0.005032489317318274,-0.004238478021886342,C Paras
-0.03307249787544303,-0.005712699113854626,C Rachel
0.02221151160505788,-0.0010468887484719317,C Rasche
-0.014554073986071718,-0.019578894548382363,C Ripamonti
-0.009253525324514341,-0.03911916786252613,C Royden
-0.014441616027231747,0.021155013604840595,C Ruff
-0.007112191794355636,-0.017419849672787813,C Sahm
0.005194714480725991,-0.008956660999758843,C Sarbu
-0.0206772112140587,0.05990566583303487,C Schiltz
0.012781083630880688,-0.051915864314783185,C Schor
-0.0024854028470879664,-0.030923654329167317,C Shular
-0.014631897624139889,0.0034641388241165587,C Simion
-0.0386463339021702,-0.008943751107427353,C Sloane
-0.01265706827060956,-0.007386214947654877,C Stetson
0.011973293874892666,-0.028222499167664287,C Stockert
0.0410304600500471,-0.012763288835021223,C Tailby
0.018076034876049453,0.004510423727549625,C Talgar
0.06892295424131246,-0.010280407064930344,C Taylor
0.005653120208323918,0.011854103765554175,C Trevethan
0.011597649333502422,0.06321062823175991,C Tyler
-0.016066040054939976,-0.0013762001110084162,C Velde
0.012484303689070587,0.04192496375300559,C Wallraven
-0.013890216591938951,0.00605607201108548,C Westhoff
-0.022824178111163634,0.0032254438372646614,C Wetherhold
0.03431741991406433,-0.006163634873148921,C Yu
0.05711347380504751,-0.016369618748982455,C Zetzsche
-0.014650314475007144,-0.0022184473187129372,D Amso
-0.008187417065852385,0.016674131810331727,D Andresen
6.259763449102721e-4,-0.022591196576377832,D Angelaki
-0.008897499734984396,-0.014569445849670121,D Arnold
-0.019060714136738623,0.001118412108698871,D Ballard
-0.012287396909508195,0.002812594544643943,D Barrett
-0.023017981591781544,0.002075263796985193,D Bavelier
-0.018472952983683993,1.2069514169074133e-4,D Bemis
-0.02909471045574537,-0.06860774973240513,D Berger
0.00453119054224189,0.0011193649934075952,D Bindman
0.002948478693841405,0.0038610372411086802,D Birtles
0.011113171146075677,-0.016425711705678806,D Brainard
0.049224949174547006,-0.03313418555560616,D Braun
-0.001679155636400466,0.005652653975714091,D Burr
-0.005952367672741036,0.03909617969702573,D Carasig
-0.02263742292262428,0.014813134059450108,D Carmel
0.018528272108158873,0.03537258582496002,D Chandler
0.015070813084892078,0.0022285978488409946,D Cheyne
-0.00925352532451433,-0.03911916786252612,D Conti
0.0029484786938413997,0.0038610372411086824,D Cowie
0.05560358737710926,-0.005458314257904732,D Dao
-0.01949312495448987,0.012110122997644683,D Dong
-0.01387598971528261,-0.016287748321214594,D Eagleman
0.11261170517919274,-0.0366463412802194,D Ellemberg
-0.03396413508193615,-0.023148383458046186,D Fencsik
0.012683570143924395,0.015384260448199473,D Field
-0.022856005390363886,0.010365422221150878,D Fijavz
-0.015038238622287403,0.008262842094063996,D Fiset
-0.011962611353025721,-0.01691704686948184,D Foster
-0.03788878902154262,0.01273676409191696,D Fougnie
-0.017985999261941173,0.038391610531530354,D Ghahremani
0.04098111070497551,-0.03087662827577499,D Giaschi
-0.004178416344036035,0.018855170975030415,D Goren
0.018528272108158873,0.03537258582496002,D Graham
-0.020364788550212194,-0.012064342457913551,D Grave
-0.01654602096045206,-0.007783724962742049,D Hardwick
0.045579413684556896,0.017933715730961235,D Heeger
-0.026123132122939763,0.016418104550244613,D Irwin
-0.020398378578272935,0.009824413446147208,D Jokisch
0.025899645290793364,-0.0043115421023611315,D Jones
-0.008505542573489741,-0.0029598953361365445,D Kalar
0.027922561839846146,0.036773811023094065,D Kaping
0.027077157972387175,0.016702596583672666,D Kersten
0.022043794635035065,-0.0033975805591734782,D Kerzel
-0.009458334873379473,0.038964797284398195,D Khalil
-0.028674595143384225,-0.0324799241185312,D Knill
-0.009769843603280858,0.032794583707372184,D Kutz
-0.0027151741897575208,0.010068508285118813,D Leopold
0.05044215582871557,0.015046426150659166,D Levi
-0.03254561542759686,0.004614612107629146,D Levin
-0.020361182687978843,0.007514113865784933,D Lindsey
-0.0053065970181269346,0.02049990647654358,D Lund
0.05942576934661469,0.05384648140921114,D Lyon
-0.004549421151339296,-0.013101765954323566,D Macleod
0.009668931230550614,-0.0026360330948796266,D MacLeod
0.008254720281295149,0.002816983784598497,D Mansfield
0.00442125888467583,-0.032449013855379225,D Matza-Brown
0.062456343461560364,-0.019442922175286665,D Maurer
0.008254720281295149,0.002816983784598495,D McCulloch
-0.001021641398875494,6.773356106569386e-4,D Melcher
-0.050932245009981836,0.032597166040529015,D Morales
-0.014728814454443379,0.03635394953595321,D Munoz
0.030362195693508988,-0.007693980696209185,D Neumann
0.05860813117252694,-0.029239234810592804,D Nguyen-Tri
0.013457330151382965,-0.028883345153809126,D Nichols
0.04382936137552211,0.005292000956730711,D Parker
0.003191305111183269,0.010926991754576995,D Pelli
0.014815765175517037,0.0062566892330655904,D Petrusca
0.007541882050412329,8.932867899496783e-4,D Poggel
0.006864302299344555,0.0029110545647652876,D Popa
-0.0217797764118182,-0.020018943174618165,D Poulter
-2.9659958497501546e-4,-0.007659870262474089,D Purves
-0.010313717439682141,0.052295438934918566,D Remus
0.003917958801839538,-1.7040889647386187e-4,D Richters
-0.023694331708391247,0.006801469163374397,D Roark
0.0030906670613308307,0.02287244183310188,D Royal
0.020591982322896992,-0.0010767322559314609,D Sagi
-0.008028670502087743,-0.0028731801194763935,D Santella
-0.0138289090796027,0.01583281653089448,D Saumier
-0.005766028748401778,0.013147148331713739,D Schmitt
0.0024004993155289592,-0.011020643066380625,D Semanek
-0.013040569792816188,0.03499609829121917,D Sheinberg
0.021473748062711337,0.044227842561893244,D Shima
-0.010497745581254768,0.038413956000066765,D Silbersweig
-0.012588828905811285,0.014275369315664062,D Silverman
-0.008507518310492396,-0.0026516475856688654,D Simons
-0.03016833958307017,0.005655484363380162,D Smilek
0.001140009774233589,0.006346937890986214,D Somers
-0.009331936813998696,0.008240039948722197,D Stanley
0.11733348061997753,-0.054959216115247254,D Tadin
-0.0019148180262997902,-0.012499331743331751,D Teller
0.015529826517845057,0.040411518326520665,D Tsao
-0.02544699683258152,0.0034501919897525326,D Varakin
-0.03250667430055361,-0.04178836621362943,D Vishwanath
0.008553883660073426,-0.027727379061579138,D Vreven
-0.02185553014057748,0.021557026213679376,D Westwood
-0.003248864705649264,0.005771813238629626,D Whitney
-0.02246771136886806,0.008241941157225954,D Widders
0.01328119280072577,-0.008188774823466739,D Wu
-0.012926113205657112,0.002735190747037309,D Yi
-0.010497745581254768,0.03841395600006677,D Zimmerman
-0.017193369446796097,-0.01407447117902975,E Adelson
-0.010445988436552913,-0.04566101702938176,E Berends
0.04049756097450337,-0.011315192738375033,E Blaser
0.00943820321573454,-0.011200048172496955,E Borokhovski
-0.026530995183360443,-0.03540370447281197,E Brenner
-0.01593692227410581,0.021838945197285076,E Butterworth
-0.0051544151895678465,0.004741404166452867,E Cameron
-0.014062200591465727,0.007289600129854665,E Cheries
0.01481576517551704,0.006256689233065596,E Chichilnisky
-0.012019931206774016,0.0012115488965109028,E Cohen
0.01152749826748375,0.024092243360917934,E Craft
0.03649308292409794,-0.013984416209180808,E Essock
-0.014721176578809213,0.008681020960070939,E Festa-Martino
0.04130733647498664,-0.008389303811776154,E Fine
0.0755303159835788,-0.04042252683880701,E FitzGibbon
-0.0327718105633742,-0.012742980632625403,E Flister
0.014815765175517045,0.006256689233065599,E Frechette
-0.022637422922624266,0.014813134059450124,E Freeman
-0.007609142146669967,-0.022865988043404797,E Graf
-0.0063408533689841085,0.020386007592235272,E Grossman
7.284732655419569e-4,-0.018585799542602286,E Hiris
0.004055065690538733,-0.033763271232730624,E Hubbard
-0.014604904939289651,0.004284229346493959,E Loon
-0.0241920857193458,0.06319673795564422,E Mayer
-0.015038238622287396,0.008262842094063996,E McCabe
-0.01783732997393162,0.019762764780964587,É McCabe
-0.015260241890073474,0.010094498631582719,E McKone
0.011394817979917447,0.001402204027943747,E McSorley
0.018455006107957913,-0.016964748738488775,E Mingolla
-0.004273798651955094,-0.024217303425662518,E Morris
0.011527498267483758,0.02409224336091794,E Niebur
-0.013872481930766348,0.004998065994225183,E Olds
-0.016860821387350036,0.004600231451235533,E Palmer
-0.015764880203897633,-0.023512624204927068,E Peli
0.005684549547052135,0.0068243258090438874,E Phelps
-0.018128580104485804,-0.0018651664127875681,E Pinnow
-0.0059523676727410366,0.039096179697025724,E Ramcharan
-0.014555022989790344,0.010796051172498655,E Reinhard
-0.011585333824870682,-0.0021362824509185228,E Richards
-0.010523672246563502,0.031227262681006996,E Rosen
-0.0010961563237294992,0.017251205343526328,E Sankila
-0.013757270738654664,-0.033725400732013244,E Schaffer
-0.03864633390217017,-0.008943751107427332,E Schlicht
0.03821927349359286,0.00276130735614406,E Simine
-0.017717506487937643,-0.0014847390845208809,E Skow-Grant
0.0857559070482848,0.029606755783421656,E Smith
-0.015085159351974789,-0.002400573216951893,E Spelke
-0.010497745581254764,0.038413956000066765,E Stern
-0.019884198418896912,0.03511206931755219,E Vessel
-0.027265345468375154,-0.011191406116876258,E Wasserman
0.03805185024090906,-0.011803287633574057,E Wilson
-0.020450680515466526,-0.03207252770054282,F Bonato
0.002005192521047905,0.044227863024617564,F Buonanno
0.032236745982541594,-0.03314489673536062,F Calabro
4.971725347335971e-4,-0.008454996586946442,F Cornelissen
-0.0029968769361043046,0.005085433636956431,F Daniel
0.00279217684536316,-0.010681083876395518,F Devinck
0.018552480258207223,-0.037406777897090585,F Domini
-0.030138668487748342,-0.06345039939298691,F Durgin
-0.005636422288715331,-0.0015721380765685304,F Fang
-0.014972609259992352,0.005651713586016783,F Florer
-0.01842690508346368,0.022615330125625152,F Gosselin
0.0019892462132279722,0.019000402494424622,F Hamker
-0.009207950048475749,0.0295307388665558,F Jiang
0.048265232590685006,-0.019992526001839418,F Kingdom
0.05623782614544749,-0.02493016716398132,F Lepore
0.01990546062448281,4.187788543583407e-4,F Long
-0.01772605305681469,0.0036282789027004144,F Loula
0.009621108244354125,-0.01587866150394438,F Maeda
-0.026675868637106557,-0.004032368856057543,F Maratos
0.04352252470882427,0.03201665509260932,F Mechler
0.07553031598357879,-0.04042252683880704,F Miles
-0.005868220649633273,0.005088758665379076,F Moradi
-0.020060909187296982,0.00800899111761215,F Newell
-0.0024854028470879595,-0.030923654329167306,F Norman
-0.022935779170072126,0.0061030714216231356,F Ono
0.003402159751744022,-0.008799516316727516,F Phillips
0.015545292215067915,0.009038298650398714,F Poirier
-0.022486717320858413,-2.626693867523599e-4,F Pollick
-3.7764205427833286e-5,0.021962755950614567,F Qiu
0.03554670513981603,-0.027950224118837307,F Roehrbein
-0.016162591904091875,0.007755412089411878,F Santini
0.005044805903648086,-0.016608126149404493,F Thorn
0.004542758958541128,0.04118810048927631,F Tong
0.05975931635627096,-0.048488082689827856,F Verstraten
-0.0054654734220458264,-2.2755522227956197e-4,F Visco
-0.0018185765148588848,0.004252477776451988,F Waszak
0.04609840981804702,0.010930008820512862,F Wilkinson
-0.029483652397330393,-0.011859356731067073,G Alvarez
-0.03492474683996495,-0.06381845618494233,G Andersen
-0.059873202986326424,-0.03317449211311374,G Bingham
0.06432385908241109,0.023350066384425456,G Boynton
0.006504378192307219,0.023378147279637003,G Buracas
5.289133976805779e-4,-0.006851874721243598,G Campana
-0.05040335137997693,-0.05871372823457756,G Chan
-0.019454577328431366,0.016544967639903194,G Cottrell
6.259763449102824e-4,-0.02259119657637784,G DeAngelis
-0.01356651252516267,0.0021007730586235836,G Desbordes
1.9694426074114295e-4,2.9863252643109274e-4,G Diaz
-0.016495440451050152,0.0036731028011730824,G Fowler
