V1,V2,authors
0.011245523642349457,-0.009904502464105451,A Dugué
0.002835086524073889,0.03891434726642921,A Earle
-0.0028129499311388465,-0.0038278352445634445,A End
-0.006453233517909779,0.011704802554642225,A Enerson
-0.007020076207164875,0.013416418808690517,A Estephan
-6.750710852176791e-4,0.014911605904377064,A Estéphan
0.07281812531233618,-0.016716130629615994,A Esteva
-0.009656750978676529,0.0018760945558096592,A Facoetti
0.013986500254350566,0.0200644820563887,A Faisal
-0.011384736847396866,0.01195865358745605,A Familiar
-0.0018401567943330064,0.025920767708388078,A Farkas
-0.01256768309233275,0.026910497004984938,A Fath
0.007045164705047654,0.009835661070730278,A Ferguson
0.026132437847896234,0.034983256254512096,A Finkelstein
-0.008467710048929203,0.0146376035743355,A Fitzgibbon
-0.008671761241647554,0.008728629632918646,A Foots
0.008415269911858179,0.009463591751629174,A Fracasso
0.02784752142250075,0.0024790275806641556,A Fraser
0.0023515034639544634,0.020059386323284488,A Freeman
0.07657239061750051,-0.023394051182775755,A Gandhi
-0.004571758974117552,0.015865289848393336,A Gao
-0.01363874887321971,-0.015482582116765328,A Gaule
0.024893828127683874,-0.007848535496744115,A Gert
-0.015079755290451736,0.027739786049834556,A Glennerster
-0.0023975898471469866,0.01597644954472455,A Gorea
-0.003730808424683371,9.974400336399904e-4,A Goulet
0.026196663541795274,-0.007286345134523113,A Gouws
0.03012929668406455,0.01910509742412276,A Grant
-0.023489237276692096,-0.0018297127652810797,A Greenberg
-0.030151262696254417,-0.05343928428565733,A Grubert
-0.009281901163387906,0.007741732613022237,A Grzymisch
0.027212027058648263,-0.015272779309200112,A Gulick
0.06528427841399025,-0.019343714247138526,A Gupta
0.005101329936177693,0.011222943393148901,A Hadar
4.3789063389334534e-4,-0.009714277471790208,A Hafezi
0.05953413134093903,-0.022079962613327384,A Hafri
-0.005784543374433363,0.01608496714448222,A Hajnal
-7.49406493561408e-4,0.006967616780140657,A Harris
-0.010434322744554787,0.01826682827502439,A Hashemi
0.0035509799355316883,0.0020645862499654253,A Haun
-0.010986301837741946,8.235285067426279e-4,A Hayes
-0.009280736002662037,0.013908614704547522,A He
0.043123458663518376,-0.01260726483056323,A Heering
-0.012497064318220794,-0.05719711144777921,A Heinz
-0.015051966436781798,0.00349564002207319,A Henik
-0.012355625398221886,0.015354765631208135,A Herwig
-0.021806832004915372,-0.006667610064094911,A Hess
-0.04853835204150438,-0.054952429928687124,A Hollingworth
-0.02711393507982846,-0.02865897297220392,A Hood
-0.008517500693136946,0.03254878265098542,A Hughes
-0.001455809807002013,0.04323367021575091,A Huk
-0.009906228116517866,0.013894331153537179,A Hurlbert
0.0166781063229608,-0.007117095076322763,A Huth
0.007594934987930768,0.005910357747964958,A Ignashchenkova
-0.00755376117089439,0.01145969967041621,A Ipser
-0.009327681089119145,-0.015301856816651974,A Izoutcheev
-0.003588164643808793,0.014179570996149226,A Januszewski
-0.02569482788024073,0.003661082571688464,A Johnson
-0.011520237158600382,0.019238336359884305,A Johnston
0.00510132993617769,0.0112229433931489,A Jones
-0.006653029415529052,0.012463324650308966,A Kadambi
0.03598681309591357,0.00960469867770058,A Kahn
-0.007815245417685942,0.01156247512445854,A Kalpadakis-Smith
-0.031312307465791465,-0.028905773426485457,A Kanabar
-0.0035390604541142264,0.011086571907902923,A Karmiloff-Smith
0.027748095273943108,-0.059006064111630396,A Keil
0.04641434675758752,0.004425315505216315,A Kell
0.005316954757050815,0.020930666334458867,A Khachatryan
0.06616751992462679,-0.009039788022339533,A Khosla
-0.0069535365736284735,0.016444815921676296,A Khushu
-0.016398553098360857,-0.0010327937259915214,A Kimbler
-0.021039091112454,8.854311903610681e-4,A Kingstone
-0.010986301837741953,8.235285067426323e-4,A Kirkham
-0.028320393982041708,-0.049772881774717344,A Kiyonaga
-0.016366245220733554,0.006489168697157449,A Klapetek
-0.004241301415209001,0.013801117819324572,A Koblinger
-0.003279657884286354,0.0026352100150470906,A Koizumi
-0.010900461329659987,0.017240954648392592,A Kosovicheva
-0.015245065201889669,-3.1937245569432153e-4,A Kramer
-0.008618380460704424,0.024887595239854995,A Krieger
-0.02679627327005116,-0.017086963934920638,A Kristjánsson
-0.04673307300876937,-0.017801090359165928,Á Kristjansson
0.08579639809553197,-0.036116386576956726,A Kubiak
0.014570141313284428,-0.1244553903905439,A Lamsweerde
-0.0031301958302904043,-0.022051888699963343,A Landau
-0.0022492233977103333,-4.3182681888800895e-4,A Larson
-0.04121991335761441,-0.04089316836022486,A Leber
-0.014905170236443771,0.010217087311310167,A Lee
-0.017088542772550584,0.013523221101963254,A Leib
-0.006343257818516488,6.754430523177169e-4,A Leleu
-0.0020943870028830346,0.006152407818869964,A Leshinskaya
0.004990366960422634,0.006231060259727002,A Levine
-0.017210552443727156,0.01977169884946719,A Liberman
0.023457116238780842,-0.014747525341576535,A Lingnau
-0.017754731071273705,-0.010069517296579962,A List
-0.07937859025135076,-0.03901956671009166,A Lleras
0.023667164036726418,-0.009357704482598024,A Lochy
-0.014505886633337994,-0.0025313377835335543,A Lompado
-0.011577111535607771,-0.010690539763069638,A Lovett
0.012634632303958301,0.04727670537473337,A Lugtigheid
-0.02754002111750913,-0.002722741991328919,A Mack
-0.00961417520095996,0.008025377618090487,A Mackenzie
-0.0651318991102074,-0.03270062054538932,A Madison
0.018458020252011705,-0.012981981696442648,A Maier
0.01741420229430742,-0.013960413340958948,A Makin
-0.009280869157919121,0.030865210765223708,A Mandal
0.007007886906859178,0.001812918813402724,A Marino
0.045673666574269585,-0.027818208746092265,A Martin
-0.0595599591321828,-0.1221096265822179,A Maxcey
-0.0027667325384468536,0.00834530029003315,A Medina
-0.010412694143291943,0.014012242366779667,A Meermeier
0.004501085193936707,0.027571616318291758,A Meso
0.039923004759792574,-0.012328975076163881,A Mezer
-0.01695687928054715,0.0036777515866415825,A Mienaltowski
0.002479885404974867,0.029012340797351287,A Mihali
-0.027113935079828462,-0.028658972972203933,A Miranda
-0.043321322582341074,-0.012669264338503355,A Mishler
0.07166745739895582,-0.029189022481603006,A Mitchell
-0.0177547310712737,-0.010069517296579965,A Mitko
-0.011478912189556266,0.012657299167297863,A Montagnini
0.027359312077489727,-0.007790592384931488,A Morgan
0.019502486264884364,0.008036803027641027,A Morland
-0.03156961586244758,-0.004696450570975838,A Muhl-Richardson
0.02386081945646749,0.03807409301180023,A Muryy
0.03758827565397416,-0.01123862143196988,A Nestor
0.047024209681581976,-0.025021553738486593,A Nikoulina
-0.031111974860352644,-0.017636959377279837,A Nitka
-0.022045679395088735,-0.016059734756086425,A Nobre
0.06077690655789086,-8.12067365460113e-4,A Norcia
-0.016854550951249547,-0.013685919751748567,A Noyce
0.026621151626744863,0.01205381743779245,A O'Toole
0.05156981178451427,-0.043997551614723414,A Oliva
-0.01089678967807849,-0.02174027808183147,A Pastuszak
-0.007815945280766231,0.02057238948628682,A Patke
-0.008198311184397135,0.03040219025432892,A Pavan
-0.005471595627487088,0.005001135160708547,A Perreault
0.02951712191405071,-0.007757689038107399,A Persichetti
-0.021149877715205184,-0.039363533573454755,A Petersen
-0.014319230110826147,-0.009773947043220418,A Petrov
-0.006653029415529051,0.01246332465030896,A Pham
0.018285558947101873,0.013062449891007265,A Platonov
-0.002274263325701558,0.008675754415415746,A Poncin
-0.008802389963779815,0.026495145192955427,A Porcheron
0.01145633055134175,-0.017607594102369097,A Price
0.02784752142250078,0.0024790275806641595,A Proulx
-0.00860426434356002,0.011833470780626607,A Ptukha
-0.00861838046070442,0.02488759523985498,A Radonjić
-0.022979087881528863,0.02104221984057462,A Reeves
-0.014656419752658252,0.006026223651895829,A Remkes
-0.016398553098360864,-0.0010327937259915225,A Renfro
0.012876290719783126,0.03106387625368601,A Reynaud
0.023531077160266825,-0.00672642899561465,A Rich
-0.010859312137164788,-0.02554167686018028,A Ries
-0.02633909486370752,-0.00878145862212707,A Robbins
-0.01128297404771251,0.026814140340861197,A Robinson
-0.022063131440524075,-0.0031287602561130977,A Rodriguez
-0.007120918598452163,0.018752553136568387,A Roorda
0.014293003276132745,-0.009158312699141647,A Rumshiskaya
0.03312674683996033,0.0034642258493567655,A Sachs
-0.019427649339189064,-0.0689552586488782,A Sack
0.016981108094527027,-0.009324180152283488,A Sali
0.004593758447777709,0.011296336727071726,A Saulton
0.0022016870290494607,-0.003695326318774426,A Saville
0.03849533119883228,-0.00309758304547444,A Saygin
-0.060230980637638765,-0.06321843308516203,A Schubö
-0.014843982338290757,-0.0014186285743699029,A Schupak
-0.020913307149388813,0.03675698233354411,A Schütz
-1.8401149240430484e-4,0.01486736891615093,A Schweinhart
0.02081094231926245,0.021219158502119508,A Sciutti
-0.010668147807570137,0.009787945683503288,A Seiffert
0.008744151096645976,0.010516176734884131,A Seitz
-0.017631220010168418,0.030262071647588436,A Sekuler
0.0034950498307760617,9.529301491979973e-4,A Senju
0.08758374938054145,-0.03877209512695876,A Séverac-Cauquil
-0.01232471546535645,-2.869508040552658e-4,A Shafer-Skelton
-0.012856330811054186,0.028160784930800584,A Shapiro
-0.010832966388788516,0.003207535991162516,A Shaqiri
-0.010946909254586544,0.014910234195946824,A Sherman
0.045673666574269585,-0.027818208746092286,A Shestyuk
0.0011129494373331766,1.8144054159556023e-4,A Siddiqui
0.03450389227214588,0.011193859934896,A Silva
0.004383668249259314,0.022065089121807577,A Simmers
-0.01308331403492511,-0.006207887416254259,A Sklar
0.07225365957425903,-7.534719217111386e-4,A Smeulders
6.728172674731418e-4,0.02230314868653214,A Smith
0.0028789648307208813,0.0013588863860152926,A Soce
-0.0027484095709383346,-0.006624188337244518,A Stainton
0.04122123657436636,-0.00842358714692957,A Steel
-0.012697928117274796,0.0258475416046206,A Stocker
-0.004177997574485514,0.012664703228299773,A Stockman
0.030481773000229202,0.019216389472543435,A Tacchetti
-0.009280736002662032,0.013908614704547509,A Tank
-0.021736405202453544,-0.0301089628053346,A Tapper
-0.01232471546535644,-2.869508040552647e-4,A Tausif
-0.026711995796696406,0.00516307436917072,A Taylor
-0.0025167757358398398,0.01922804115182087,A Thomas
0.011333562888625122,0.01790519647284974,A Thomik
0.062263833561424245,-0.04580110696419529,A Tompary
-0.005643319021825795,0.005725628997898357,A Tonelli
0.05021062886535465,-0.014619239906000387,A Torralba
-0.007997734093258104,0.015978057714034398,A Unver
-0.048251665707220705,-0.06391608928352387,A Vaskevich
-0.011202672485967544,-0.005146530933037894,A Vedder
-0.004290604454314782,0.013475783971515911,A Veenemans
0.020810942319262435,0.0212191585021195,A Verri
0.020810942319262428,0.021219158502119497,A Vignolo
0.05454689927968002,-0.020744023866671898,A Volder
0.017141600382724945,0.019394848270780377,A Wade
5.562966778790456e-6,0.01918346531528576,A Ward
0.00114105265981075,-1.254436433561484e-4,A Waterman
0.0409826854858895,0.01205877952619899,A Welchman
0.016858233257640673,0.022232264020354567,A Werner
-0.005979071486764028,0.006092798359579111,A Wertz
-0.0046984015617439175,0.01750185684603587,A White
-0.004198299163279392,0.015741320266016174,A Williams
0.002515076195024025,0.008269508778009634,A Winkler
-0.011780830778411105,0.00867590517319828,A Wong
0.006320441655023979,-0.003363112368193442,A Woolgar
-0.0047099886209044295,0.006756375111006543,A Wray
-0.005670723306002297,0.009857632998031614,A Wutz
0.021974470700976006,0.009400434234621183,A Yakovleva
-0.01160878834869323,0.00879991550319507,A Yashar
-0.008956106330155615,0.03478908615570302,A Yasuoka
-0.00985503374194561,0.02051278944587322,A Yazdanbakhsh
-0.013117738040147077,-0.016307650320778674,A You
0.03181352267467307,-0.0011866369254198653,A Young
-0.007246763408702957,0.029322727966377835,A Yuan
0.007220515503844669,0.03178255912696046,A Zaharia
-0.004133400191954356,0.0037389964468513347,A Zaninotto
-0.03052863879230294,-0.025259353901191252,A Zivony
-0.006899584524723644,-0.0048655412992339685,A Zoumpoulaki
-0.019058677453960723,-0.029177305426379276,B Ahrens
0.0068415784399574985,0.014767397649752833,B Anderson
-0.014505886633337985,-0.0025313377835335556,B Angelone
0.008589177228683168,0.021136934143970495,B Arad
-0.011678665815914676,0.036376462142953134,B Backus
-0.029579748372694954,-0.01549708828514345,B Bahle
-0.00503902883969111,0.005472843623409066,B Balas
0.10092233269874282,-0.052969597531178206,B Baltaretu
0.012660637589121473,-0.008969981604725343,B Bays
-0.010190291467542412,0.013610302017288765,B Bergen
-0.021353689131761694,-0.024769554029899426,B Bernstein
-0.009921045577786862,0.030993053131284164,B Blakeslee
0.001906991823694779,-0.0057463021005612356,B Boutonnet
-0.023210122715581354,-0.026841308158369107,B Breitmeyer
-0.006975922036515857,0.029062051094998535,B Bridgeman
-0.006811701836640142,0.012758052654106511,B Brown
-0.022880171166665283,-0.010789738232169452,B Buchsbaum
-0.02371717503345736,-0.009611915353730415,B Bucker
-0.014925279074299618,0.002825781034764796,B Buren
-0.020183504233348235,0.00272883013460957,B Carpenter
-0.009325420698113384,0.025088934336818806,B Caziot
-0.016383007732742382,0.008214064040189305,B Coffey
-0.00712992124076811,0.021771789556329902,B Connelly
-0.016173766653265857,0.0039968890134468435,B Connor
0.03631375976905572,-0.012087781117804492,B Conway
-0.025427273277665682,-0.05213058030876669,B Cooreman
0.05464311729193767,-0.025965200863730116,B Cottereau
0.004273827139385294,0.05101593951698174,B Cumming
-0.011213826130900413,0.017212397583701328,B DeVries
-0.005565855715421829,0.01943552434779184,B Dillenburger
-0.0066015268538374815,0.027147771008607387,B Dong
-0.028155779711229987,0.004608774389637264,B Dosher
-0.037003351239697314,-0.0578260782774542,B Dube
0.0542274299184589,-0.02486775365437842,B Duchaine
0.1009223326987428,-0.05296959753117823,B Dunkley
0.007074042601126923,0.0059037129814883205,B Ehinger
-0.011422395023035999,0.028636958691446595,B Fajen
0.00903653652391139,0.03843970151952176,B Farell
-0.0019949646456743526,-0.0026577359159594307,B Ghanem
-0.04112922839236665,-0.046455404114442045,B Giesbrecht
-4.643904116821422e-4,0.0017703488899667005,B Giri
-0.053617879974509,-0.03587080187802789,B Grohmann
0.06336891238027131,-0.05163333463176659,B Guo
-0.0025910555520495637,-0.0022123459867932765,B Hadad
0.036098525503119906,0.00837117425843795,B Hansen
-0.006582088033396825,0.020062915721069684,B Hartle
0.02423375621110957,0.005082779659189219,B Harvey
-0.004177997574485508,0.01266470322829978,B Henning
-0.02206313144052408,-0.003128760256113094,B Hernandez
-0.023776745807460236,-3.116199470067366e-4,B Hidalgo-Sotelo
-0.027656783786604404,-0.01946922502792301,B Jedynak
-0.009577356159895868,0.02735798867681956,B Jennings
0.0025013919915439645,0.008853259042547069,B Jones
-0.002231518029106704,0.016391476532696403,B Keane
0.016315428022365814,0.015360763169648213,B Keefe
0.06282663834176903,-0.02877566355024831,B Keller
-0.02312532582160927,-0.009411207921264438,B Kennedy
-0.016825284945089572,-0.04960733753413445,B Kilian
-0.005303789658051556,0.020100676645806902,B Klein
7.748849692867904e-4,-0.05746850472548871,B Kuhl
0.007299842303859744,0.039350484794433996,B Kunsberg
-0.0021709381687624973,-0.03687268758242874,B Landau
-9.456393489950876e-5,0.01669095971945693,B Lawrence
-0.01902041829955222,-0.0010862441080853823,B Lennarz
0.03238061474541683,-0.03822236181185545,B Levy
-0.05247894262407244,-0.05090811025452754,B Liaño
-0.04168421855433388,-0.04406964590521691,B Liverence
0.004510056427567125,0.004220795541516352,B Long
0.00844838673708908,0.016069600085605432,B Machilsen
-0.004676700969933043,0.03405306185316182,B Mansouri
-0.004791530121966618,0.014235035945448017,B Mantel
-0.0034031559196873802,0.02709084241803479,B McCann
-0.009405021186349385,-0.01098574951004902,B McDunn
-0.006895012549956226,0.013886214451821503,B Metzger
0.08579639809553188,-0.03611638657695676,B Michalowski
-0.006435728710951503,0.02012854912143665,B Nguyen
0.050874894635773965,-0.014573254939314217,B Nikrahei
-0.0112556097099524,-1.1538232760467634e-4,B Nip
-0.021371317456303003,-0.006407206756658885,B Olk
0.00247988540497486,0.029012340797351266,B Opheusden
-0.009906228116517875,0.013894331153537179,B Pearce
0.008488644153963113,0.02680414606022356,B Perelman
0.028557965675069668,-0.010387176592684429,B Rapp
0.001730849287487912,0.0350053202991554,B Richard
0.011245523642349455,-0.009904502464105448,B Rivet
0.004095547725808214,0.012759207824230661,B Roads
-0.008604448791911258,0.018434346008902674,B Rokers
0.08161943351475061,-0.03600238716663256,B Rossion
-0.0011080983978593553,0.00965923449572785,B Rowland
0.05517888835341764,-0.011482940422712981,B Russ
-0.005196553611399565,0.016623106394852982,B Sayim
-0.007213004166331516,0.010946028575492218,B Schaal
-0.016999094289181848,0.0037333542608608632,B Schein
-0.009177776629265375,0.01947208985351443,B Scholl
-0.009170334691165051,0.015534905321670433,B Senner
-0.003950355876870319,0.02948479524294756,B Sheliga
-0.004922134315946242,0.024519077412483183,B Sheth
0.07484325347345352,-0.03244368536151103,B Shilowich
-0.016854550951249565,-0.013685919751748571,B Shinn-Cunningham
-0.02679627327005115,-0.017086963934920627,B Stankevich
-0.0011080983978593553,0.009659234495727852,B Stein
-0.005979071486764024,0.0060927983595791095,B Strickland
-0.01921847729445183,-0.03130181675849418,B Styr
-0.0038307822709697124,0.02831196356265446,B Sum
0.0356871139052797,-0.014526846906275225,B Tamber-Rosenau
-0.004676700969933048,0.03405306185316181,B Thompson
-0.006442379287650185,-0.0011631917474527417,B Tiernan
0.03940128756766015,0.008449113320600084,B Tjan
-0.011694402448916818,0.011703963513189515,B Turbow
0.04301774442045206,-0.015444330695618841,B Urgen
0.013480706814298861,0.007893270390922672,B Velde
0.0026004445091309014,0.026757076612268886,B Wandell
-0.004709988620904429,0.006756375111006553,B Wasowski
-0.0075889101315617475,0.020088410018802426,B Webb
-0.014898599507607042,-0.0016171358827536434,B Weber
-0.011946716917543447,0.005719466396699764,B Wicker
-0.009368747891789679,0.018614306458054345,B Wolfe
-0.024707721281421062,-0.00717831779392852,B Won
-0.044392285452583335,-0.0579694143141346,B Wyble
0.0016137604934434002,0.01640398273909727,B Xiao
0.023490733437318702,-0.018326894791612185,B Xu
0.010138041727610007,0.014282463480651214,B Zhou
-0.011388801007088814,0.01808750656643166,C
-0.010417233277292732,0.010743146221146208,C Aguilar
-0.005727058270234229,0.016993638124832726,C Aitkin
-0.009404538159641568,0.016343769866190603,C Allen
-0.011086646749957805,-0.015007351014587306,C Altmann
-0.01135393663098112,0.00735889606250874,C Apicella
0.07097545503037705,-0.03521815471295351,C Baker
0.07281812531233617,-0.01671613062961606,C Baldassano
-0.02326136416312428,-0.011118188092429367,C Barras
0.0018762369144472665,0.009290338892305145,C Beugnet
0.021176975396786434,-0.001389547723480826,C Blair
-0.012771678481045106,0.021946597275226624,C Blais
-0.005631104867695902,0.01677418516842412,C Bourrelly
-0.005729034248862848,0.014800182581383858,C Bozzacchi
-0.003057327547740328,-0.0022155932063402297,C Bukach
-0.025427273277665682,-0.05213058030876669,C Bundesen
-0.01638274636072342,-0.02569231011483867,C Callahan-Flintoft
-0.0017217268408359632,0.016478833944566593,C Campagnoli
-0.006998781233085704,0.008806256338570647,C Carbon
-0.015816338725901737,-0.003076774852540059,C Carlei
-0.005305443476561895,0.027768272347234363,C Carlson
0.010138041727610007,0.014282463480651217,C Carter
-0.007852128355672157,0.01704814167515078,C Chapman
0.008149995873905384,0.029960689462263487,C Chen
-0.024711266722421833,0.03394147757602902,C Chubb
0.02900511948117406,-0.015099593002294243,C Chun
-0.017033929972000508,0.019443210576412674,C Clifford
-0.005660735058862724,0.005926220274036381,C Cobarro
0.004990366960422642,0.006231060259727011,C Codina
0.047207189784952204,0.0026623799913368506,C Connor
-0.04396162585545862,-0.023322824606444425,C Cunningham
0.01952186565610831,-0.019035436465142247,C Curtis
0.007887047103408724,0.007146018532275407,C Damiano
-0.014463062365530218,0.01959247439591385,C Daudelin-Peltier
-0.004709988620904426,0.00675637511100655,C Dickinson
0.008031118789324356,0.02899201223653225,C DiMattina
-0.010487263904998505,0.01704226934441939,C Eymond
0.05244934661311797,-0.010766588654180051,C Fannjiang
-0.007638846941628153,0.011493309047544815,C Fantoni
-0.004346391811251711,-0.004005621390582984,C Feng
0.02056986937492433,0.024852762221890264,C Fermuller
-0.011701464188278126,0.0034316874927698277,C Fiorentini
0.0038812651714266507,0.01937204303008061,C Firestone
-0.05362656160762285,-0.026531438337031983,C Folk
-0.0098550337419456,0.020512789445873224,C Gagliardi
-0.004791530121966616,0.014235035945448019,C Gaignard
0.031761222545857185,-0.004105549877733455,C Galletti
-0.007806868588595452,0.021003128679138155,C Gambacorta
-0.006957881028326205,0.011908674585484577,C Gamble
-0.02507839496704559,-0.009880087445521213,C Gancayco
-0.004993572758680092,0.0062040618201986,C Gaspar
-0.0029887783222708603,0.0017930723880414583,C Gerlach
0.00827904355764177,0.00526368946963553,C Gillebert
0.07300523566998748,-0.053377350968816815,C Gonzalez
0.0013531252873929657,0.005337301852142177,C Gottesman
-0.018182017345665564,-0.0069932909380821815,C Gottschalk
0.004021794491319747,0.01623171376786903,C Gramazio
-0.009281901163387899,0.007741732613022246,C Grimsen
-0.015002184730576152,0.0047170269436889204,C Groot
-0.017516950017168253,-0.0035480843063418256,C Hagmann
0.030931487694324657,0.005361489316711494,C Hahn
-0.009531343026991275,0.01135303124394985,C Harrison
-0.012511064614403905,0.01579146619479051,C Herrera
0.006297721922951981,-0.016364903853475173,C Hickey
0.0351970724726005,-0.013205590362379317,C Hou
-0.01088727772467702,0.007971689679907473,C Huang
0.05517888835341762,-0.011482940422713,C Hung
-0.010229432257660218,0.008086920438825293,C Hutchinson
0.08707742853563753,-0.035935962937237255,C Jacques
0.04089456997795618,-0.016727317154031623,C Jew
-0.022153492664818773,0.014143883745761704,C João
-0.002788831258198512,0.029386671921805177,C Kallie
-0.012702325143084076,0.004747051185337284,C Kao
-0.009599420356797436,-0.003303410724427729,C Keitel
-0.017277680095835034,0.009055453540154008,C Kim
-0.018262522813677958,-0.003579171202823665,C Kupitz
0.03146956397696982,-0.016670381581566238,C Lane
-0.020112427833833164,-0.03373434893765228,C Larzabal
-0.016780751725741564,0.004987771304103306,C Lau
0.005316954757050827,0.020930666334458843,C Le'Pre
0.00697647758719064,0.01723887873070955,C Leek
-0.004932184798709898,0.012544510582338542,C Leferink
-0.0024786932336125157,0.01050115114442297,C Lemon
-0.0410707981252003,-0.02403983739846867,C Leonard
-0.02980086599244803,-0.003992491323729314,C Li
-0.026336616223974114,-0.03824014391836704,C LoSchiavo
-0.006189002703809425,0.0073082438165657055,C Löwenkamp
-6.750710852176835e-4,0.014911605904377108,C Luo
-0.0071713551490989015,0.01591575478061522,C Malla
-0.01566734077619248,0.013221190386309497,C Manning
-0.003781931406342022,0.0037382007559672212,C Marino
0.03602354672542254,-0.015166233137527267,C Mazzi
-0.005728388648661052,0.022077780093939844,C McCarthy
-0.004123370016834295,0.021565996272612853,C Menzel
-0.026518629538446175,-0.03298606545879942,C Mevorach
-0.035463010881638404,-0.02076820400180122,C Mine
0.019271009614199842,0.01337752610330385,C Mo
-0.006275147039686563,0.035003703600486574,C Mole
1.9188339998078394e-5,0.01113221706384632,C Mondloch
0.010612600310333814,0.020430685237579325,C Mullin
-0.012621209748227743,0.001827158163834297,C Murray
-0.008206374228080718,0.018456335642029684,C Nakashima
0.006327167475237981,-0.023403962173019918,C Naughtin
0.009036536523911414,0.03843970151952173,C Ng
-0.011282974047712486,0.02681414034086119,C Norris
-0.008027219632057235,0.008066603866498791,C Nothelfer
-0.08742661158399584,-0.16043204320245225,C Olivers
1.3997577202509937e-4,0.02566521274253813,C Olman
0.02620918993820145,0.021125397271602488,C Olsson
0.024487688465243403,-0.010660890050147122,C Or
-0.017546310581566794,0.01909573684038666,C Paeye
-0.022706744267430554,0.0037669694490852037,C Paffen
0.011575346891934686,0.018854642097011026,C Parise
-0.006586180971089544,0.010262014669188762,C Patrick
0.03758827565397416,-0.011238621431969872,C Patterson
-0.05473144038714342,-0.03631515873595559,C Peltier
0.026245885767816834,0.028445789027306316,C Pernet
-0.009619555924180116,0.010167891504399298,C Poth
-0.0037308084246833666,9.97440033639971e-4,C Pruneau
6.64023135103437e-4,0.011046457537760453,C Qian
-0.012276159116613,0.013741103792152981,C Qiu
-0.0018372994668510998,0.04592476538847165,C Quaia
-0.004123370016834299,0.021565996272612842,C Redies
-7.494064935614022e-4,0.006967616780140656,C Reed
-0.010613656162418519,-0.004520755348011377,C Rezlescu
-0.03237766599756937,0.0019281474418039954,C Riggs
-0.008227369513785608,0.027962685401625994,C Ripamonti
0.002194710941492833,-0.004228634063513765,C Robertson
-0.01858506009039494,0.0016281157047894662,C Rogers
-0.01808719138980456,-0.00317391501326211,C Romero
-0.005353618653479315,0.009343797716820432,C Rothkopf
-0.018921366397737734,0.00479627655017506,C Rubino
