V1,V2,authors
-0.010827339068527883,0.01647771360362567,A Mittal
-0.0022070642086187853,0.006065825499252853,A Mojica
0.004598116782833465,0.04265182878517226,A Montagnini
-0.018429305795284415,0.005039276364810991,A Moore
0.0036876506178554706,0.01742246537946615,A Morice
-0.027792163377570664,-0.005021338464039485,A Morland
-0.012890591803846019,0.03575507589387113,A Morris
-0.017603168145794462,0.029561803831474116,A Morse
-0.01276031066584561,-0.0054520963289900045,A Moser
7.168496830689474e-4,-0.012782961853139596,A Muhlenen
0.011895465709370124,-0.0028726799694864667,A Mühlenen
0.08323407983977493,-0.047840727261651075,A Nobre
-0.07431048443519668,-0.05132131697612421,A Norcia
-0.002232001490682156,0.029106259610071097,A Numata
-0.002188201729612771,-0.013559024322744183,A O'Toole
-0.008908055508716702,-0.02484266474294582,A Oliva
-0.007408442246658872,-0.01784735955207537,A Omigbodun
0.04968392734001407,-0.017197999504623526,A Orhan
0.0032267728902337514,0.012148680942272692,A Palanica
0.005489482016226362,0.019391970214268757,A Pastukhov
-0.01872925593370819,0.036169467792408,A Pawar
-0.0032891536040417775,-0.007968071303199589,A Pecchinenda
-0.010199805175229395,-0.016021367290515457,A Pegna
-0.011571686935115507,-0.012293143026638547,A Perry
0.024016476117068343,-0.01377227150526575,A Petrov
-0.0028679767793523842,0.017037971181899658,A Pham
-6.321459255639897e-4,-0.0096864145715788,A Plott
0.007636977394892404,0.015041357537259274,A Pouget
-0.030919495380519545,-0.03884538796886241,A Price
-0.01108717470672738,0.005891721608224501,A Puckett
-0.0014084153997437478,0.02547968630914062,A Puri
0.00587024160664312,0.018851048073664174,A Radonjić
-0.006299728212747167,-0.02465068130605521,A Rangel
0.010361851441463019,0.015135675855381827,A Rao
0.015821099961610994,-0.010113912338509546,A Reagan
0.05684764382579314,-0.012441362481561889,A Reeves
-7.867216947287034e-4,0.024269983631272807,A Reynaud
-0.004886454092247814,-0.01340332439509795,A Rice
-0.006244226927948417,-0.01185045353655177,A Rich
-9.039376827681791e-4,0.02187451926291057,A Robinson
-0.022511247053838567,0.005441853873787653,A Roe
0.0013331113852568096,0.02564262430667175,A Rokem
-0.0021291063916874437,0.023922306104180297,A Rose-Henig
4.957661948994477e-4,-0.04296770347812341,A Rosenblatt
-0.013328003058970469,0.020215598342994488,A Sachs
0.06567398331969236,-0.022289408436706914,A Sack
0.024542440998142515,0.0021124024097144262,A Sali
0.00435165283099784,-0.00919210013926199,A Saville
0.009930396661363066,-0.002826774070280807,A Schaefer
0.014153957866940174,-0.017475062434122675,A Schapiro
0.009365273050744931,0.036112564687099766,A Schütz
-0.005721891375733496,0.016452926128987893,A Schweinhart
0.06815837305048465,-0.030317354814911605,A Seiffert
0.012884816742480723,-0.007498583566654467,A Seitz
-0.0020742109491541116,0.01680342956448238,A Sekuler
-0.004515555660317139,0.04246978137730752,A Shapiro
0.0031964551558182263,3.9168732162403523e-4,A Shelton
0.044444283959101834,-0.027358882240269583,A Sherman
-0.027541749504722348,0.005893510061770037,A Shmuel
0.004124874958744452,0.006934999829176693,A Siddiqui
-0.0040373430658095,0.022621609832298724,A Silva
-0.0029511527857479713,-0.032705617914805245,A Skinner
-0.020548013703289684,0.01775419579528609,A Smith
-0.001985718535345306,-0.005658831764895805,A Sokolich
-0.04795866706491622,-0.037581945638587196,A Sokolov
-0.005932137512521491,0.027846069028742808,A Soranzo
0.0045521241899720765,0.018964918472779913,A Spiegel
0.00959952186475743,0.018845816280715577,A Stocker
-0.009597691415379502,0.020587004754703517,A Stockman
-0.009288685234358432,0.033905507320378746,A Sunkara
-5.5098399859571906e-5,-0.038334695468329676,A Taddonio
-0.009398368017232482,0.01914912377527782,A Tanguay
-0.03968203331167111,-0.04824742483636707,A Todorov
-0.01908046923015466,-0.016791806732075965,A Tompary
-0.002960164787148185,0.014528651578774523,A Torralba
0.01571814521990441,0.007857512743646527,A Tran
0.11763957768052224,-0.07597963163259502,A Vandenbroucke
9.801125615069473e-4,-0.023044614347600738,A Voyles
-0.0025082691449381527,0.013325268100471915,A Wasilewski
-0.008992340367494894,0.0245124464848101,A Watson
-0.018429305795284425,0.005039276364810986,A Webster
0.0021337486472697846,0.007951144520369364,A Weightman
-0.005338943882684607,0.006412745947846676,A Wentworth-Perry
-6.255038248501279e-4,0.02079040191960602,A Werner
0.02209603390281225,0.012168170492060506,A White
0.01301818335680012,0.007007016765254216,A Wilschut
0.0022881856626568798,0.008682909515432382,A Wilson
0.019921417198183668,0.007884587191655803,A Wismer
0.0052950415151366455,-0.054458789623257044,A Wong
-0.010002822971822218,0.004392324017165341,A Wu
0.0046372609010928295,0.0014413614611327237,A Wutz
-0.0014223708600299163,0.01986670621237827,A Yasuoka
-0.02650740285412867,0.040749520244776676,A Yazdanbakhsh
-0.0019620535877999884,-0.02355325422800453,A Yonas
0.03307302835414928,-0.01110289530283639,A You
-0.03651059845963068,-0.02620315095600388,A Young
-0.015242766091450604,0.043675915479338634,A Yuan
0.0055705783760918726,0.00627094709713469,A Zakoor
0.0033799433363216626,-0.009157612807891805,A Zylberberg
0.004580850879877208,0.022086506796546078,B Adelstein
-0.02750499023391031,-0.028189514989718025,B Alexander
0.055515826108683386,-0.037022945456004965,B Allen
-0.03815131027906039,-0.04277985728463051,B Alvarez
0.012968903249861111,-0.016869625343340945,B Anderson
0.012430323476980665,-0.0020097008188312317,B Angelone
0.00158396275481651,0.01657995895928519,b backus
-0.009862514482006654,0.0384021559850434,B Backus
-0.037419456137477894,-0.024127668869571905,B Bahrami
0.018003744060694885,0.004648734818563967,B Baird
-0.004889940918325047,-7.02982485442746e-4,B Balas
0.011943829600398581,-0.003406035087729938,B Bays
0.01163681692640062,0.02552374395051759,B Bertenthal
-0.007221989255205226,-0.0017245393738412104,B Bhakta
-7.956640323168677e-4,0.021869744672963654,B Blakeslee
0.03932380872523008,-0.012829727049868114,B Breitmeyer
0.01990702829890834,0.0027500238103360477,B Bridgeman
0.014785861211201496,0.009507490134635862,B Cameron
0.013839589358432823,-0.0035542632996975253,B Camp
0.020133633906877123,0.004015948858379981,B Carter
0.0015839627548165137,0.0165799589592852,b caziot
-0.008789656005692105,-0.008164607387151397,B Christensen
-0.015510327902778604,0.008751480335182308,B Cipollini
0.010861485453736159,0.014513567258181634,B Coslett
-0.01683371710735216,0.028992009899879306,B Cumming
-0.008471740015606473,0.02820573440665972,B Dassy
-0.0028218143678447943,0.018282887921389965,B Ding
0.014258299238284543,0.024305474664220048,B Dosher
-0.07943221039279384,-0.10213955220750257,B Duchaine
0.04021008315715167,-0.012297562271588217,B Dungan
-0.01627510802969539,-0.014443215599193135,B Ehinger
0.003340896714038374,0.02090622678873181,B Eskofier
0.00480386829979791,0.03744970509606457,B Fajen
-0.005238900924204981,0.025661260236466813,B Farell
-0.05480363617016633,-0.029349467252145555,B Foster
0.0017990064856717612,0.018615796209001494,B Gallas
-0.0011744364782569955,-0.02957105814406647,B Giesbrecht
-0.005893574300107846,-0.014528696576737086,B Gordon
-0.03884419254082209,-0.03799350514930492,B Guo
-0.014688988701236277,-0.012831091799507697,B Haas
-0.0023308396801345285,-0.006945814600883082,B Hadad
0.055852714020440536,-0.03645740220917811,B Hahn
0.009156436391606765,-0.04775942179618258,B Hall
-0.02007567489334133,0.042760596689578795,B Hansen
0.012800854374964223,-0.026838670247278918,B Heptonstall
-0.0013668503248247489,0.010936829819054234,B Hubert-Wallander
-0.011097225868499629,0.012148518770578855,B Keane
-0.015974238856933252,0.011848612240221103,B Kemenade
0.013058009978602056,-0.006579713020302894,B Kennedy
0.004552124189972076,0.018964918472779934,B Klein
-0.02453002821800298,0.030609637768047745,B Krekelberg
-0.008581074286572817,0.021510782269765126,B Kunsberg
0.017248469817304435,-0.044853415756306886,B Lakshmanan
0.015041014074735579,-0.022513513095482218,B Lambert
-0.03557439361424377,-0.062457143355238075,B Landau
-0.022763370295886605,-7.920851389412252e-4,B Li
0.02027212151656387,0.0018028790937884053,B Liverence
0.018830059297660448,-0.0019456710735187017,B Long
-0.0033546546940210397,0.01807137491422851,B Machilsen
0.013785970683251039,8.392432396175145e-4,B Maniscalco
0.0021974225163911743,0.018751958624138754,B Marks
-0.004391252175117009,0.01993745411679768,B McCann
0.008994547114540813,0.0033943784594403685,B McDunn
-0.009398368017232477,0.01914912377527784,B McIntosh
0.006023453919400012,-0.005165938658923948,B Metzger
-6.416131145258717e-4,8.243346947901614e-5,B Mohler
-0.01863848269234405,-0.009027089297078952,B Monson
-0.022511247053838567,0.005441853873787654,B Moore
0.014554420552980415,0.015978623647928604,B Nazarian
0.01044978414624754,0.004354935369363321,B Nemire
0.002795147822343002,0.014062915482375595,B Nguyen
0.0021482920614211516,0.019601408887540212,B Noory
0.019185111919758156,-4.0612059042326973e-4,B Olk
0.003379943336321669,-0.009157612807891794,B Ouellette
-0.010275198212554024,-0.03532774631255887,B Peterson
-0.025312449150602476,-0.013993767557412795,B Rapp
-0.014922751567503348,0.048935640536668976,B Richard
0.05585271402044051,-0.036457402209178126,B Robinson
-0.07700995273366387,-0.09427311112610487,B Rossion
-0.0252605229125303,-0.024848585128160485,B Sadeh
0.0017990064856717714,0.018615796209001494,B Sahiner
0.002068370436138819,0.020164542721155667,B Sayim
0.025391161299171894,0.001046872210570688,B Scholl
-0.007632876202953601,0.016384651875353328,B Schwarz
-0.016833717107352163,0.0289920098998793,B Sheliga
-0.003002782690625933,0.01342100726142994,B Sheth
0.019856997170573064,0.003895879499883367,B Stankevich
7.710421182260288e-4,-0.01558039123122116,B Stoesz
-0.020931882295444636,-0.0074556022052829855,B Stojanoski
4.0605730045394203e-4,0.01078210680388709,B Stone
-0.005700680458027225,0.0033488286975474264,B Su
0.009252810897146012,0.013298641752602694,B Sullivan
0.011382144455403295,0.010759757918491718,B Tam
-0.017178553005958892,0.031520488988623876,B Thompson
-0.038641649115203076,0.004767960383347908,B Tjan
-0.025135560432232803,-0.016377754094106134,B Velde
-0.016014549988657822,0.008724728336577817,B Wandell
0.006650184986153587,-0.015349450084942979,B Wang
-0.00537865456221053,0.028412570091794695,B Webb
0.0025489240909306516,0.00813207006129309,B Weidler
0.003326828832524489,0.014015508135638483,B Wirxel
0.007011997996005956,0.0028520651185432733,B Wolfe
0.06226764143391702,-0.027667077464414887,B Won
0.007726551161321124,0.007296120498510707,B Wright
0.00221086926819496,0.020639620872842337,B Wu
0.08182407973728617,-0.027322202343123037,B Wyble
0.0028177055413304126,0.010888629670385667,B Xiao
-0.02176976052075696,-0.03701362321943134,B Xu
0.005647828783642093,0.012376468827864981,C Abbey
0.00438308170995359,-0.0017808136552423363,C Alexandre
-4.4140956366007605e-4,0.01424079412905772,C Bainbridge
-0.01752920419353885,0.0075329525967871664,C Baker
-0.06651536376643363,-0.058291616877563235,C Baldassano
-0.0029511527857479496,-0.0327056179148052,C Benton
-0.0239785300779293,-0.01723813426785185,C Bird
0.003434608243991719,0.013045581460345713,C Blair
-0.005223456369880936,-0.013466419459393702,C Blais
0.01890726278650483,-0.012507275360212152,C Bohil
-0.0032409360004769026,0.025782428413203686,C Bradley
-0.005904077196195203,0.03312180316784319,C Brash
-0.008013663612029386,-0.049443182890146674,C Bukach
0.0024098542582339203,0.010517579037811507,C Byrne
-0.00847174001560647,0.028205734406659702,C C
3.1643396561729996e-4,0.015356673228297183,C Cabrera
0.0016223832518240597,-0.019398634153814275,C Cameron
0.0018764308959203391,0.02099344903679319,C Campagnoli
0.01673017361936504,0.005050030018784254,C Capistrano
-0.002233749539529206,-0.003884214168377778,C Cappe
0.02083344011814676,0.009460652204595988,C Carbon
0.006109443614842229,-0.010561065930335406,C Carlson
0.010508584395609755,-0.030489952349148752,C Carmen
-0.017603168145794466,0.029561803831474137,C Cassanello
-0.007954674784023829,0.0017670089539521935,C CAVEZIAN
-0.008987725008293776,-0.0015693281476545022,C Cavina-Pratesi
0.016992253497564773,-0.031013321545637126,C Chabris
-0.024642648039851178,0.010918257232238491,C Chao
-0.012675125095121382,0.04349658472037226,C Chen
-0.04885706308691717,-0.04308781827687593,C Cheng
0.008196388969353836,0.03607773826850504,C Cherici
-0.007221989255205228,-0.0017245393738412082,C Chisholm
-0.013147815236883893,-8.268807657529358e-5,C Chiu
-0.001130986254944428,0.05085058180381955,C Chubb
0.004698573569805021,-0.02203237859473003,C Chun
0.0021337486472697907,0.007951144520369362,C Clark
-6.412925313470476e-5,0.01866584335695625,C Clifford
-0.004722130940486839,-0.0107833291936079,C Collin
0.015041014074735569,-0.022513513095482218,C Constantinidis
0.05394508382148892,-0.025513836730401238,C Cunningham
-0.005608790464164308,0.0070421106653932196,C Curio
0.00592182823250715,0.009719999470960437,C Davoli
-0.01133196252410584,-0.007059991213301137,C Delerue
-0.0037455501058141537,0.024454541928839196,C Diggiss
0.01630392420376094,0.010349879995369186,C Dijkerman
0.006655488310417467,0.008269086560464373,C Echavarria
0.011897157387507979,-0.05110091410684959,C Endisch
-0.019969986451739894,0.006420269462341076,C Fantoni
-0.0020392078385101657,0.0046128638018259885,C Fausey
-0.0147731634227292,-0.030235884761303077,C Feng
-0.0029511527857479453,-0.032705617914805196,C Fiorentini
0.007803653819240184,0.00575756462537117,C Firestone
0.03201569123238121,0.006697469280709837,C Folk
0.016713581827189218,-0.0025620562782668554,C Ford
-1.9468699673681018e-4,0.0010985390493184982,C Foster
0.020991624463699336,-4.3252394078661076e-4,C Fuda
-0.02152185617628282,-0.0020507119609521505,C Galletti
9.522353095863665e-4,0.0058591671182825645,C Gambacorta
-0.011264411680269079,0.004986821479084821,C Gilbert
0.00779980659932776,0.011082198919695798,C Gillen
-0.0030762827408551898,-0.012894994301710542,C Girges
-0.007781745581714456,0.0027570896371076742,C Gonzalez
0.0067469351065149695,0.006011190113112835,C Gottesman
-0.0018648961748437428,0.010246206287039797,C Granrud
0.006438755292813424,0.0021856059084017936,C Green
0.011739100526949257,0.004055410208319786,C Hagmann
0.0018384853368181157,-0.002701325359912235,C Hahn
0.04875776747336376,-0.02058882044724389,C Hamilton
0.006956053308946597,-0.00585229272014205,C Hassall
0.018486196365600123,0.0034864866663280314,C Henderson
0.008448509448453174,0.029885057975852124,C Herrera
0.01249912973797376,0.006979794203706982,C Hesse
-0.043782182478993854,-0.0340563215171652,C Hills
-8.658384174174603e-4,0.021280907240099733,C Hou
-0.0016482097740640363,-0.03417588043068332,C Hu
-0.01156927501884089,0.03514041478381286,C Huang
-0.011460827509877803,0.03635751585373113,C HUANG
-0.02464264803985118,0.010918257232238491,C Hung
-0.0014987260617954968,-0.02164048871880871,C Huynh
-0.008726310846031904,-0.009507861453531368,C Ivanovici
-0.08835559429772806,-0.06719900268351259,C Jacques
0.012363718875074944,0.01420097965074222,C Janssen
0.006306721545133729,0.009489087574152885,C Jouffrais
-6.321459255639818e-4,-0.009686414571578796,C Katona
-0.0062650402112043955,-0.01798674906803017,C Kim
-0.015110285454904199,0.010661617229401328,C Koch
0.019452885593586985,0.004645710669815203,C Kupitz
-1.615014530285384e-4,0.01742890073946353,C Kuylen
-0.010702910419188794,0.028599710916909937,C Law
2.746808181965123e-4,0.010488558643724761,C Lee
-0.006610502248062392,-0.002779995169169732,C Lefevre
-0.0038465283641379217,0.0032623432925628134,C Lemieux
1.0477100335207462e-4,0.02251381190237546,C Lemon
0.020329652392912987,0.008941043270666535,C Leonard
0.013375978377989206,-0.008667270557324396,C Li
-0.024642648039851195,0.010918257232238491,C Lin
0.015515395883607161,0.0018135905411689975,C Liu
-0.005809815305098031,0.007100651192043588,C Luo
0.016466666970675902,0.010078054600307444,C Malla
0.0010299204401314234,0.02416948228507401,C Mander
0.015675727758619966,-0.003298740709733531,C McColeman
0.001109115396615756,-0.01627314850404794,C McDonald
-0.005680510716303084,0.005677440610773004,C McGlasson
-0.014390614564645908,-0.009006328321022248,C Mevo
0.0020458034037940365,-0.006591709982025426,C Mevorach
0.0036893594572712956,0.006432406047106085,C Michaud
0.08323407983977488,-0.04784072726165106,C Miller
-0.002233749539529209,-0.0038842141683777783,C Mohr
-0.007947655857959307,0.0207910861172486,C Mole
0.004088293325745202,-0.037137462263575206,C Mondloch
0.03728260103065587,0.01434954257209429,C Moore
-0.013752925692503797,0.02143332582189636,C Ng
0.012771854984180151,0.01172127262660101,C Nolan
0.01854622073807176,-0.011835853032833188,C Nu
-0.0011193828266348096,-0.0025003810282335213,C O'Dea
0.013018183356800134,0.007007016765254219,C Olivers
-0.04061185437886019,9.86350932712702e-4,C Olman
0.0023506773039661966,-0.0043196308888111025,C Or
0.036545393571545154,6.566073737706011e-4,C Paffen
-0.006563350661272763,0.035335365454141544,C Patterson
0.051308561737767266,-0.0136133759326102,C Peltier
-0.03779463386887933,0.003422397234274412,C Purington
-0.040611854378860175,9.863509327126957e-4,C Qiu
-0.016833717107352153,0.028992009899879313,C Quaia
-0.002273537508058411,-0.010489823703575873,C Reed
7.236319689593287e-4,0.01276201939014738,C Reid
-0.024175425703765473,-0.03289352061679168,C Rezlescu
0.01548016082140783,0.009092380415750645,C Rieth
-0.013260006025522046,0.024631850417862776,C Ripamonti
0.002538626414601682,-0.005388611273018265,C Robertson
0.0013619191069124301,0.015433544269850299,C Ronning
0.005062221303635357,0.01585665012132015,C Rothkopf
-0.004337924599217954,0.022033996943926347,C Royden
0.001109115396615749,-0.016273148504047943,C Rubis
-5.846312493159712e-4,-0.008660579756869005,C Saavedra
0.005913623976255535,-0.014404843756889623,C Sampaio
0.010915233653333588,-0.001564444496448926,C Sandi
0.024575911502415938,1.7217548156822613e-4,C Santos
-0.013147815236883895,-8.268807657529819e-5,C Savin
-0.02884699179261829,-0.015483443698470305,C Schmidt-Samoa
-0.004263600866970378,0.03655975925131894,C Simoncini
-0.018139437230563778,-0.020912097596014628,C Simons
-0.022763370295886595,-7.920851389412332e-4,C Song
5.588293525347771e-4,0.011726631929260652,C Spence
-0.026383208966814578,-0.02165934126783362,C Striemer
0.03086405225097812,0.011317243991514972,C Summerfield
0.014554420552980415,0.015978623647928587,C Tandonnet
0.005124228649552446,0.020938983949688468,C Tilikete
0.015494924227228637,0.013631556022791962,C Tseng
-0.028426644926768475,-0.004923747531407484,C Tyler
0.010595427621248332,0.031424789388084226,C Urquizar
0.016740680715061917,-0.009679545329255383,C Valuch
-0.0019473419715731204,0.025639904209584525,C Violago
0.009269523222154182,0.004575843061289989,C Wade
0.007966568697472882,0.026748747574636984,C Wallin
-0.002455758256653394,0.01275824616017006,C Wallraven
-0.013877201686590608,0.008988093942425224,C Wiebel
0.003326828832524492,0.014015508135638486,C Wilke
0.03173992388864896,0.0046106505880496125,C Wilson
0.009092548261086684,0.01209703825525904,C Witzel
0.0010090089961143863,0.009463658127980099,C Wloka
0.008448509448453165,0.029885057975852128,C Wright
0.005797561881472787,-0.0013039484560409148,C Wu
0.008858487025455804,0.01373732934433927,C Yu
0.00337994333632168,-0.0091576128078918,C Zeeuw
0.007675792598413851,0.016199327342635666,D Aks
0.007571086107939371,0.019364743576343945,D Alais
-0.0014504242452686494,0.02089235070520586,D Alferov
0.09468766645206533,-0.07442524181997642,D Anderson
-0.00928868523435843,0.033905507320378746,D Angelaki
-0.0024286179838839492,0.03857476702100454,D Apthorp
-0.0076072245692901915,0.029487777870981967,D Arnoldussen
-0.0013638976749196943,0.020360145285561567,D Baker
0.009252810897146005,0.013298641752602685,D Ballard
-0.001618469286927178,0.0054472492574547315,D Barner
0.015554746219897931,-0.01583175133864679,D Bavelier
-0.05380618836979909,-0.05589076405576278,D Beck
-0.023496758311822682,0.00309723002716829,D Berman
