V1,V2,authors
-0.06168235419389882,-0.030388342427847905,C Barckmann
0.007067729486315757,0.01397255702410689,C Batres
0.027788848043593137,0.0036649394229629037,C Battal
0.01270331393344106,-0.0015705481525696617,C Beckmann
0.02229571094977562,-0.0011562186501887029,C Benitez-Quiroz
-0.001516667100929625,0.012235717115693712,C Blair
0.015255552992323416,0.03515480823110398,C Blais
-0.06646002782456192,-0.017833615959583344,C Bledowski
0.011133981759170205,-1.3891514061332787e-4,C Bogler
-4.825418302698859e-4,-0.0022710840639279914,c bohil
-0.005841934755396009,0.011018500264528917,C Bohil
0.013165276986104315,0.02695583332295642,C Boomen
0.012495167043970912,-0.00800547144568186,c bourdin
0.005565899142704179,-0.019949331714783917,C Bufford
0.010941355467102294,0.03926681757599863,C Bukach
0.011764719625471426,0.020165826376832174,C Burlingham
-0.004146423790356348,0.015761239154487107,C Cadle
-0.01181443854569774,-0.006869083620985083,C Callahan-Flintoft
0.005975673731881129,0.001585737945121464,C Campagnoli
-0.017340454685432487,0.007013965684604538,C Campos
-0.006216073487709326,0.025188012878249285,C Caracciolo
-0.00849668999678454,0.013817687918303059,C Carbon
0.005415726800150861,0.0012859834409922669,C Carle
0.07930796214009903,-0.09102419903276862,C Castillo
0.0010944336747857638,0.03212701450440619,C Catmur
-0.01845974813183708,5.460619177544023e-4,C Ceja
0.01996239214551891,-0.01107028717387085,C Chan
0.005835546520620816,0.014975593105242688,C Charbonneau
0.0314411518821942,0.002819309392106015,C Chen
-0.004645535321399409,-0.0105434948734188,C Chubb
-0.06548473634404593,-0.046795120129394296,C Chunharas
0.003910887727076153,-2.4395802572471198e-4,C Ciuffi
0.01868874034276097,0.0100522984266788,C Clifford
0.007196912032836033,0.003793566340088612,C Colombatto
0.019584288210834338,-0.025770789072963627,C Conwell
-0.020063950077518444,0.005010292450012286,C Crandell
-0.1329962111960796,-0.05618575815918512,C Cunningham
-0.016289258311449145,-0.03696436835386958,c curtis
-0.07120590284256753,-0.05267802924179358,C Curtis
0.00776319864436404,0.02909603105945407,C Cushing
0.002502085989600534,-0.00461514567568168,C Damiano
-1.2435742387461584e-4,0.012725007649324792,C Dewey
0.01884742515756749,-0.016600873090877297,C DiMattina
0.013861208292658873,-3.550049279562177e-4,C Dorronsoro
0.0064824971776528345,0.013176796530362049,C Dowell
0.0047990417109650815,0.019047553460269158,C Downey
-0.014739341513806325,0.0013458210672405973,C Dubé
0.039396902038898056,-0.03832134859998618,C Ellis
-0.011851947012435958,0.017608906670906182,C Erb
0.010983613739931602,0.011582345114125411,C Erlenwein
0.008218388966356061,0.028797161295512925,C Feitosa-Santana
-0.02044767588864961,-0.0473150922070118,C Fidalgo
0.001211364194209989,0.0037842593760434337,C Fiebach
-0.020078927410305585,-0.02307346330940293,C Firestone
-0.05341753352834783,-0.017758070952277858,C Fischer
0.00332443345860391,-0.007509935472943371,C Flowers
0.0106866233336546,0.011954995783333507,C Foster
0.01170077473339034,0.002132385525188437,C Fromm
0.04459151613738966,-0.06190737579824595,C Funke
0.01644764967986993,-1.2084714499328107e-5,C Gafni
0.018758785440497607,-4.7951125083463724e-5,C Galletti
-0.004799169963872078,0.029856560110567327,C Giffard
0.005206516448222833,0.004071046648352661,c goulon
0.002848572147309783,0.001446351394330345,C Grimmick
-5.016968024941183e-4,0.0012695681982283782,C Guan
0.01619193610290032,7.272631364768626e-4,C Hacker
-0.0011577460086547814,0.017969581898376955,C Han
6.317670509375922e-4,0.0140214567016255,C Hesse
0.016883451299053612,-0.03678456666126137,C Honey
-0.0047142735535969545,0.011799565444136626,C Hübner
0.003605965216708994,0.010190984721679522,C Hung
0.011227160224666372,0.01959234902460757,C Jacobs
0.003368375859211234,0.02215130270089802,C Jacques
0.013035043167190124,0.017782963961455508,C Jaeger
0.009884724691559823,0.011684991873579782,C James
-0.05072098920474185,-0.0013674456284240987,C Jones
-0.035318095508077706,0.01577540476492676,C Judd
0.004784588083525417,0.018125075019627675,C Kalafatis
0.03197275320619536,-0.03695075562609898,C Kanan
0.030552239478776142,-0.039483752036717994,C Kaspiris-Rousellis
0.013165276986104327,0.026955833322956417,C Kemner
-0.0038186438608521045,0.009367262431504913,C Killingsworth
0.006379791503257899,0.01174703330607429,C Kim
0.01323180552671319,-0.013484188970490139,C Kohl
-0.03668929233839182,0.00867993775410656,C Körner
-0.013810878625024442,0.012263948004922979,C Lega
-1.2435742387461557e-4,0.01272500764932479,C Leonard
-0.0173807735492138,0.007717406875019104,C Libera
0.004496534425755966,0.013825014927997937,C Litovsky
0.015691398483848425,0.018084726089419738,C Liu
-0.0010104998843042316,0.026037423748250185,C Loveday
0.00788920171283341,0.023249228506239363,C Lunghi
0.03190884534513642,-0.047189804113107116,C Magri
0.0033775933741622788,0.009857652829095452,C Malla
-0.005941460055153729,0.02817587238532767,C Manning
0.0144030688727006,0.004350324632975359,C Mansfield
-0.017340454685432497,0.007013965684604531,C Maruta
0.019502993227283518,-0.0017274228166786869,C Matera
0.00483488081865325,0.01470925576844578,C Matthews
-0.11303691068526649,-0.060616040306472885,C McCants
0.012123388124959824,-0.02464227045671273,C McColeman
0.015396662082127125,0.006659377072956089,C McGettigan
-0.005875492058551234,0.023580185016879075,C Mevorach
0.01647257905204639,-0.004107177640553341,C Mikkelsen
-0.024093672267758676,0.00973131193481964,C Mine
-0.013267452130299652,0.011970308858482047,C Mo
-0.011454854126947817,0.03976597738801896,C Mohr
0.005941849537958173,0.023130685413897286,C Mondloch
0.03221010029448207,-0.03515620260370518,C Montagner
0.0073347600711424436,0.026421730255967023,C Montague-Johnson
-0.006628462859117988,0.0052252964459278285,C Moore
-0.008909126952882152,-0.04334899408121008,C Mullin
0.00956882109098212,0.02692513712553531,C Ng
-0.012430510356662183,0.002700419876216102,C Nothelfer
-0.059817067439793585,-0.030275860774911907,C Okatan
-0.09874165152983376,-0.022726971109417668,C Olivers
0.01133637612227566,0.00645423437869357,C Olman
0.013279113998004565,-0.009750102414466976,C Olson
0.01624677383880247,-0.0093000823773738,C Oluk
0.008312014164923484,0.02550035458163825,C Or
0.014329348609696013,0.0386084482649163,C Paffen
0.009885510281392198,0.010550963813759884,C Palmer
0.0183214301004049,-0.00917285734138038,C Papachristos
0.07395268238770271,-0.07808154721220323,C Parde
0.02531468493837077,-0.02232658724780564,C Parise
0.012416993359900331,0.021614538983115272,C Paz-Filgueira
0.0056305830513258505,0.018627624929798633,C Pierpaoli
0.012485069009823647,0.021548238022762106,C Pons
0.013460321312964518,0.023652743337791216,C Qian
4.6024762042345236e-4,0.013567370294123313,C Qiao
0.00489428887872054,0.017236573723029183,C Quaia
-0.05878413920063084,-0.025514112437563775,C Quirk
0.008146951244487177,-2.9480987972759e-4,C Racey
0.0075652659380248235,0.009429688440795544,C Raskopf
0.0011761126186820231,0.030839227900763617,C Ravani
0.013203450687725634,0.01833728857536862,C Ricciardi
0.008146752619458368,0.005943309767312242,C Rind
0.004910735702630386,0.001266262692612296,c robertson
0.010677063382324006,0.03401928478799766,C Robertson
0.005222100894907764,0.03618297565887124,C Rogers
0.015651195707512253,-0.008186014137376714,C Rothkopf
0.008146752619458367,0.005943309767312247,C Rowe
-0.052709012447336695,-0.011683119180522013,C Salahub
0.015982947071381575,0.03133234603945471,C Saumure
0.0018297824749020858,0.01126166128868442,C Schmitt
0.004773029889512557,0.009009095554335178,C Schreiber
-0.02491871589443381,0.0014056376414664712,C Seidel
