V1,V2,authors
0.0011695862828598107,0.004495109071552856,A Harel
-0.026162904883202956,0.005049629301745617,A Harris
-0.0014602500501689289,0.016253865891256804,A Harrold
0.05406821383642824,-0.027796458120187082,A Hasan
0.00219968172206719,0.011638168279124617,A Haun
-0.007657535487864175,0.01656048720909844,A Hawk
-0.00195045530781113,0.008355364336783388,A Hayashi
-0.0051844821336946,0.019787446752545703,A Heinz
0.04577217719940146,-0.018021468322345947,A Hernandez-Garcia
-0.009289406992750424,0.003517443155223414,A Herwig
-0.030796749058051187,-0.03150575622222546,A Heuer
-8.770232024470735e-4,0.010418326990525533,A Higginbotham
0.01496258782372874,-0.06308301583110372,A Holcombe
-0.027638500163760633,-0.03976999357148091,A Hollingworth
0.01611532664024173,-0.003023848005200577,A Howell
-0.0147438677969551,0.015043416520839095,A Hudson
0.005996380554842295,0.01172550365029181,A Huk
0.022134639906711034,-0.0014825598474174648,A Hummer
0.002141129681597119,-0.012560022087013777,A Hunt
-0.011618801882180075,0.02750384468287233,A Hurlbert
0.017158915832808284,-0.008428146163573513,A Isik
0.019167302313985408,-0.04468964310297457,A Jaegle
0.03697968037925403,-0.010324853158078481,A Jagadeesh
-0.01449534927529597,0.015242838451743589,A Janic
0.0527285102662311,-0.023629650120070334,A Jepson
0.01491105333244017,-0.00202071783803273,A Jogeshwar
-0.013359212404087526,0.021637593206629366,A Johnston
0.0025135070746238916,0.015598537148790965,A Jones
0.022801665402640857,-0.01237107476983859,A Juliani
0.012247131261862774,0.005143504324355026,A Kadambi
-0.01349062272993687,0.008871208795780735,A Kagimoto
-0.01365056087500974,0.020999083625007256,A Keil
-0.020075702396892246,0.01461332890881886,A Khan
0.01104995874239096,-0.0249982341305488,A Kidder
-0.037804094329807386,-0.019617913173281598,A Kikumoto
-0.0186045469783196,0.007285478764434353,A Kim
0.0528157436703793,-0.024005138071727494,A Kingstone
-1.9231874948338047e-4,0.00888161430228699,A Koblinger
-3.314607624202844e-4,0.029755178881446336,A Koso-vicheva
-0.0196512563888767,0.0024416664338139404,A Kosovicheva
-0.017792101492368942,0.004181017617751439,A Kristjánsson
-0.018277320813136076,-0.008622889565791821,Á Kristjánsson
-0.002086577713919791,0.007046479551406492,A Kuo
0.09220104931519,-0.0441681565953452,A Kurakin
-0.006372428023367374,0.020272407833044414,A Lam
-0.017731537093805573,0.007186108410709644,A Laurin
-0.02577020592831327,0.017039885979203966,A Lazovic
-0.06760066833132576,-0.06311661922907526,A Leber
-0.009564108769915843,0.02554714611772409,A Lee
0.007983689380393453,0.009880747232624918,A Leff
-0.01498801857612919,0.015477052596855919,A Leib
0.007655420072786705,-0.006205502509604765,A Leshinskaya
0.0033662881500490884,0.005759230180927551,A Levi
-0.06361526136088845,-0.08379473600273774,A Li
0.004370401277557172,0.03478674623517759,A Lindsey
-0.07633963728975188,-0.06825445542737893,A Lleras
-0.0023664758289474027,0.021256779536037516,A Logan
-0.015006076731473429,-0.03969982034620849,A Lovett
-0.012292913110434482,0.010251623452560133,A Mack
3.3917206585088654e-4,0.017773674836605236,A Maier
0.004588824379172294,0.0025088602218971408,A Majercik
-0.009069328797911443,0.01355340371565339,A Marin
-0.004178227575448966,0.016155610170895746,A Marquis
-0.008522623712547462,-0.02387221038906999,A Martin
9.529445016962424e-4,0.013017497682756611,A Maruya
-0.0023295652560363076,0.02664195789130424,A Marzoll
-2.4119869095846447e-4,0.01126709984684128,A Mattia
-0.06514864930173261,-0.08859307008211338,A Maxcey
-0.013807098968795265,0.004587767642260097,A McCollum
0.003830675826452485,0.005307405799071776,A McGowan
0.002911829881719239,0.01652327468104607,A Meso
0.05000672416009715,-0.019678980583473286,A Messinger
-0.0056906747789185795,0.029672447809560035,A Mienaltowski
-0.00985957809970261,-0.010887226921170303,A Mihali
-0.030646470455475087,-0.0033697447456576624,A Milner
-0.005690674778918581,0.029672447809560024,A Minton
-0.011990516229317622,0.00867869291893776,A Mirzaagha
-0.01511249638235736,0.016042510493386137,A Mitchell
-0.0035456515767879684,0.010164501458577226,A Mohan
-0.04733756983864784,-0.04677610228857502,A Morales
0.004437780106049572,0.009714908109381689,A Morland
-0.01006628848780622,0.016491139677054064,A Moser
-0.005613930246701023,0.026284532187424454,A Moshkovitz
-0.005668352822817642,0.011627006333950718,A Mukherjee
-0.03597275235873956,-0.005719536252882212,A Muñoz-García
0.005558901023386773,0.010605823731212407,A Mynick
0.11522506682540552,-0.05766456217218433,A Nematzadeh
-0.011892236624521855,0.001755637398516358,A Nestor
0.06314446993670117,-0.02991161363903498,A Newman
-0.007230938568891251,0.005695635991846528,A Nexha
-0.004973417073915472,0.014906765456142362,A Nguyen
-0.011804297588364432,0.011471388408912845,A Nikolaev
-0.07010168050757419,-0.07381853074497688,A Nobre
-0.013842237651618357,0.018154688229572485,A Norcia
-0.0693738462610233,-0.0894298128799014,A Nouri
0.0021411296815971206,-0.012560022087013772,A Nowakowska
0.013661192486837432,-0.05760206852985673,A Noyce
0.003750154289255598,-2.566319305814409e-4,A Nuthmann
0.06574295558360801,-0.017943138635960178,A O’Toole
0.11906587281781461,-0.07163811486730089,A Oliva
-0.06392525457830688,-0.0692382106606465,A Pereira
-0.004646790595808485,0.009282728343635506,A Pérez-Bellido
0.039661253828137254,-0.012480880898284688,A Petersen
-0.020484985992992547,-0.006086193873648032,A Peterson
0.006019250165409576,0.001871468988890296,A Petrie
-0.0037019533395062825,0.012498461356578165,A Petrov
-0.0028864655750103947,0.011659962266328679,A Phillips
-0.025455767015647827,0.012311980362066668,A Pome
-0.024051433848582684,0.016128077350214088,A Pooresmaeili
-0.013468579024782804,0.013235465097612328,A Portugal
-0.013911673855841272,0.02072561982370709,A Price
-0.013747438742480505,0.00753945985123403,A Puri
-0.001238708441207778,0.022876644040057226,A Qi
-0.020522426040319727,0.013857519856011245,A Rajan
-0.01448183164339285,0.006808987776930559,A Raz
0.01295740465686068,0.001339097858972309,A Reeves
-0.018833329428897084,0.014390841822960878,A Renzo
-0.007520909791335516,0.023906459749610677,A Reynaud
0.002684409669982218,0.010675763649261065,A Richardson
0.005109630120061239,0.015972581424993002,A Richoz
-0.019808034106469235,0.013952056595057933,A Ries
-0.012853500695338804,0.003116210838433488,A Ritala
-0.002756921236930188,0.0035660188184858045,A Rizzo
0.007455362904941786,-0.014435215273938535,A Robbins
0.004370401277557173,0.03478674623517758,A Rohacek
0.025744571819252122,-0.008248388771597705,A Rokem
0.0038502935672971327,0.0110364433077465,A Rose-Henig
-0.007867106798986213,0.02014330375139041,A Roy
-0.07827983007566476,-0.11080663438375549,A Rue
-0.01951903446038668,0.028678717533342883,A Sachdeva
-0.06058574480269443,-0.07248815530552169,A Sahakian
0.013360639742786845,0.010043897235310845,A Sajad
0.008059366752795734,0.006222979787491175,A Schmid
-0.027081230413545727,-0.04603680724213481,A Schneider
-0.005168704931945138,0.002868668320996474,A Schofield
-0.030132939000750692,-0.003924628342807194,A Schubö
-0.02585258319647236,0.017368913865164433,A Schütz
0.01778569736347751,0.005151260788459261,A Seitz
-0.007315463553389057,0.0128379899341493,A Sekuler
-0.004490068768053813,0.016585921410407482,A Senju
-0.04848325560650628,-0.06691513917016474,A Shafer-Skelton
0.003850293567297127,0.0110364433077465,A Shapiro
-0.011384769235227065,0.012300192851831997,A Shechter
-0.01260858195411607,0.02205921261908087,A Shen
0.00130871645555494,0.005124796552617111,A Sherman
-0.012641857526769551,0.016421403526073918,A Sinclair
0.022372910648488543,-0.0033885858384200282,A Sklar
0.01104995874239096,-0.02499823413054885,A Steel
-0.0016142367256094642,0.0031516228355715076,A Stocker
-0.02321204239899117,0.01894627346357725,A Stuber
-0.020538903760007186,0.004379800913202758,A Stumps
-0.012155840779256187,0.023645795974178964,A Tanguay
-0.0070975625907492915,0.02713530287339436,A Toet
-0.012473673451865858,0.019142062864262933,A Tonelli
-0.009589719375993762,0.005576877082620637,A Tsai
-0.012095263148560664,0.017601244410660823,A Tsouli
-0.02000114760462811,0.01613032105857628,A Valecha
0.01502826246772059,-0.00898747931442143,A Valgeirsdottir
-0.010885495763283192,0.009702550773635486,A Varatharajah
-0.060897103452693675,-0.04640810149210504,A Vaskevich
-0.006885124985043516,0.016778400274989252,A Volfart
-0.014863248585107727,0.012653609605744421,A Wagner
-0.007299971631520739,0.021202077469682386,A Walker
-0.010296479427941778,0.013438926231232471,A Weinstein
-0.0029342909507105467,9.73344071397596e-4,A White
-0.01321091210328969,0.013519298569057607,A Wong-Kee-You
-0.02095650000128904,0.005013920789621927,A Wutz
-0.01186587573505526,0.0027529813441756253,A Yakovlev
-0.06592668365438348,-0.13041588794189468,A Yoo
-0.013747438742480505,0.007539459851234042,A York
-0.011131768240258463,0.011001573128718106,A Young
0.07380712470668556,-0.038635894729013916,A Zar
-0.024934049680953883,-0.0016147198828575908,A Zazio
0.03149672289925383,-0.013148050718372996,A Zeman
-0.01639328544082023,0.013798416358740385,A Zhai
-6.194119109636092e-4,0.006300320814217143,A Zhang
-0.023482460621508328,-0.004384774230384846,A Zinchenko
0.0224472625123388,3.1788240765191636e-4,B Aguado
-0.027519810107736173,0.009077512879704732,B Anderson
-0.0016205361415391106,0.009803556813942214,B Angelone
-1.9512224583485336e-4,0.0037342857619757303,B Armstrong
-0.027638500163760613,-0.039769993571480894,B Bahle
0.010902996603797913,0.01225437057034094,B Balas
0.010397346001385041,-0.0036216678842105874,B Baltaretu
0.004790901397072213,0.005120970478893756,B Bankson
-0.006031624432366994,0.013212457395630667,B Benz
-0.01171072520667519,0.014353586475994084,B Bertenthal
-0.0032447504069100133,0.027440507978731248,B Bisogno
0.015351060246607432,0.00564205104374608,B Bodenheimer
7.479931147901143e-5,0.012707518626784898,B Boets
0.004588824379172295,0.002508860221897144,B Boudaoud
-0.004920729000858547,0.018254211894317064,B Breitmeyer
-0.05635597782045517,-0.05884244627210968,B Carlos
0.0019781884618900827,0.01568558057660836,B Carlson
0.007818202888463898,0.005258896968419242,B Carr
0.09220104931519002,-0.04416815659534519,B Cheung
0.011696326892687736,0.005885296563651151,B Chin
0.0052741455410553134,0.007992484127686602,B Coleman
0.03070141829678607,0.0016320484266068827,B Corrigan
-0.004150389388687822,0.0248020464645907,B Coughlin
-0.00795419831399031,0.011930155128442057,B Craig
-0.013842237651618362,0.018154688229572488,B Davis
0.010705668952053153,-7.288306931913544e-4,B Dennis
-0.054392433757147356,-0.0690884333898116,B Dezso
0.012065060225319259,0.042863094884822935,B Dosher
-0.10406376854672499,-0.1295498705303005,B Dube
0.05654743916883637,-0.011547847400341047,B Duchaine
-0.050838724625700736,-0.05182415929306835,B Eschman
0.030553880911796637,0.00750337906309757,B Fajen
-0.0012388152634590164,0.014184616575390796,B Foster
0.025744571819252122,-0.008248388771597706,B Frederick
0.005947998772565176,0.001079325706665073,B Gies-brecht
-0.04036876828203623,0.001215821405629397,B Giesbrecht
0.020976073499408228,-0.010078491404548997,B Goz
-0.012351123323876237,0.015153088485504217,B Han
-0.001317972809158012,0.00913289972598726,B Hansen
-0.005639545706677902,0.015646895324505958,B Hart
0.0011559975371252871,0.012589388251848051,B Hartle
0.04260637019115201,-0.016063498119915167,B He
-0.009510503708545686,0.018939293531386174,B Hughes
0.018204713463813804,0.0015927231357211757,B Jeska
-0.0032447504069100137,0.02744050797873126,B Johnson
0.00362690698296998,0.013488196657853996,B Jörges
0.04344819720959941,-0.01901568018187349,B Jung
-0.004150389388687825,0.024802046464590694,B Keane
-0.020975704614434085,0.00512308368749637,B Keenan
-0.005724524816999238,0.011927408889092704,B Kemenade
0.04851039471431771,-0.01931168467886464,B King
-0.001359551306746286,0.012402691362446037,B Koch
-0.009223783060751297,0.01914878245644743,B Koschinsky-Boffa
-0.00415038938868782,0.024802046464590694,B Krekelberg
-0.03139187485834037,-0.06556301751485871,B Kuhl
-0.05158281082766272,-0.048583216545789315,B Kuo
0.04149423036643814,-0.026203930692966195,B Lahner
0.006013014786525347,-0.0015370884824447895,B Landau
0.008930780352335195,0.007023884720010896,B Lang
-0.014554596770591626,0.01754031432367256,B Li
0.017839413418928564,-0.02224132791533797,B Liaño
0.026936396469119245,-0.008065302680642721,B Long
0.010532789477039367,0.005541349973290299,B Mahon
0.01910812828046789,-0.004063927584261153,B Maniscalco
-0.005314447494657321,0.015473146477212514,B Miller
0.010705668952053146,-7.288306931913639e-4,B Noesen
0.01910812828046789,-0.004063927584261155,B Odegaard
-0.007658129368224853,0.019051074569284662,B Penaloza
-0.052240655005253954,-0.04855525811003293,B Postle
0.04347778839817965,-0.016680625994470143,B Rapp
0.0038109796437121152,0.019848798752800913,B Richard
0.0010562457368603,0.015281687080971877,B Rokers
-0.0038005050196857223,0.010510231857973566,B Rolke
-0.005056894551671643,0.02990761023520808,B Rossion
0.008354761007017758,0.011185871376205924,B Russ
0.010532789477039372,0.005541349973290299,B Sahin
-0.008475882645891164,0.0213426632930581,B Sayim
-0.0038842259537048155,-7.39267323040263e-4,B Scholl
-0.0054308907326157995,0.021369664243251603,B Serbiak
-0.03520603638869311,-0.035842981727454135,B Sherman
-0.001684096453208569,0.00497836186265601,B Sheth
0.025791593564630667,-0.01967260712625485,B Shinn-Cunningham
0.0043704012775571755,0.03478674623517758,B Smith
0.0111706072334772,0.008543805635683407,B Souza
0.01372058502672144,0.012853928454590146,B Spehar
-0.028592045481306443,-0.0025704914658718704,B Stilwell
-0.005724524816999235,0.01192740888909271,B Straube
-0.007778538446407156,0.007629195203008203,B Strickland
6.20214808179541e-4,0.019850174954270428,B Su
0.0149840160806258,-0.001888740073262215,B Szabó
-0.05473281370429671,-0.03551215939131288,B Tamber-Rosenau
-0.023668216892655507,0.014357098276635422,B Tari
-0.02871433094921907,-0.018520391878738336,B Tatler
-0.006510733121657113,0.016567738549420702,B Thomas
-0.0022108104549934766,0.011274941444718727,B Tomm
0.05406821383642819,-0.027796458120187086,B Voloh
-0.02632321644834741,6.346203280892e-4,B Weidler
-5.490557736592845e-4,0.002942754193307297,B White
-0.00910868689321095,0.00547278150299526,B Wolfe
-0.023907668095585227,0.002951766548616436,B Won
-0.020959709186215078,7.745354263787429e-4,B Wyble
0.0982410848564638,-0.047357848906350086,B Xiao
6.202148081795389e-4,0.019850174954270435,B Zhang
-3.3146076242029145e-4,0.029755178881446326,C Alberti
-0.02629622897818561,-0.07500609143648795,C Allefeld
-0.018648442990924132,0.01514838473205733,C Amado
0.04353693977955519,-0.017086648389922646,C Auepanwiriyakul
0.022897175671223003,-0.061168222955049076,C Baker
-0.005873590066803497,0.018150001401925808,C Batres
-0.0013595513067462814,0.012402691362446034,C Bellebaum
-0.01438208130644825,0.026310462538556793,C Berger
-0.007757744248456207,0.032884555762786004,C Blais
-0.007109350759208354,0.023510465612699247,C Boeykens
-0.023195004729672206,-0.019506864829547808,C Bohil
-0.01883332942889709,0.014390841822960892,C Bonmassar
0.006438922240634512,0.01338286446665556,C Bonn
-0.010885492782658388,0.014314455843172614,C Boomen
4.1939172062823197e-4,0.019340170676834665,C Bukach
-0.03995595346869575,-0.030706962686916396,C Bush
-0.020959709186215075,7.745354263787388e-4,C Callahan-Flintoft
-0.01701193630907042,0.022684195302931087,C Campus
0.011170607233477202,0.008543805635683412,C Casanova
-0.018833329428897087,0.014390841822960899,C Caselli
0.0657429555836081,-0.01794313863596019,C Castillo
-1.65198660501776e-4,0.01876388061760828,C Catmur
-0.012654368415348062,-0.022841701923111947,C Ceja
-0.0045113026000697465,0.014653454133500003,C Charbonneau
0.017646423159797444,0.025393655583330742,C Chen
-0.01346857902478281,0.013235465097612325,C Cheung
-0.014212459249811087,0.008522520029380452,C Chiandetti
0.018739351245850328,-0.007912828646177357,C Chu
0.05299619238298059,-0.012006503797115578,C Chubb
-0.04662927148246063,-0.0657481296196078,C Chunharas
0.0038717146391476576,-0.0076212712955410055,C Ciuffi
0.0028977516681231615,0.01905508156681744,C Clifford
-0.00954812440157332,0.01505728725014234,C Colombatto
-0.00994039060339003,-0.020862727462449243,C Constantinidis
0.06985155012558372,-0.02876335271814934,C Conwell
-0.01426868273883755,0.026662628968526107,C Cotter
-0.06894802741562456,-0.13663992606201278,C Curtis
-0.004946508797436997,0.0061927417343467205,C Cushing
0.07105717391556063,-0.01972919642411186,C Damiano
0.009861040732199589,0.009117508997699733,C Denk-Florea
0.033141927997835594,-0.01387576331903721,C Doeller
0.0020967124324830057,0.017747027322931614,C Dorronsoro
-0.0021442989088510506,0.009541864053414919,C Dowell
0.023021719999578725,0.006128062477662735,C Du
-0.0036498312452099228,0.007354473081368013,C Duckert
0.004259984304968696,0.014779855997330268,C Dunigan
0.0432696116780369,-0.015666855269481618,C Ellis
0.03991560499085496,-0.027911985049852987,C Firestone
-0.009127214924971167,0.008446500929887545,C Flowers
-0.02093474730759995,0.004466539516897849,C Folk
-0.013967826078244708,0.01675607682260014,C Forestal
0.010869173102045675,0.005425076912936359,C Foster
-0.003244750406910017,0.027440507978731248,C Friedman
0.019737032668431933,0.006823490155393551,C Fromm
0.09376517907401491,-0.04183066045093384,C Funke
0.01746889689029428,-0.003460199635961512,C Galletti
-0.07399883575024362,-0.10041257598662809,C George
-0.01025275231487028,0.01629397141112425,C Gerlach
0.09481240469907878,-0.04301062012887927,C Gonzalez
-0.006716128026944128,0.008285640568722615,C Gottesman
-0.02044485729460824,0.023280675416243606,C Green
-0.0029699414160904007,6.61324517399817e-4,C Guan
-0.0216246370063134,-0.010530427047605151,C Haas-Koffler
-0.021128966277480683,-0.023929186135584753,C Hacker
-0.003793395768092711,0.02815440301447092,C Han
0.02130415840757966,-0.008945322344376557,C He
0.006019250165409563,0.0018714689888903145,C Hedge
0.019153572983548497,-0.003853763409631819,C Hendrix
-0.004268639974432555,0.0193266104089239,C Hesse
-0.009687849922839213,-0.001677212124827745,C Hickey
-0.018996387967612636,-3.7507866585517215e-4,C Horner
-0.007299971631520745,0.0212020774696824,C Hung
6.437618663690762e-4,0.0034528767822341287,C Jacobs
-0.0020990428730290342,0.020166518316434623,C Jacques
0.05075134358105432,-0.020043956121724965,C James
0.014168736283972581,-0.008267297559706037,C Jarvers
0.03966125382813725,-0.012480880898284684,C Jensen
-0.019730954553489888,0.005164454734942103,C Jones
0.066163273341314,-0.023709863693488206,C Kanan
0.004418630455263453,0.004014968942525406,C Kao
-0.010885492782658405,0.014314455843172631,C Kemner
-0.02319500472967221,-0.0195068648295478,C Killingsworth
-0.004460893763238921,0.013000997831430381,C Kim
-0.02871433094921907,-0.01852039187873834,C Kirtley
0.022746519535681745,-0.01105341184967583,C Kung
-0.0014662601549835742,0.002660087097613834,C Leblanc
-0.011804297588364434,0.011471388408912857,C Leeuwen
0.018736580238935416,0.0016559050491354091,C Leferink
-0.01767433285777843,0.0017044477814546666,C Lega
-0.04733756983864787,-0.046776102288575025,C Leonard
-0.01994349194999967,0.010750655791178267,C Libera
-0.009372541839300334,0.03103361996197074,C Lin
-0.002957040071597855,0.014977751761577158,C Liu
-0.0057245248169992356,0.01192740888909272,C Lubinus
0.0497545758844064,-0.05238992514204507,C Ludowici
-0.012386851300978712,0.0094923308833843,C Ludwig
-0.01672431321494226,0.009795208749835894,C Lunghi
-0.005029073080639401,0.009881038696923214,C Luo
8.186563836360032e-4,0.0036884306423028545,C Magri
-0.010777829645061842,0.013236045408505873,C Malla
-0.0028864655750104034,0.011659962266328677,C Massey
0.0069140946726713,0.01293520864766561,C Matera
-0.007641074980219149,0.02263923796096444,C Matthews
-0.005086502581609383,0.004217016885836486,C McColeman
0.1143596186843435,-0.05501639231997177,C Michaelis
-0.011548416856145178,0.020616685732565584,C Michel
-0.02834670568897399,0.004354842280326208,C Mine
-0.012704569065126126,0.020943567517392767,C Mondloch
-0.015357161112714627,0.019048720327298724,C Moore
0.03569780705523733,-0.023538411175221825,C Mullin
0.03396635443223152,-0.009825405887597354,C Nabb
-0.007236057822827257,0.01334889356213004,C Nath
0.011170607233477197,0.008543805635683419,C Nelson
0.0029319812974429064,0.021352150506594638,C Ng
-0.0015916732471558304,0.011204618983728631,C Oluk
-0.0026199223645219536,0.014206480073783646,C Or
-0.00324475040691002,0.027440507978731245,C Ortiz-Wood
-0.009289406992750429,0.003517443155223413,C Osterbrink
8.719245934163258e-4,0.0064712276209651495,C Ostrand
-0.04628169875515166,-0.020620804118787594,C Paffen
0.06574295558360808,-0.017943138635960202,C Parde
0.029125835177371447,-0.007719640030912538,C Parise
-0.011894648655733461,0.023256945800913992,C Parsons
-0.011436673411303592,0.019168841024678265,C Paz-Filgueira
0.006019250165409581,0.0018714689888902861,C Pennington
0.012091242035835217,0.005740040536465497,C Ponce
0.004259984304968686,0.014779855997330268,C Powell
-0.010934185214590943,0.018780042856092003,C Pryor
0.006003217969558238,0.00882235582157589,c Qian
-0.0071472094081185215,0.01309995431053651,C Qian
0.035066778270366555,-0.008862669013079177,C Qiang
-0.001614236725609466,0.003151622835571524,C Qiu
-0.04272500132981981,-0.046448990794718606,C Quirk
0.025146331527549907,-0.001127934544312177,C Richter
-0.006575776280555262,0.010355090391889919,C Robertson
0.012967394795166265,0.007209709587611862,C Rodgers
-0.005690674778918584,0.029672447809560007,C Rogers
0.0029498372689425964,0.009678892360777826,C Roy
0.012967394795166265,0.007209709587611862,C Rua
-0.06522178242271157,-0.07238222741567991,C Salahub
0.015351060246607427,0.005642051043746063,C Salas
-0.006362489227056254,0.024576334742915713,C Saumure
-0.008258294677901212,0.016149466573614074,C Schiltz
-0.007163144359706771,0.01478300878649548,C Schmitt
0.01053278947703941,0.005541349973290305,C Schneider
-0.03326742428689346,-0.01725656296392725,C Seidel
0.0029118298817192036,0.016523274681046075,C Simoncini
0.015058721559004694,0.017471737156039877,C Sinnott
-0.022825499432173258,-0.003268763278976467,C Sisk
-0.0027569212369301785,0.003566018818485814,C Sorg
0.014166483110850423,-0.0027763420885238838,C Sponheim
-0.003244750406910016,0.027440507978731234,C Stern
0.03439301645720774,-0.043844770235501436,C Sundby
-0.03438027828213817,-0.023347870011273454,C Tas
0.10271788640238,-0.04906377916163602,C Temme
-0.025079386106158442,-0.044799180145944306,C Teng
0.0199886961094227,-0.006836662930871418,C Teufel
0.04563896881904181,-0.017325493535599118,C Thomas
-0.1190080911761535,-0.1632389243947318,C Tozios
-0.016474254944339774,0.02065985100309086,C Tsai
0.009378872086654255,-0.010218124264492185,C Tyler
0.0014950786298535015,0.015486560219932286,C Viengkham
-0.018130706166512703,0.014789584471990802,C Walker
-5.415073206404733e-4,-0.02453651869950314,C Walsh
-0.013303034546322494,0.001208097215786593,C Wasylyshyn
-0.0014536903372681777,0.002721356779569646,C White
