V1,V2,authors
-0.005633743814177928,0.025331943248231643,A Bovik
0.0018061513238624733,0.00866288657201892,A Brand
0.017949327545834105,-0.012506782232059551,A Brennan
0.014997592668452532,-0.015168271107190053,A Brielmann
0.015409317314921568,0.021308462983773622,A Brown
0.022704514293950893,0.005331439126791696,A Bruin
0.004738316702666343,0.03389231701836561,A Buckthought
0.032055397054054524,-0.03901564018928638,A Burmester
-0.005309279633803063,0.013775747616885067,A Burt
0.007306555978652715,0.010068307869010895,A Cajar
0.009095039992077919,0.0024805102245966967,A Campbell
-0.019948653368449015,0.02241932840819941,A Canessa
-0.045930139727709644,-0.023676647553930685,A Caramazza
-0.0022676341900484697,0.020246324000226183,A Carboni
0.0036356544279600844,1.573893404128873e-4,A Cardinaux
-9.863862368321085e-4,0.006194442872225979,A Cataldo
-0.014803794158952987,0.0036317460796986964,A Cate
0.001974021380088591,0.014054545571605431,A Catena
0.00785473423461804,0.015601740835532087,A Cecala
-0.05563298444535087,-0.027699176752420812,A Chan
0.0019740213800885915,0.014054545571605428,A Cherino
0.026675818035160507,0.003006869213050964,A Chetverikov
0.010861988129389296,0.01692864324969445,A Chow
-0.008137766224757263,-5.8917959624088626e-5,A Cichocki
0.02582931586055004,0.014134773575657188,A Clarke
0.02020574202203586,-0.009659458579027135,A Clement
0.002311604337287376,-0.024618523828024305,A Clouter
-0.012871649943629151,-0.0028722077246771355,A Coia
0.008975655098257623,0.015379469061741764,A Cooperman
-0.001452130893583165,0.011436578069572588,A Coutrot
0.0032016838061866932,0.008535310819746575,A Coy
0.01128704818050046,0.013845265387829637,A Cronin-Golomb
-0.015186853865521365,0.023009160624387195,A Crosby
0.00482995218363522,0.014708374546504118,A Dahlmann-Noor
-0.04368094156981114,-0.012879883955635914,A Dale
-0.04053933173204263,-0.04126841119189602,A David
0.010375251054205876,0.0028445622293983403,A Dayer
0.005232806018787982,0.017318479646392795,A Dean
0.016095193478653725,0.009854078479431875,A Deckard
0.004955634465107544,0.012851487979108121,A Deschênes
0.015655948233740183,0.00798559525234875,A Deza
0.0013874698262765748,0.02110273197198309,A Doorn
0.004481524073751748,0.009645566664599212,A Echeverri
-0.04084409115975664,0.04421409882911273,A Ecker
0.010776078234080111,0.013476124842236783,A Elam
0.0022752526097368567,0.011128354267117817,A Estephan
-0.0032093967584384867,0.0027358446385188366,A Facoetti
0.008239499549195265,0.0019786819732835496,A Familiar
3.8086486003751805e-4,0.01719871062577357,A Farkas
0.006878759215263743,0.02611779849536822,A Fath
-0.04537264049326004,-0.015823518258476128,A Feilding
0.002364939008128093,0.0178114666420792,A Fitzgibbon
0.009725729234347029,-0.011190036245676157,A Flew
0.011438203017940074,0.0070246760947172875,A Fracasso
0.0017739306697513986,0.022033746094920384,A Freeman
-0.003586744312284845,0.010916756579547205,A Gao
0.00476182496509059,0.008836348882501118,A Gardoh
-0.06455206577998344,-0.02315938172168997,A Ghuman
-0.019948653368449018,0.022419328408199417,A Gibaldi
0.011881432680575182,0.05375977065618466,A Gilchrist
0.009869900378788364,0.010067920026741095,A Gilliam
0.009338233818495092,-0.0026167736610838554,A Gilman
0.0038548169845007817,0.03327658856187726,A Glennerster
-0.04045972712008108,-0.008134664139344482,A Golisch
0.00833814722943971,0.013652196119830656,A Gorea
0.013893000733762288,0.011771370649907359,A Gornik
-0.038562725586287004,-0.014377350459781496,A Gouws
-0.03858993340105319,-0.021416767983230695,A Grant
0.0015286213279848593,0.014509241488196916,A Greeenfield
-0.00911045572268713,-0.0203418654546798,A Greenberg
-0.03301817633442986,-0.0024670805826167335,A Grigorian
0.04474872455192131,-0.03696505810409262,A Grubert
0.012171581557346614,0.016569488313507366,A Hackney
-0.06288853469209896,-0.03755751204160961,A Hafri
0.00598139968638689,0.017086309483597056,A Hajnal
-0.008217771362393227,0.005162519412113071,A Hanineva
0.007375091514143719,0.01774503575011388,A Harewood
0.018099697866875476,-0.01816065322959784,A Harris
0.009660775923169988,0.012036582412501565,A Hashemi
-0.02869136245529325,0.0028982150057536805,A Haun
-0.04722721825842807,-0.017825745328926938,A Heering
0.024300377662419013,-0.05023606299714176,A Heinz
0.0057543179308546105,0.007153663367493149,A Henik
0.019649753042429996,0.005263992204021363,A Herwig
0.027133956825671383,-0.002339110767902032,A Hess
0.008506966404912828,-0.05907776261675968,A Heuer
-0.013465147366856955,-0.011912360903367872,A Hill
0.002238281772123352,0.009110147598963675,A Hochman
0.04029999438904993,-0.02813915210004531,A Hollingworth
-0.008034979377566009,0.00789584908662974,A Hoover
0.029931132543988055,-0.029285274608805055,A Hornsby
-0.013236960519556045,-0.014246961273689445,A Hu
0.004597330018786926,0.03572361671072433,A Huk
0.03606900668471026,-0.009261359578670587,A Hunt
0.015077896033600135,0.04137746709779407,A Hurlbert
0.001523423701340843,0.02481138289413427,A Ismail
0.0013088081353252973,-0.0013547688824146734,A Iyer
0.022925770918025817,-0.03366492427949357,A Izoutcheev
0.03827924384868051,-0.03701445173840777,A Jagadeesh
-0.043918769431440914,-0.021787926308577548,A Jansen
-0.11684616715953682,-0.06771682799872739,A Jimenez
0.015288260260719867,-0.0022518076451780856,A Johnson
0.004101617262487881,0.015304209170076832,A Johnston
0.002522156469519272,0.010196472676205735,A Johnstone
0.006392496339493853,0.020684344742171422,A Jones
0.0029847739264360212,0.0144338798561762,A Juliani
-0.01095866031025507,0.0025300769930017403,A Kalia
0.004829952183635227,0.014708374546504123,A Kalpadakis-Smith
0.026853401144636715,-0.01878213232977966,A Kanabar
0.008056863511068067,0.0218282325859549,A Kawano
-0.0504278533454788,-0.04550500729251378,A Keil
-0.014197868029129358,-0.00418144199128036,A Keinath
-0.04227607789670901,0.014254967865860389,A Kell
0.023622713028173228,-0.009670444532260614,A Khan
0.01884705334612575,0.0052131925946968995,A Khani
-0.05199473488562016,-8.539864756262115e-4,A Khosla
0.03778983056425255,-0.05451049746131429,A Kikumoto
0.007686924019278042,0.01734850967120354,A Killian
0.01385416578203681,-0.0020210184174610365,A Kimbler
0.02289690453027542,4.8963337117946065e-5,A Klapetek
-0.00415007618542667,0.005902128201712003,A Kohn
0.014580225793528216,0.015979960381820545,A Kosovicheva
0.015288260260719859,-0.002251807645178082,A Kramer
0.00817628520248608,0.025533503427683676,A Krieger
-0.012335663035425855,-0.024099605558491045,A Kristjansson
0.01648086882809475,-0.002684699878206654,A Kristjonsson
0.04062777075269233,-0.0461035953972927,A Lamsweerde
0.022572960955895085,-0.003090364606946351,A Le
0.07135599570214067,-0.057847516037770365,A Leber
-9.34819834741049e-4,0.02632127310102183,A Lee
0.010623554950034057,0.008379423388843907,A Leib
-0.015297533499178392,-4.3485765592977515e-4,A Leleu
0.003350769366552178,0.009294590245287743,A Levi
0.027325181347312422,0.0017317052579463455,A Liberman
-0.0358905506250256,-0.017055452384912313,A Lingnau
0.0654225310616785,-0.03311240807020872,A Lleras
0.07496878632063576,-0.08864790066040919,A Loon
0.03595782842800127,-0.009470237068391087,A Lopez
0.02921653747028389,-0.012671554897349457,A Luo
0.01890375599464508,0.005688154166117876,A Mack
0.0428785647900488,-0.01675329804600379,A Madison
-0.002485453950406044,0.006288865614473669,A Maerlender
-0.0022676341900484693,0.020246324000226194,A Maiche
0.036434687712691524,-0.01852898990658559,A Martin
-0.032010606885111495,0.012484829439490273,A Martinez
-0.0017973855607262567,0.012971899868549222,A McCall
-2.8372748435446295e-4,0.02999595574293441,A McKendrick
-0.02512360033209554,0.006049106307219853,A McLean
-0.0695708920502934,-0.031603963222854664,A McNair
0.01499889915772243,-0.0018118935806929156,A McPhee
-0.0010574339775379896,0.030883899939750003,A Meso
-0.04562689229285841,-0.00667762121682645,A Mezer
0.006027777046365141,0.00775784649658006,A Michal
0.0018044609910460453,0.010680238157596144,A Mienaltowski
-0.0032289397654158333,0.019273277264140187,A MILIONI
0.020277969557884103,-0.0023113515812076112,A Mishler
0.020435058983069947,0.0033314798034096964,A Montagnini
0.008687481067970088,-0.005978866542567242,A Moreira
-0.031839578636250254,-0.001053442865173395,A Morgan
-0.03856272558628704,-0.01437735045978151,A Morland
0.025396963107877476,-0.008813680977619054,A Muhl-Richardson
-9.11989027711661e-4,0.020123285993922213,A Murphy
-0.014122078277027198,0.03680246490193736,A Muryy
0.007967366370513864,-0.0021723408665921236,A Myachykov
-0.02374531937441105,-0.04370339951144807,A Mynick
-0.04368094156981113,-0.012879883955635895,A Natacha
-0.07850176566369013,-0.014971044782526585,A Nestor
0.03644547916538891,-0.03467973344021481,A Nickel
-0.009370858955712217,-0.008949663536986004,A Nikolaev
0.03923922993627,-0.04398367024437369,A Nobre
-0.04280571067545183,-0.009171248967784408,A Norcia
0.03606900668471022,-0.009261359578670605,A Nowakowska
-0.0662029289204036,-0.08732157160159844,A Noyce
-0.03173800730716302,-0.028231048418185006,A Oliva
0.04588997705798757,-0.06310992465149666,A Patino
0.00319133820886561,0.015737404632522357,A Patke
-0.03276405040516584,-0.014357208545189364,A Paton
-0.02027377495416589,0.0040101958350550445,A Pavan
-0.014079914549545032,-0.01045500389618477,A Persichetti
0.004199929019268792,-0.03184134970522981,A Petersen
-0.009022528039670963,0.03264697544942384,A Petrov
-0.0023368234027382,0.011555291336941359,A Phan
0.006392496339493865,0.020684344742171432,A Porcheron
0.013247350103259675,0.01571812701855388,A Portron
-0.033311272292046515,-0.00967139641732902,A Price
0.012333165266564264,-0.0038954798052325164,A Puri
-0.015668577319069774,0.02917511217486431,A Radonji
0.01810867092438861,0.023360051418810403,A Radonjić
0.009854205696491076,-0.03861890272206345,A Rahmim
0.012181966997814523,-0.007445396594254025,A Raz
0.01817160402281369,0.017507638852654817,A Reeves
-0.002554150858821086,0.013733625253517902,A Reisner
0.013386567906597629,0.0012557544660121345,A Renfro
-0.00411876383528298,0.0664374318786982,A Reynaud
-0.006576114874609898,0.014052193974823298,A Richoz
0.0018197362069096335,0.051688476334974844,A Rider
-0.014644614359872025,-0.010243752352618948,A Ries
0.0339913835434333,-0.01501085098799419,A Robbins
-0.008646612833329705,-0.010047721672388115,A Robinson
-0.013840619706049181,-0.010320988292829536,A Roe
-0.012487477601164563,0.010991432096832301,A Rosenberg
-0.0022166882295878098,0.014729392908881067,A Rosenthal
-0.0035151497821035746,0.011591653263649906,A Roy-Binet
-0.008584234639616425,-0.010837539372339632,A Sachs
0.005952588265993088,0.008494201232837055,A Sack
0.014219436799501895,0.0052503857055578255,A Sajad
-0.01641637691015295,0.01637874244542511,A Sale
0.008002999248207222,-0.018972866597415275,A Saville
0.005232806018787986,0.0173184796463928,A Scheibmeir
-0.02076116867515357,-0.007609145299387904,A Schielke
-0.06347573203926044,-0.04041333495061854,A Schlegel
0.005933717161275989,0.01715824443903291,A Schmidt
0.04580026415092136,-0.07850086240599491,A Schuh
0.008374419605462258,0.025582538202442755,A Schütz
-0.006388652118643142,0.013092647877768754,A Schwarz
-0.006056136461094728,0.017543909436098213,A Schweinhart
0.02024088243095043,0.022075690474461496,A Sekuler
0.00512849664002707,0.008702325224095541,A Senju
-0.03301778652322562,0.007436112602210234,A Sereno
-0.018241862647331075,-0.02319255419129029,A Shafer-Skelton
0.004877513301923335,0.042145575132779105,A Shapiro
0.001806151323862485,0.008662886572018923,A Shaqiri
0.009338233818495103,-0.002616773661083849,A Shepard
-0.005308973559611875,0.009754665630303628,A Silverman
-0.05110498673894178,0.011564655015920172,A Smeulders
0.05609922433933003,-0.03394671771184533,A Soce
0.001895913377427388,0.01746573363043647,A Sohaib
-0.013672282806603488,0.022840172369961737,A Song
0.00832881068418654,0.03939947259225457,A Soranzo
-0.08266582215501833,-0.04294772723020324,A Steel
-0.04627110998488604,-0.004327680238478733,A Stigliani
0.014018927667440433,0.013190009976194935,A Stocker
0.0018197362069096318,0.05168847633497486,A Stockman
0.006150865920128537,0.021554642171594824,A Sudhama
0.005127367970922046,0.033717055974256754,A Suzuki
0.007751681607061526,0.005862209563399431,A Szpak
-0.008958110206868361,0.035045916506053564,A Takahashi
0.006914932292070052,0.022014284025177654,A Thaler
0.0017936638534491447,0.010638671012304837,A Tine
-0.05199473488562016,-8.539864756262184e-4,A Torralba
-0.09638689788341516,-0.058478240253369555,A Trefler
0.0011889468412371346,0.003956561344825395,A Vahabie
0.006921925269523092,-0.059057600222684796,A Vandenbroucke
0.019466578725668992,-0.003856713736009705,A Vaskevich
-0.01577433403630782,0.020809672467528937,A Voyles
-0.06151298647164442,-0.026834913909693142,A Walther
-0.005413918795087281,0.04056028224257262,A Watson
0.004893029938741057,0.025557373024043057,A Wen
0.0059337171612759915,0.017158244439032907,A Werner
0.033627935703183204,-0.019759497768511484,A White
0.01404233495638597,0.0233823765857009,A Wilkins
-0.007838563510617435,-0.002737595015100805,A Wilkinson
-0.0024065589900093332,0.028142181562592503,A Winkler
0.038597908836991345,-0.011471569586032805,A Winter
0.01017751836532522,-0.0019955472382876117,A Wismer
0.007158884044469341,0.015338469165370934,A Wong
0.008375504029060012,-0.0018529687508371867,A Wright
0.027495814792063766,-0.00816105214755094,A Xue
0.018305305817063328,0.005027331820202927,A Yamanashi
0.0051260336692366725,0.007302751019135272,A Yang
0.035541974197287975,-0.018339038891204248,A Yashar
0.011299759523040923,0.015355369148953675,A Yazdanbakhsh
0.018053982511727566,-0.027980726982903232,A Yoo
9.943972600556697e-4,0.0072310278531722925,A Young
-0.013672282806603502,0.022840172369961723,A Yu
0.0057621147855591755,0.03035088093871139,A Yuan
0.03729645821348455,-0.039104373584668235,A Zarzar
-0.01407991454954503,-0.010455003896184777,A Zorn
0.02855113735095223,-0.01739936562400471,A Zoumpoulaki
-0.018288223936404294,-0.045974151491366216,B
0.014855264957699274,0.0082116152082377,B Aldred
0.012215163613910038,0.001994389141251942,B Anderson
0.00525123172647862,-0.0016342061894436693,B Angelone
-0.012976741850602469,-0.037280722376188256,B Ashinoff
0.005762114785559173,0.03035088093871139,B Backus
0.03287877986829123,-0.026803893278878225,B Bahle
-0.00809014203435587,-5.619361557415357e-4,B Baker
0.008502702323000185,0.012512144120008726,B Balas
0.027899790093031795,-0.04443523253230051,B Breitmeyer
-0.0013845909632758423,0.006345946234028548,B Bridgeman
0.006176277168322718,0.016188893285550496,B Brown
0.03443415658047289,-0.034964252812752734,B Bucker
0.007037562230397633,-4.0774977142346074e-5,B Buren
0.011287048180500466,0.013845265387829634,B Cao
0.004955634465107554,0.01285148797910811,B Caroline
0.031009693109264894,-0.04987971469740564,B Carter
0.011955090644796553,0.018867171982156518,B Caziot
0.0052466400843258236,0.017350064347783314,B Chen
-0.004873616932045943,0.02678351526982493,B Chin
-0.005834398374859678,0.01635229825273095,B Cipollini
0.0076948921912539875,0.014746574072207553,B Comunale
0.017716270222144937,0.013265360452161364,B Conway
-0.012398598185383674,0.008125951559011612,B Cottereau
-0.010745703947812397,0.028358761851320777,B Cumming
-0.03418067302630255,-0.006847308161135597,B Deen
0.013618837312571921,0.011219794532772831,B Dong
-0.0014337170267547225,0.0326563301245304,B Dosher
0.06755251102894289,-0.07009829438260855,B Dube
-0.059241694185110674,-0.01472640063042831,B Duchaine
-0.006056136461094725,0.017543909436098216,B Eaves
0.001985970380577508,-6.51302491359039e-4,B Emerick
0.00898978250906403,0.021599997532349844,B Fajen
0.0032980413834278934,0.04985339125666062,B Farell
0.009854205696491074,-0.03861890272206347,B Frolov
0.009765757456330222,0.009741159759134086,B Gee
0.011716178328452714,-0.04945788191507627,B Giesbrecht
0.0043814966178714635,0.01929311774827407,B Gillam
-0.0032289397654158276,0.019273277264140194,B GOMES
-0.020565339416713076,0.0068977339898637444,B Haas
0.020555186616058974,0.012919982646649843,B Hackney
0.00891080845492934,0.004770157441515347,B Hadad
-0.03163399021746585,-0.026809612893288235,B Hage
0.039512004303497175,-0.021887817261810927,B Hahn
-0.023370284521030696,-0.010204062221191136,B Hansen
0.0010551327324672193,0.028777270498258404,B Hartle
-0.0757316125401705,-0.036304474295342073,B Harvey
0.0017334856207598735,0.04805045658714639,B Henning
0.003566061383067909,0.012605085771460413,B Hiess
-0.0015190528479844222,-0.0016585902883858303,B Hommel
0.013854165782036824,-0.002021018417461054,B Huybers
1.7519976416756024e-4,-0.002945471577910525,B Ilhan
0.002459827230033224,0.030843666953075565,B Jennings
-0.010359967718387451,0.014898401965367744,B Keane
-0.03418067302630255,-0.006847308161135598,B Keil
0.03942261363467841,-0.033213933355812415,B Kennedy
0.0042584243626904005,0.015236990387437763,B Klein
-0.020764079459666365,-0.0048005716917580215,B Krekelberg
-0.018422973560841792,0.004806588000199393,B Landau
-0.05605626222153997,-0.0311573288797091,B Larson
0.002129663330586014,0.017333681120895443,B Li
0.05358326588197985,-0.04231631506372951,B Liaño
0.00422546808835588,0.007079052304982608,B Long
0.005001041113813386,0.005522015641761451,B Machilsen
0.030787795191178396,-0.018458587057479436,B McCoy
0.026769395388337586,-0.02021305577960959,B McDunn
0.025561498721782507,-5.182709125275164e-4,B McMahan
-0.04478352869186683,-0.024835894294287578,B Metzger
0.006697047833276938,0.025915836489057223,B Mohler
-0.020273774954165893,0.004010195835055027,B Moret
-0.07171239617479054,-0.046061021955198345,B Nazarian
-2.83727484354474e-4,0.029995955742934392,B Nguyen
0.0019859703805775093,-6.513024913590399e-4,B O'Donnell
0.00471323841344704,0.013719110126762909,B Patel
0.012870585075944276,0.03599083197645551,B Pearce
0.03598481608219866,-0.03388255217392988,B Peters
0.035984816082198653,-0.03388255217392988,B Rahm
0.005290066239287394,0.020137252902618107,B Reimer
0.0018710858999743723,0.039785653244276034,B Richard
0.0014065568137483732,0.004393004994954145,B Roads
0.03951200430349719,-0.021887817261810927,B Robinson
-0.03580666591882384,0.008069869431105216,B Rokers
-0.0532524637495474,-0.0189986039749765,B Rossion
-0.001717888071629369,0.0037207069881169622,B Rowland
-0.015297533499178397,-4.3485765592977103e-4,B Schaal
0.004054272342342849,0.00896385764149688,B Scholl
-0.002577449207924042,0.027260588874072313,B Sheliga
-0.06620292892040362,-0.0873215716015984,B Shinn-Cunningham
-0.008372524714522009,0.007889833092601852,B Stanley
-0.0017178880716293677,0.0037207069881169635,B Stein
0.006695697619414677,-0.0022352187014891022,B Stettler
0.016950718897832343,0.006863669675549181,B Stuijfzand
-0.004304218956837432,0.011270505273832688,B Thompson
-0.02090358595554194,0.003924828729219643,B Tjan
0.02460476422963604,-0.020921006216657642,B Tomm
-0.033045082972632735,3.7650257224964147e-4,B Wandell
0.05415292812389644,-0.06863905172256082,B Wang
0.01893464252482384,-0.006603135500602345,B Weidler
0.010716390358579731,-0.023933264129498914,B White
0.0038298907333897732,0.014126201318584504,B Wicker
0.01841549995012784,-0.004944023644190199,B Wirth
0.005290066239287394,0.02013725290261811,B Wolfe
0.057701415977144455,-0.04880307181267498,B Won
0.06631151354713906,-0.0673051157414691,B Wyble
0.007454103588438564,0.02362642466179274,B Xiao
-9.532073027972652e-4,0.007092344455423064,B Xu
0.03722945795013986,-0.003024000993281119,B Zou
0.007253486192669983,0.02473143760844005,Bolzani
-0.014103862495129025,0.004330145311906465,C
0.012904844490495492,0.007042063221833081,C Aitkin
0.009216037692894731,0.05211557395839834,C Altamirano
-9.348198347410438e-4,0.026321273101021832,C Ann
0.0489570424387853,-0.06222734019196334,C Archeo
0.008462172463049164,-0.004281231766752942,C Arnold
-0.003112581288667918,0.014155167907897002,C Asanoi
-0.007838563510617451,-0.002737595015100787,C Atkin
-0.03747586391031114,0.0020246919372075584,C Baker
0.05363046115726592,-0.042830194560371265,C Barras
-0.01224706249544662,0.01677223243404287,C Benitez-Quiroz
0.007638969396761348,0.017204737476464796,C Blair
0.002131747048953637,0.02035202844138632,C Blais
0.035984816082198647,-0.03388255217392988,C Bledowski
0.007237571547111285,0.0010619845134220455,C Boberg
0.0022812158693948765,-0.011004546117618067,C Bohil
0.0032548929405828674,0.020007185419621137,C Boydston
0.0028845577110044596,0.00914576186022774,C Bukach
0.018747386359928928,-0.008457581219942455,C Bundesen
0.034598771358515135,-0.027260910519897447,C Callahan-Flintoft
-0.002402151988565514,0.0034427211380673732,C Camara
0.00969586847336233,0.01522280549015271,C Campagnoli
-0.007183336262897236,-2.454247364272928e-4,C Cappe
0.008492138545509039,0.011819472637441689,C Carbon
0.009715256548127545,9.46768575697978e-4,C Carlei
-0.012976741850602474,-0.03728072237618824,C Carruthers
0.011568683567777696,0.007654124199272725,C Cassanello
0.004152352376652828,0.006498716013117667,C Chang
-0.015562231197064048,0.047409426871016444,C Chen
0.021818839647599373,-0.026717486824367805,C Cheng
0.029460853914832625,0.01751009997366248,C Chubb
-0.001413383804092221,-0.021067890899662933,C Chunharas
0.015765428144666672,0.019042970158176797,C Clifford
-0.0021722971294291754,-0.03144313630765752,C Constantinidis
0.037442000786697516,-0.020433044942663896,C Cunningham
-0.027355443461818223,-0.003187716084642745,C Cushing
0.0223930996581349,-0.012462810354212026,C Damiano
-3.4479472905485766e-4,0.005931961696086247,C De'Sperati
-0.012763216796840822,0.002051801678390672,C Denk-Florea
0.0019740213800885885,0.014054545571605414,C Diaz-Piedra
-0.024711703540286768,0.031967063845028905,C DiMattina
0.0027893802411219043,-0.007125123064207417,C Dios
0.009869900378788394,0.010067920026741076,C Dowell
-0.0013955607349619228,0.016685857609577952,C Downey
0.019684636737833012,-7.317245278466386e-4,C Dubé
0.015046029840139839,0.008679556890269651,C Duong
-0.005587869965961144,0.014769601748372295,C Ellis
0.03228071968863482,-0.011536814039548014,C Eymond
0.005469707644961379,0.021577254574679128,C Fantoni
0.011475921615029753,0.001158579344844865,C Firestone
0.01057509599363416,-0.0024496947131744146,C Flowers
0.002129663330586006,0.017333681120895464,C Foster
0.00784865784115453,-0.0024634937274083833,C Frowd
-0.015666187530020827,0.02402503766673465,C Funk
-0.014081598425730464,0.026745207745875015,C Funke
-0.011059636780505108,0.026220372904759336,C Gaddi
0.011299759523040923,0.015355369148953689,C Gagliardi
0.022620277245924077,-0.03562697033067428,C Gamble
0.009039880566934609,0.014173622581157577,C Gaspar
-0.020840530752636383,-0.03401438771888677,C Gerlach
-6.842797931846492e-4,0.026568557325396987,C Girkin
0.006856363618330326,0.002840031658691729,C Gottesman
-0.005308973559611882,0.009754665630303637,C Gramazio
0.005913052761800365,0.015370011418279319,C Grant
0.006799381239830997,0.02610584258306777,C Hall
-0.0031341381009757294,0.06137702292893927,C Han
6.249672021006287e-4,0.008688747087091908,C Harrison
0.019693735253598136,-0.001018487299870565,C Haskell
-0.02684235869041855,0.0018759561011119459,C Healey
-0.00806189619105354,0.011412446559271188,C Heida
-0.004150076185426662,0.005902128201712018,C Henry
0.003412849503998065,0.02511697803452424,C Herdman
0.018272565674925953,-0.021913177283800777,C Hesse
0.006638544659607342,-0.018694761968546834,C Hickey
0.0027893802411219065,-0.007125123064207427,C Horner
0.028664825255045066,-0.02687503537032724,C Howard
0.045862965962380875,-0.022421681669740925,C Huber-Huber
0.03600621628336065,-0.040510662821275766,C Jacobs
-0.0020027697731533627,0.039990896877959405,C Kallie
-0.02448198362755173,0.030219095157191147,C Kanan
0.0021296633305860095,0.01733368112089545,C Katarzyna
0.009208146604900979,0.015619087343942253,C Kim
0.003926835105491777,0.01527291683134877,C King
0.010366744708511283,0.011332467784135115,C Kliman-Silver
-0.030752173983286415,-0.013894961707669512,C K�hn
-0.02822737973598884,-0.012903419344152437,C Lane
0.006948050286225748,0.012288747168970495,C Lemon
0.0461221501090286,-0.031168531597049087,C Leonard
0.011649972584421363,0.015615590860964156,C Levitan
0.03397261971205404,-0.011735011111525787,C Li
0.0036520029291508818,0.005677018335783908,C Liu
-0.004786921645174241,0.025941018066735575,C Lunghi
8.173836219726353e-4,0.01006200736647301,C Luo
-0.036457929834360255,-0.019520597071448383,C Magri
0.010390979484131842,0.01985460886059402,C Malla
-0.02512360033209551,0.006049106307219849,C Manning
-0.05075906135838851,-0.0524660242366586,C Martin
0.0019398696062318224,0.010565471768593702,C Matthews
0.009338233818495098,-0.0026167736610838484,C McCann
0.007697634325832754,0.02124627372407882,C McCarthy
0.007788527429669632,0.011163587613798376,C McCormick
0.003023802932056931,-0.009119220988466754,C Meel
0.006895251727996537,0.002915368836420778,C Melia
0.007237571547111289,0.0010619845134220481,C Menzies
0.00608893229333465,-0.054301527326656336,C Mevorach
0.03613829681655724,-0.027423865706494535,C Mine
-0.01271463248898327,-0.010794591608132419,C Mo
-0.004163042204508911,0.004612940788034989,C Mohr
-0.00248545395040604,0.0062888656144736614,C Molloy
-0.008090142034355857,-5.619361557415296e-4,C Monague-Johnson
0.020311588305973988,-0.006537644950871162,C Mondloch
0.01461654738083967,-0.007233122774523924,C Monir
-0.011162258677631919,0.029817141196780746,C Montagner
0.012983766210787413,0.0014333495638906401,C Moore
-0.005939268729709879,0.008719610966276561,C Mullin
0.0032980413834278756,0.04985339125666064,C Ng
0.0026924965226394156,0.0112165722397605,C Nielsen
0.010776078234080121,0.013476124842236786,C Norris
0.025184485865005792,-0.003916079962793546,C Nothelfer
0.005505532087029603,0.014266608051321742,C Notredame
0.0038390799530857393,-9.573886469986235e-4,C Oderkerk
0.09818990668475461,-0.14090885970755562,C Olivers
-0.06348557082530143,-0.030833271897976064,C Olman
-0.005062363424492539,0.003714797304450091,C Or
-0.045372640493260036,-0.01582351825847615,C Orban
-0.02433268257199919,5.591527145592327e-4,C Pack
0.011632206515943096,0.005001718042815891,C Paeye
0.018017942208520665,-0.022969129680059312,C Paffen
-0.001562151638448885,0.017751488505822494,C Parise
-0.01219846225283636,0.0283753480905956,C Parraga
-0.04828015894450108,-0.024188103314600255,C Patterson
0.03693343981565283,-0.020228499806134635,C Peltier
0.0013088081353253014,-0.0013547688824146764,C Pickron
0.006285122854246655,0.01570044319308527,C Press
-0.020737774133102654,0.004645293833717772,C Purington
0.0190472707693405,-0.005869686051552248,C Qian
