"","id","label","measure","CM"
"5063",560,"K Shapiro",0.000222622569860494,"eigen"
"5064",561,"A Muhlenen",0,"eigen"
"5065",562,"M Conci",0,"eigen"
"5066",563,"U Ansorge",0,"eigen"
"5067",564,"H Müller",0,"eigen"
"5068",565,"G Horstmann",0,"eigen"
"5069",566,"H Egeth",0,"eigen"
"5070",567,"J Retell",0,"eigen"
"5071",568,"B Anderson",1.09258339709623e-08,"eigen"
"5072",569,"S Yantis",1.33939452872504e-09,"eigen"
"5073",570,"F Chua",3.13423250071227e-06,"eigen"
"5074",571,"Z Liu",4.6690482305097e-05,"eigen"
"5075",572,"C Striemer",3.83691164549943e-17,"eigen"
"5076",573,"M Goodale",0,"eigen"
"5077",574,"C Miller",0.000201271154093166,"eigen"
"5078",575,"M deBettencourt",0,"eigen"
"5079",576,"R Lee",0,"eigen"
"5080",577,"J Cohen",0,"eigen"
"5081",578,"K Norman",0,"eigen"
"5082",579,"N Turk-Browne",0,"eigen"
"5083",580,"H Yamamoto",0,"eigen"
"5084",581,"K Moore",1.64931931662648e-08,"eigen"
"5085",582,"K DeSimone",0,"eigen"
"5086",583,"M Esterman",0.000736679685568243,"eigen"
"5087",584,"M Rosenberg",0.000736679685568249,"eigen"
"5088",585,"K Visscher",0,"eigen"
"5089",586,"J Geng",0.0643216765231372,"eigen"
"5090",587,"R Hetley",0.004028076493598,"eigen"
"5091",588,"B Dosher",0.0149824988757356,"eigen"
"5092",589,"A Barbot",2.05985083344765e-08,"eigen"
"5093",590,"B Montagna",2.05985083311228e-08,"eigen"
"5094",591,"J Palmer",6.57452185922127e-17,"eigen"
"5095",592,"P Verghese",0,"eigen"
"5096",593,"A Yashar",0,"eigen"
"5097",594,"T Makovski",0,"eigen"
"5098",595,"D Lamy",0,"eigen"
"5099",596,"Y Tsal",0,"eigen"
"5100",597,"K Swallow",5.02370065377575e-06,"eigen"
"5101",598,"A Khan",0,"eigen"
"5102",599,"G Blohm",0,"eigen"
"5103",600,"D Munoz",0,"eigen"
"5104",601,"A Blangero",0,"eigen"
"5105",602,"M Harwood",0,"eigen"
"5106",603,"J Wallman",0,"eigen"
"5107",604,"B Xu",0.118671892067195,"eigen"
"5108",605,"A Kristjansson",0.0710126793045929,"eigen"
"5109",606,"W Prinzmetal",0,"eigen"
"5110",607,"A Landau",0,"eigen"
"5111",608,"J Brockmole",2.20711048176504e-17,"eigen"
"5112",609,"I Utochkin",0,"eigen"
"5113",610,"F Cristino",2.65358133499346e-06,"eigen"
"5114",611,"C Patterson",1.40552559822883e-06,"eigen"
"5115",612,"C Leek",2.65358133498991e-06,"eigen"
"5116",613,"M Giese",1.37585735143705e-06,"eigen"
"5117",614,"T Smith",0,"eigen"
"5118",615,"M Castelhano",0,"eigen"
"5119",616,"R Azadi",0,"eigen"
"5120",617,"A Holcombe",0,"eigen"
"5121",618,"J Edelman",0,"eigen"
"5122",619,"H Zhang",0,"eigen"
"5123",620,"S Gepshtein",0,"eigen"
"5124",621,"H Sheridan",0,"eigen"
"5125",622,"J Henderson",0,"eigen"
"5126",623,"S Luke",0,"eigen"
"5127",624,"J Jones",0,"eigen"
"5128",625,"R Nako",0,"eigen"
"5129",626,"A Nuthmann",0,"eigen"
"5130",627,"J Christiansen",1.61413615620187e-13,"eigen"
"5131",628,"S Kyllingsbæk",1.9341028360189e-13,"eigen"
"5132",629,"A Ma-Wyatt",0,"eigen"
"5133",630,"M Sereno",0,"eigen"
"5134",631,"P Fattori",0,"eigen"
"5135",632,"C Galletti",0,"eigen"
"5136",633,"S Treue",0,"eigen"
"5137",634,"C Malla",0,"eigen"
"5138",635,"J López-Moliner",0,"eigen"
"5139",636,"J Dessing",0,"eigen"
"5140",637,"J Crawford",0,"eigen"
"5141",638,"L Matin",9.35293145157391e-05,"eigen"
"5142",639,"O Kwon",0,"eigen"
"5143",640,"D Knill",0,"eigen"
"5144",641,"C Campagnoli",0,"eigen"
"5145",642,"R Volcic",0,"eigen"
"5146",643,"V Franz",0,"eigen"
"5147",644,"M McCloskey",0,"eigen"
"5148",645,"D Rothlein",0,"eigen"
"5149",646,"S Joo",6.45259064907379e-17,"eigen"
"5150",647,"G Boynton",0,"eigen"
"5151",648,"S Murray",4.63159195455488e-18,"eigen"
"5152",649,"J McCarthy",0.000864300749764002,"eigen"
"5153",650,"P Kohler",0.00144876490049601,"eigen"
"5154",651,"P Tse",0.00428407906884735,"eigen"
"5155",652,"M Poletti",1.51155106289973e-08,"eigen"
"5156",653,"D Burr",4.22380664207027e-09,"eigen"
"5157",654,"S Baldassi",3.04878880650586e-07,"eigen"
"5158",655,"M Eckstein",2.56909092100247e-06,"eigen"
"5159",656,"M Szinte",1.40368158152769e-06,"eigen"
"5160",657,"D Jonikaitis",1.17400966095634e-06,"eigen"
"5161",658,"M Rolfs",1.17496544159141e-06,"eigen"
"5162",659,"P Cavanagh",7.17029016134331e-06,"eigen"
"5163",660,"K Mirpour",0,"eigen"
"5164",661,"J Bisley",0,"eigen"
"5165",662,"A Kosovicheva",2.34542570587193e-06,"eigen"
"5166",663,"J Golomb",8.34275400342144e-07,"eigen"
"5167",664,"N Kanwisher",6.91776492337206e-06,"eigen"
"5168",665,"W Harrison",0,"eigen"
"5169",666,"J Mattingley",0,"eigen"
"5170",667,"M Banks",0,"eigen"
"5171",668,"R Held",0,"eigen"
"5172",669,"D Vishwanath",6.5912990738098e-09,"eigen"
"5173",670,"P Hibbard",5.5542209289044e-08,"eigen"
"5174",671,"B Caziot",2.31117646707011e-17,"eigen"
"5175",672,"B Backus",0,"eigen"
"5176",673,"K Gegenfurtner",0,"eigen"
"5177",674,"M Valsecchi",0,"eigen"
"5178",675,"C Tyler",0.000626939540080052,"eigen"
"5179",676,"S Nicholas",7.56082696628964e-05,"eigen"
"5180",677,"X Li",0.0039359086811684,"eigen"
"5181",678,"A Huang",0.000652529989011063,"eigen"
"5182",679,"E Altschuler",0.000618918800057499,"eigen"
"5183",680,"A Lugtigheid",3.17531325793731e-10,"eigen"
"5184",681,"I Howard",3.55213337024072e-10,"eigen"
"5185",682,"W Chen",0,"eigen"
"5186",683,"P Howe",0,"eigen"
"5187",684,"E Mettler",4.20492310262434e-05,"eigen"
"5188",685,"T Horowitz",0.000140094746268973,"eigen"
"5189",686,"L Miller",1.34311837168734e-07,"eigen"
"5190",687,"A Saygin",1.13179148665916e-06,"eigen"
"5191",688,"C Taylor",3.07346587155158e-06,"eigen"
"5192",689,"J Boxtel",2.04749319357403e-05,"eigen"
"5193",690,"T Sweeny",2.34542570587481e-06,"eigen"
"5194",691,"S Haroz",2.34542570587268e-06,"eigen"
"5195",692,"M Kitazaki",2.67721373600487e-06,"eigen"
"5196",693,"N Troje",0,"eigen"
"5197",694,"M Shiffrar",0,"eigen"
"5198",695,"M Wenger",0,"eigen"
"5199",696,"R Adams",0,"eigen"
"5200",697,"M Courage",0,"eigen"
"5201",698,"B Blakeslee",0,"eigen"
"5202",699,"M McCourt",0,"eigen"
"5203",700,"F Lepore",0.195131478586337,"eigen"
"5204",701,"R Bosworth",0,"eigen"
"5205",702,"K Dobkins",0,"eigen"
"5206",703,"E Seemiller",0,"eigen"
"5207",704,"E Babinsky",0,"eigen"
"5208",705,"T Roberts",0,"eigen"
"5209",706,"T Candy",0,"eigen"
"5210",707,"T Boyer",0.000526798037696664,"eigen"
"5211",708,"B Bertenthal",0.000526798037696662,"eigen"
"5212",709,"L Smith",4.68216640209275e-11,"eigen"
"5213",710,"G Chatterjee",7.5389688391735e-05,"eigen"
"5214",711,"L Germine",0.00010540822687458,"eigen"
"5215",712,"K Nakayama",0.000403212181314998,"eigen"
"5216",713,"J Wilmer",0.000126657980637033,"eigen"
"5217",714,"T Lewis",0,"eigen"
"5218",715,"L Betts",3.2115905955311e-18,"eigen"
"5219",716,"T Andrews",1.87080425608778e-17,"eigen"
"5220",717,"A Gouws",5.57878914325309e-17,"eigen"
"5221",718,"E Silson",4.87481221196614e-17,"eigen"
"5222",719,"H Baseler",1.75805665901433e-17,"eigen"
"5223",720,"A Young",1.84373924426347e-17,"eigen"
"5224",721,"A Morland",6.41596673894407e-17,"eigen"
"5225",722,"X Xu",1.15848898356582e-09,"eigen"
"5226",723,"I Biederman",9.76211797175921e-09,"eigen"
"5227",724,"R Pancaroglu",1.28348909146388e-05,"eigen"
"5228",725,"S Johnston",1.17649162595076e-05,"eigen"
"5229",726,"A Sekunova",1.12019173676567e-05,"eigen"
"5230",727,"T Susilo",2.67288262524448e-05,"eigen"
"5231",728,"L Garrido",8.95213765885381e-05,"eigen"
"5232",729,"R Cook",2.55136927067804e-05,"eigen"
"5233",730,"G Yovel",2.89491421834307e-05,"eigen"
"5234",731,"C Rezlescu",1.1454572090018e-05,"eigen"
"5235",732,"E Shimojo",5.78598285927277e-08,"eigen"
"5236",733,"D Wu",4.27985754608334e-07,"eigen"
"5237",734,"S Shimojo",5.95756013077299e-08,"eigen"
"5238",735,"M Rutherford",0,"eigen"
"5239",736,"J Walsh",0,"eigen"
"5240",737,"F Shafai",8.49094509881965e-07,"eigen"
"5241",738,"I Oruc",7.15497574972868e-06,"eigen"
"5242",739,"S Anthony",0.000315389543980912,"eigen"
"5243",740,"M Pashkam",0.0022544478465726,"eigen"
"5244",741,"J Davies-Thompson",8.23840490444622e-06,"eigen"
"5245",742,"A Nestor",0,"eigen"
"5246",743,"P Pallett",0.000454629530996708,"eigen"
"5247",744,"M Meng",0.00383097903873722,"eigen"
"5248",745,"A Martinez",0,"eigen"
"5249",746,"M Geuss",0,"eigen"
"5250",747,"M Kramer",0,"eigen"
"5251",748,"J Stefanucci",0,"eigen"
"5252",749,"H Choo",0.000309203258091885,"eigen"
"5253",750,"S Franconeri",0.00260553070070598,"eigen"
"5254",751,"J Snow",2.57951029112239e-17,"eigen"
"5255",752,"L Strother",0,"eigen"
"5256",753,"J Culham",0,"eigen"
"5257",754,"A Paradis",0,"eigen"
"5258",755,"J Lorenceau",0,"eigen"
"5259",756,"Y Petrov",0,"eigen"
"5260",757,"J Qian",0,"eigen"
"5261",758,"J Nador",0,"eigen"
"5262",759,"D Leeds",1.10039086687571e-09,"eigen"
"5263",760,"J Pyles",1.16509527267088e-09,"eigen"
"5264",761,"M Tarr",8.10745319357533e-09,"eigen"
"5265",762,"K Bettencourt",0.00217821653425618,"eigen"
"5266",763,"M Vaziri-Pashkam",7.350436580926e-05,"eigen"
"5267",764,"E Barenholtz",0,"eigen"
"5268",765,"R Laycock",0,"eigen"
"5269",766,"D Crewther",0,"eigen"
"5270",767,"S Crewther",0,"eigen"
"5271",768,"R Cichy",0,"eigen"
"5272",769,"P Sterzer",0,"eigen"
"5273",770,"J Haynes",0,"eigen"
"5274",771,"A Cate",0,"eigen"
"5275",772,"P Huang",0,"eigen"
"5276",773,"R Hess",0,"eigen"
"5277",774,"S Drew",0,"eigen"
"5278",775,"C Liu",0,"eigen"
"5279",776,"H Beeck",4.60754170204897e-07,"eigen"
"5280",777,"J Kubilius",4.60754170208505e-07,"eigen"
"5281",778,"J Wagemans",3.42183472428048e-06,"eigen"
"5282",779,"G Kumar",7.62205533389021e-05,"eigen"
"5283",780,"J Hsiao",4.8214758636709e-06,"eigen"
"5284",781,"E Pechenkova",0,"eigen"
"5285",782,"M Arguin",0.285341421359798,"eigen"
"5286",783,"Y Wong",5.72173663290896e-07,"eigen"
"5287",784,"G Legge",2.99268445921029e-05,"eigen"
"5288",785,"Z Ma",0,"eigen"
"5289",786,"J Flombaum",0,"eigen"
"5290",787,"J Clark",0,"eigen"
"5291",788,"I Mance",4.35263676620606e-07,"eigen"
"5292",789,"N Anderson",6.36943932276473e-08,"eigen"
"5293",790,"J Taylor",0,"eigen"
"5294",791,"S Lin",0,"eigen"
"5295",792,"I Legault",6.86763116334359e-18,"eigen"
"5296",793,"J Faubert",0,"eigen"
"5297",794,"T Knapen",0,"eigen"
"5298",795,"Y Pinto",0,"eigen"
"5299",796,"H Scholte",0,"eigen"
"5300",797,"V Lamme",0,"eigen"
"5301",798,"D Aks",0,"eigen"
"5302",799,"Z Pylyshyn",0,"eigen"
"5303",800,"Y Sosa",0,"eigen"
"5304",801,"M Doran",8.99988759699276e-08,"eigen"
"5305",802,"A You",0,"eigen"
"5306",803,"S Adler",0,"eigen"
"5307",804,"L Ronconi",0,"eigen"
"5308",805,"S Gori",0,"eigen"
"5309",806,"A Facoetti",0,"eigen"
"5310",807,"C Reed",0,"eigen"
"5311",808,"J Halberda",4.52855863684233e-05,"eigen"
"5312",809,"D Odic",5.37412621775014e-06,"eigen"
"5313",810,"W Park",2.3366047825551e-06,"eigen"
"5314",811,"H Im",1.18841739670003e-05,"eigen"
"5315",812,"R Max",0,"eigen"
"5316",813,"L Loschky",1.94372247458611e-16,"eigen"
"5317",814,"R Ringer",1.91198250347307e-16,"eigen"
"5318",815,"A Larson",1.8957922978917e-16,"eigen"
"5319",816,"M Neider",1.7679687852333e-16,"eigen"
"5320",817,"A Kramer",1.63398842964695e-16,"eigen"
"5321",818,"K Zhang",0,"eigen"
"5322",819,"J Rajsic",0,"eigen"
"5323",820,"Y Bi",0,"eigen"
"5324",821,"D Wilson",0,"eigen"
"5325",822,"C Leonard",0.000195548539052224,"eigen"
"5326",823,"N Carlisle",0.000198285637910441,"eigen"
"5327",824,"L Jefferies",1.80351071403441e-10,"eigen"
"5328",825,"L Gmeindl",1.80351068942959e-10,"eigen"
"5329",826,"J Ristic",0,"eigen"
"5330",827,"A Wutz",0,"eigen"
"5331",828,"D Melcher",0,"eigen"
"5332",829,"M Harvey",0,"eigen"
"5333",830,"R Datta",0,"eigen"
"5334",831,"F Durgin",6.16274043357156e-06,"eigen"
"5335",832,"Z Li",8.29820427786445e-07,"eigen"
"5336",833,"P Guterman",1.81314559596306e-09,"eigen"
"5337",834,"J Zacher",1.81314559892224e-09,"eigen"
"5338",835,"M Oxner",0,"eigen"
"5339",836,"H Chow",0,"eigen"
"5340",837,"L Spillmann",0,"eigen"
"5341",838,"C Tseng",0,"eigen"
"5342",839,"L Likova",1.01807446466899e-05,"eigen"
"5343",840,"M McBeath",3.48666279529758e-17,"eigen"
"5344",841,"S Arnott",8.90828465240488e-19,"eigen"
"5345",842,"L Thaler",0,"eigen"
"5346",843,"J Julian",9.31485385455588e-07,"eigen"
"5347",844,"D Dilks",9.3148538545138e-07,"eigen"
"5348",845,"J Cant",0.00191067694273664,"eigen"
"5349",846,"M Koningsbruggen",1.29130031155584e-05,"eigen"
"5350",847,"M Peelen",9.58996473837402e-05,"eigen"
"5351",848,"P Downing",1.29130031155571e-05,"eigen"
"5352",849,"B Guo",0.000454629530996709,"eigen"
"5353",850,"J Corbett",0,"eigen"
"5354",851,"P Battaglia",0,"eigen"
"5355",852,"J Tenenbaum",0,"eigen"
"5356",853,"D Walther",0,"eigen"
"5357",854,"K Kveraga",0,"eigen"
"5358",855,"J Boshyan",0,"eigen"
"5359",856,"M Bar",0,"eigen"
"5360",857,"F Guo",4.00583714363277e-07,"eigen"
"5361",858,"T Preston",4.00583714362489e-07,"eigen"
"5362",859,"B Giesbrecht",4.05882181813674e-07,"eigen"
"5363",860,"B Sayim",1.15449563018489e-06,"eigen"
"5364",861,"J Greenwood",1.15449563018394e-06,"eigen"
"5365",862,"S Rosen",0,"eigen"
"5366",863,"R Millin",1.33131882510963e-05,"eigen"
"5367",864,"P Bao",1.4540329809581e-05,"eigen"
"5368",865,"A Baldwin",0,"eigen"
"5369",866,"C Abbey",3.09296934470395e-07,"eigen"
"5370",867,"M Webster",3.72291511324565e-08,"eigen"
"5371",868,"J Lopez-Moliner",0,"eigen"
"5372",869,"G Diaz",0,"eigen"
"5373",870,"C Rothkopf",0,"eigen"
"5374",871,"T Hudson",0,"eigen"
"5375",872,"J Saunders",0,"eigen"
"5376",873,"R Breveglieri",0,"eigen"
"5377",874,"A Bosco",0,"eigen"
"5378",875,"O Collignon",0.0396092381172816,"eigen"
"5379",876,"G Dormal",0.0396092381172816,"eigen"
"5380",877,"C Parise",0,"eigen"
"5381",878,"J Mossbridge",0.000462422330803275,"eigen"
"5382",879,"J Thomas",4.88645431478161e-17,"eigen"
"5383",880,"M Lengyel",2.13763723484378e-17,"eigen"
"5384",881,"B Maniscalco",0,"eigen"
"5385",882,"C Ludwig",3.45931189378128e-07,"eigen"
"5386",883,"A Stocker",0,"eigen"
"5387",884,"M Carandini",0,"eigen"
"5388",885,"S Dakin",0,"eigen"
"5389",886,"J Theeuwes",1.43967027607469e-07,"eigen"
"5390",887,"E Burg",1.94247478746832e-08,"eigen"
"5391",888,"C Hills",5.53107130840892e-06,"eigen"
"5392",889,"A Hashemi",1.19059650066386e-06,"eigen"
"5393",890,"M Pachai",1.19059650066747e-06,"eigen"
"5394",891,"G Belle",0.00609933076490505,"eigen"
"5395",892,"J Bittner",4.02994928458937e-06,"eigen"
"5396",893,"S Hagen",0.118671892067195,"eigen"
"5397",894,"T Brandman",3.43544947661545e-06,"eigen"
"5398",895,"M Vida",1.85043126146283e-17,"eigen"
"5399",896,"T Menneer",0,"eigen"
"5400",897,"N Mestry",0,"eigen"
"5401",898,"N Donnelly",0,"eigen"
"5402",899,"J Peissig",1.10940587593953e-09,"eigen"
"5403",900,"C Bukach",0,"eigen"
"5404",901,"J DeGutis",7.13476560012827e-05,"eigen"
"5405",902,"S Cohan",7.13476560012777e-05,"eigen"
"5406",903,"T Busigny",4.55340421076831e-06,"eigen"
"5407",904,"N Xiao",0.441871284732678,"eigen"
"5408",905,"P Quinn",0.453639477856173,"eigen"
"5409",906,"L Ge",0.441871284732678,"eigen"
"5410",907,"K Lee",0.481156380439254,"eigen"
"5411",908,"Z Wang",0.441871284732678,"eigen"
"5412",909,"O Pascalis",0.441871284732678,"eigen"
"5413",910,"B Urgen",1.34311837170161e-07,"eigen"
"5414",911,"M Daar",0.00214979901516915,"eigen"
"5415",912,"L Sharan",0,"eigen"
"5416",913,"E Hiris",0,"eigen"
"5417",914,"J Spencer",1.21258175636158e-06,"eigen"
"5418",915,"Y Wang",6.11640754451523e-05,"eigen"
"5419",916,"D Liu",3.9125973939633e-05,"eigen"
"5420",917,"B Gelder",1.63275595075503e-07,"eigen"
"5421",918,"M Lappe",0,"eigen"
"5422",919,"A Chan",9.26852507305694e-06,"eigen"
"5423",920,"S Sheremata",7.47993753335625e-17,"eigen"
"5424",921,"G Scerif",9.67327130818872e-18,"eigen"
"5425",922,"R Aslin",5.33121609084727e-18,"eigen"
"5426",923,"M Eimer",2.7105794138054e-18,"eigen"
"5427",924,"B Odegaard",0,"eigen"
"5428",925,"L Shams",0,"eigen"
"5429",926,"F Arcizet",0,"eigen"
"5430",927,"M Pereverzeva",1.61096848766951e-18,"eigen"
"5431",928,"P Binda",6.34814463991049e-17,"eigen"
"5432",929,"K Sakai",0,"eigen"
"5433",930,"B Angelone",0,"eigen"
"5434",931,"J Moher",0,"eigen"
"5435",932,"J Song",0,"eigen"
"5436",933,"H Sigurdardottir",0,"eigen"
"5437",934,"D Sheinberg",0,"eigen"
"5438",935,"L Hecht",0,"eigen"
"5439",936,"C Chapman",2.95230041956316e-06,"eigen"
"5440",937,"B Guenther",0,"eigen"
"5441",938,"J Brown",0,"eigen"
"5442",939,"J Dannemiller",0,"eigen"
"5443",940,"Q Lei",0,"eigen"
"5444",941,"A Chasteen",6.68525287269234e-07,"eigen"
"5445",942,"E Yang",7.65443761774799e-06,"eigen"
"5446",943,"K Dieter",0.000510971532189288,"eigen"
"5447",944,"D Tadin",0.000652793147851541,"eigen"
"5448",945,"M Simard",0,"eigen"
"5449",946,"D Saint-Amour",0,"eigen"
"5450",947,"C Paffen",6.3552051978616e-11,"eigen"
"5451",948,"T Nijboer",1.50836720295402e-11,"eigen"
"5452",949,"N Logothetis",0,"eigen"
"5453",950,"S Cho",1.74961531467824e-05,"eigen"
"5454",951,"P Zhang",1.74961531467972e-05,"eigen"
"5455",952,"H Unuma",1.03504857659354e-05,"eigen"
"5456",953,"H Hasegawa",1.03504857659399e-05,"eigen"
"5457",954,"M Patterson",0,"eigen"
"5458",955,"A Seitz",0,"eigen"
"5459",956,"T Hayes",0,"eigen"
"5460",957,"A Petrov",0,"eigen"
"5461",958,"M Bao",0,"eigen"
"5462",959,"I Kurki",3.04878880649352e-07,"eigen"
"5463",960,"A Kohn",0,"eigen"
"5464",961,"N Stiles",8.13817363977329e-09,"eigen"
"5465",962,"T Ooi",0.000107431335787522,"eigen"
"5466",963,"J Xu",3.31959211247543e-05,"eigen"
"5467",964,"J Dias",0,"eigen"
"5468",965,"T Cook",0,"eigen"
"5469",966,"L Rosenblum",0,"eigen"
"5470",967,"D Anderson",8.00707974933284e-07,"eigen"
"5471",968,"E Awh",3.07945118216848e-06,"eigen"
"5472",969,"A Reeves",0,"eigen"
"5473",970,"H Ogmen",0,"eigen"
"5474",971,"S Tripathy",0,"eigen"
"5475",972,"H Bedell",0,"eigen"
"5476",973,"R Ly",4.47154837932771e-05,"eigen"
"5477",974,"W Chu",0.0145551890789343,"eigen"
"5478",975,"H Pailian",4.34547768601139e-05,"eigen"
"5479",976,"S Hochstein",0,"eigen"
"5480",977,"J Pearson",0,"eigen"
"5481",978,"S Yang",0,"eigen"
"5482",979,"S Mitroff",1.67008893054548e-17,"eigen"
"5483",980,"A Biggs",0,"eigen"
"5484",981,"M Cain",5.95633146638955e-17,"eigen"
"5485",982,"K Clark",1.54376460343775e-17,"eigen"
"5486",983,"S Adamo",6.27274157644618e-17,"eigen"
"5487",984,"E Dowd",6.54024391698558e-17,"eigen"
"5488",985,"C Cunningham",1.72800377081624e-05,"eigen"
"5489",986,"A Ahumada",0,"eigen"
"5490",987,"A Raj",7.55305432688791e-05,"eigen"
"5491",988,"S Mack",3.04878880657248e-07,"eigen"
"5492",989,"M Bravo",0,"eigen"
"5493",990,"H Farid",0,"eigen"
"5494",991,"J Schmidt",0.000102833423798031,"eigen"
"5495",992,"G Zelinsky",0.000111172225973396,"eigen"
"5496",993,"D Smilek",0,"eigen"
"5497",994,"A Brennan",2.06809007828242e-05,"eigen"
"5498",995,"J Enns",2.34854974851098e-05,"eigen"
"5499",996,"C Wu",0,"eigen"
"5500",997,"E Kowler",0,"eigen"
"5501",998,"R Alexander",1.31930184016705e-05,"eigen"
"5502",999,"H Yang",0.00010283342379803,"eigen"
"5503",1000,"J Maxfield",1.31930184016715e-05,"eigen"
"5504",1001,"E Pereira",0,"eigen"
"5505",1002,"H Godwin",0,"eigen"
"5506",1003,"S Liversedge",0,"eigen"
"5507",1004,"N Jardine",0,"eigen"
"5508",1005,"J Yates",0,"eigen"
"5509",1006,"A Huk",0,"eigen"
"5510",1007,"X Huang",0,"eigen"
"5511",1008,"A Meso",1.3661276413119e-17,"eigen"
"5512",1009,"G Masson",0,"eigen"
"5513",1010,"J Goossens",2.0831844426298e-06,"eigen"
"5514",1011,"A Berg",1.75541520940899e-05,"eigen"
"5515",1012,"J Wattam-Bell",2.45247717471166e-09,"eigen"
"5516",1013,"M Nardini",3.05870985964952e-10,"eigen"
"5517",1014,"H Takemura",9.97866539548358e-09,"eigen"
"5518",1015,"H Ashida",9.97866539209549e-09,"eigen"
"5519",1016,"K Amano",1.0105888903649e-08,"eigen"
"5520",1017,"Y Nakajima",1.3487379608819e-05,"eigen"
"5521",1018,"Y Yotsumoto",9.88544040114964e-05,"eigen"
"5522",1019,"F Chavane",0,"eigen"
"5523",1020,"A Reynaud",0,"eigen"
"5524",1021,"O Layton",0,"eigen"
"5525",1022,"N Browning",0,"eigen"
"5526",1023,"G Mather",0,"eigen"
"5527",1024,"F Pestilli",3.62892839766462e-17,"eigen"
"5528",1025,"J Yeatman",4.02285744424153e-17,"eigen"
"5529",1026,"L Appelbaum",4.36939124258104e-17,"eigen"
"5530",1027,"H Harris",2.89013142203212e-18,"eigen"
"5531",1028,"D Sagi",0,"eigen"
"5532",1029,"J Triesch",5.25445472712342e-18,"eigen"
"5533",1030,"P Sun",0,"eigen"
"5534",1031,"G Sperling",0,"eigen"
"5535",1032,"R Allard",7.98418124213681e-18,"eigen"
"5536",1033,"S Thurman",1.97704983477739e-05,"eigen"
"5537",1034,"J Jonas",0.00692061300440227,"eigen"
"5538",1035,"L Maillard",0.00692061300440228,"eigen"
"5539",1036,"A Afraz",0,"eigen"
"5540",1037,"J DiCarlo",0,"eigen"
"5541",1038,"R Harris",6.0202710260453e-17,"eigen"
"5542",1039,"S Du",0,"eigen"
"5543",1040,"J Kaufmann",0,"eigen"
"5544",1041,"L Lanyon",5.53107130840406e-06,"eigen"
"5545",1042,"C Purington",1.15677667661282e-05,"eigen"
"5546",1043,"L Chang",9.58537803910985e-05,"eigen"
"5547",1044,"M Molteni",0,"eigen"
"5548",1045,"T Agostini",0,"eigen"
"5549",1046,"J Atkinson",2.42002948194209e-09,"eigen"
"5550",1047,"O Braddick",2.42002948734196e-09,"eigen"
"5551",1048,"M Grünau",8.44717764979781e-17,"eigen"
"5552",1049,"E Caddigan",2.10325264476198e-17,"eigen"
"5553",1050,"L Fei-Fei",0,"eigen"
"5554",1051,"D Beck",0,"eigen"
"5555",1052,"M Greene",0,"eigen"
"5556",1053,"O Ben-Shahar",0,"eigen"
"5557",1054,"G Malcolm",0,"eigen"
"5558",1055,"P Schyns",0,"eigen"
"5559",1056,"S Kastner",0,"eigen"
"5560",1057,"Z Yang",0,"eigen"
"5561",1058,"A Gulick",0,"eigen"
"5562",1059,"I Gauthier",0,"eigen"
"5563",1060,"L Reddy",0,"eigen"
"5564",1061,"M Fabre-Thorpe",0,"eigen"
"5565",1062,"R McGugin",0,"eigen"
"5566",1063,"J Richler",0,"eigen"
"5567",1064,"M Mack",0,"eigen"
"5568",1065,"T Palmeri",0,"eigen"
"5569",1066,"M Islam",0,"eigen"
"5570",1067,"O Cheung",0,"eigen"
"5571",1068,"S Fogelson",0.00419239159013543,"eigen"
"5572",1069,"K Miller",0.00131711538709101,"eigen"
"5573",1070,"K Weiner",0.000271929759567485,"eigen"
"5574",1071,"K Grill-Spector",0.000340630671232448,"eigen"
"5575",1072,"M Ham",0,"eigen"
"5576",1073,"L Bettencourt",0,"eigen"
"5577",1074,"J George",0,"eigen"
"5578",1075,"A Wade",0,"eigen"
"5579",1076,"S Miellet",0,"eigen"
"5580",1077,"D Heeger",0,"eigen"
"5581",1078,"J Park",1.63465602215294e-08,"eigen"
"5582",1079,"H Kim",1.6346560221345e-08,"eigen"
"5583",1080,"D Owens",0,"eigen"
"5584",1081,"J Fulvio",0,"eigen"
"5585",1082,"P Schrater",0,"eigen"
"5586",1083,"L Thomas",0,"eigen"
"5587",1084,"A Wilson",0,"eigen"
"5588",1085,"X Yan",0,"eigen"
"5589",1086,"I Sperandio",0,"eigen"
"5590",1087,"R Whitwell",0,"eigen"
