V1,V2,authors
0.008286544137041657,0.04839911900899782,A Markman
-0.012966232906028054,0.009805273266397076,A Maye
-0.002432114859106431,-0.03224430266800321,A McHugh
-0.0017115295619149367,-0.008708459609894097,A Meier
0.003526091460279765,-0.024904878428836062,A Mitrovic
-0.0015795098580708225,0.012605573202473824,A Murugesan
-0.006117197261047336,0.004526750462367222,A Nederveen
-0.007242645036348394,0.014748057099431118,A Nelson
-0.007975125554058838,0.014028733848514765,A Oliva
0.015550092711596198,-0.009293609300078429,A Olney
0.003225874766799175,0.003004335746977106,A Parush
-0.012928761985050176,0.013635220790350991,A Perfors
-0.0029899121518125937,0.014694367449797775,A Pope
-0.013725368948360434,-0.09788907568377395,A Preece
-0.0046683497440940455,0.012575813401931151,A Prefors
0.02315305672342742,0.038926492017693055,A Proctor
-0.015359878999525666,0.010143444972600413,A Ram
-0.0030572062641229807,0.008937893326448657,A Reeves
0.06052582961893692,-0.05460866140972552,A Renkl
-0.008327163490877079,0.005427951303733541,A Salata
-0.015693280182275206,0.015863983189274376,A Sanborn
-0.00982354905708185,0.010042200719054987,A Schlottmann
-0.015167054846504466,0.02434925975986154,A Schutte
-8.792047381558642e-4,0.0375237756934791,A Sevenants
-0.005189003431274905,0.009919734709928319,A Smith
-0.01006144847764534,0.007161755521972474,A Stocco
0.005241577730236932,-0.09739279085992886,A Stull
-0.011483649811076286,0.009442005563367321,A Thurman
-0.01604938479964527,-0.0024005436790945733,A Thurnham
0.014492527969007922,-0.09589138349916042,A Tokosumi
0.008856225047562893,-0.07002499501092252,A Utsumi
-0.00600567769682928,-0.025186882018974604,A Vera
-0.008081226532451205,0.012676229582436868,A Waller
-0.004322103552572232,-0.0055640623198447816,A Williams
-0.021819324230046525,0.027323180130638103,A Wills
0.015670812323743868,-0.011983890576495787,A Witherspoon
-0.0035912154109589184,0.013744085875005072,A Yamada
-0.008341115141850862,0.02696082220376778,A Yuille
-0.010582899995232292,0.005976030329172661,B Abbs
-0.0061317641556220695,0.008470717871643742,B Aczel
-0.006004860271508646,0.012870688908235456,B Balas
-0.00729091741420966,6.658848494392675e-4,B Bertenthal
-0.006117197261047326,0.004526750462367203,B Boer
-0.010831996127968462,-0.01549822912090011,B Burns
-0.010689492947513339,-0.007224497384095738,B Chandrasekaran
-0.015321355971711264,0.016310779607382798,B Christian
-0.00504154953690475,0.03257262753533381,B Devereux
-0.013002463257336679,0.019151659500537918,B Dobbertin
-0.0019288396687629462,0.015238342613497559,B Garsoffky
0.015670812323743868,-0.011983890576495763,B Gholson
-0.012264517145216772,0.01507213968136803,B Gibson
-0.011404784845706232,0.0036736108401461067,B Gula
0.006227785513574856,0.014277158275766314,B Hard
-0.012916419984361908,-0.021109625203982237,B Heerebout
-0.007426716923459742,0.006383929674639463,B Jansen
0.06311990566518887,0.0035914002920402633,B Jee
0.04086320630467866,0.019861774915046808,B Kaup
6.454005882251301e-4,0.010853569967488496,B Klettke
-0.011220055066487171,0.027870990047472833,B Kokinov
1.9102079712843137e-4,0.01497141127255264,B Landau
0.003335379885922166,-4.074102731875443e-4,B Lee
-0.04040511314580231,0.05473172391684674,B Love
-0.016479190154068717,-0.0030349447317173247,B Luus
-0.005411625707905595,-0.016711497669064223,B Macq
-0.00835159090616702,-0.05617674058041845,B MacWhinney
-0.00468927008785696,0.018977981252715062,B Malt
-0.009814157425949651,0.016041613893466738,B McCandliss
-0.015330491034059413,-0.0028111217635133348,B McClimens
0.01567081232374386,-0.011983890576495751,B McDaniel
-0.013886730654366259,0.017128053573622175,B McMurray
-0.0037118503329833605,0.035472751992000874,B Meder
-0.009498048768740204,0.004238995580513528,B Pedersen
-0.022100142012681324,0.046957259109622985,B Rehder
-0.009587794871998456,0.015284290842326062,B Ross
-0.004388695692976952,0.01031183164234821,B Rottman
-0.008327163490877077,0.005427951303733533,B Roy
-0.007139939686523315,0.016520788519387056,B Sallas
0.027134684079304444,0.016158089109796055,B Sandbank
-0.008200031360537957,0.006989240745473224,B Scassellati
-0.003943223152701895,0.008582466077663865,B Seanor
-5.61599350229593e-4,0.0029500460571808998,B Stankiewicz
0.0033353798859221545,-4.0741027318753615e-4,B Sutandio
-0.002501548861251773,9.090736241707144e-4,B Tversky
0.022155958942305844,-0.01890519566278496,B Vollmann
-0.012302243286356441,-0.019303314294986103,B Zafrina
-0.009781614690378474,0.014424219947574672,C Aitkin
-0.00484734564662475,0.022071821287694086,C Bai
-0.00866652061469516,0.009168739612670819,C Baker
-0.009421359563450074,0.013882132900045373,C Beaman
0.006010785817156517,-0.00870378757391797,C Beierlein
0.00776072450088869,-0.004310052116353834,C Bell
-0.009806847435333561,0.017478828979752274,C Brojde
-0.014568753676841479,-0.004094664484775652,C Chang
-0.013630273159795038,-0.013883070497094287,C Coble
-0.013678011192334442,-0.02118949407304097,C Crockett
-0.02608588553883209,-0.08311837688814429,C Davia
-0.010754686267139936,0.00840311853044203,C Dawson
-0.009203764566589603,0.017847280095013875,C Delbe
-0.004528574761860547,0.010831160425432865,C Dodson
-0.01689320152350465,-0.0091407638815207,C Eliasmith
0.011793328940166086,0.03413087044724814,C Fausey
0.012789423184718257,0.04456523408049077,C Fisher
0.010941154368822599,0.04727652966622467,C Frosch
-0.005846208334760181,0.005717663324563925,C Galli
-0.009309155314478632,4.478827792477874e-4,C Gonzalez
-0.011670113249363564,0.014399708007819995,C Green
0.12533402393158463,-0.0191316772970731,C Hall
-0.009099030646134832,-8.922355332068529e-4,C Hertzman
-0.003260115775737738,0.02005179887469978,C Hue
-0.0024330337909836052,-0.002426383643524409,C Janssen
-0.02474763777478269,-0.059215436100999275,C Jonker
-0.009599649682488373,0.020811769315330426,C Kam
-0.007260077771724967,0.01966605283943051,C Kee
-0.012565049983863765,0.015512510346394098,C Kello
-0.031803100322646646,-0.042917886974442924,C Kemp
0.0010472817776716768,-0.05593252598634875,C Kinzer
-0.027644922206091035,-0.12664514086868117,C Lindley
-0.003236370354800132,0.037522462204577424,C Luhmann
0.020095138216293416,0.019462541745725256,C Madden
-0.011586340003448138,0.02666605044121214,C Mansi
-0.01892012251483259,-0.013804541017399313,C Myers
-0.0034061885319091097,0.007476453167323055,C Nagaoka
-0.009818022111611766,0.01025131251210596,C O'Connor
-0.013198849361678772,-0.040947841022500875,C Palmer
-0.0045097280626688625,-0.005582276544024951,C Patterson
-0.005292145413167666,0.003629619826931049,C Proctor
0.012379053433261325,-0.051635764512201476,C Ramey
-0.00808122653245121,0.012676229582436877,C Reed
-0.0060258351497035284,0.006660789371284492,C Rieth
-0.013294548148961667,0.028056991413062168,C Robinson
-0.010132293151531177,0.01522537595308647,C Roumes
-0.009254550557885002,0.012473886382527683,C Rytting
-0.006869682089993555,0.016197572755630253,C Sandhofer
-0.0014085193190668092,0.013350684615244019,C Santamaría
-0.002494332410788314,0.002558300082107701,C Sas
0.00986500110828523,0.024140804782151054,C Scheepers
0.011672072962009178,-0.03138957467376691,C Schunn
0.013315217297391314,0.010334035220882295,C Schwint
-0.027644922206091015,-0.1266451408686812,C Sennersten
-0.00887156300232007,-0.002984944755498074,C Sims
-0.005657662116515075,0.009644092715082505,C Thompson
-0.009575615805097984,0.02110227547290475,C Timbrook
0.03859848116306226,-0.0036871884236426324,C Was
-7.821985984766079e-4,0.017820013732734754,C Whalen
-0.007399980534821571,0.025256295785724595,C Wilburn
-0.009948520043903036,-0.01730289058989163,C Wright
-0.028326527869165702,1.929882123540389e-4,C Wu
-0.00998931792767437,0.025379489658154515,C Yu
-0.007344141993135115,0.013779462151590047,D Athreya
-0.012895402005832482,0.009544341389950098,D Baldwin
0.0012825661059054367,0.011662500341699392,D Barr
-0.0029578982960486466,0.014658182511829751,D Bartels
-0.007189654076285797,0.015122096511052173,D Basnight-Brown
-0.024358982804834093,-0.10217162545609194,D Billman
-0.0016214497862357224,-0.021828514798600072,D Bodemer
-0.01533049103405939,-0.0028111217635133313,D Brock
-0.021628140019074333,-0.04350832503717802,D Brumby
0.011897126647868135,-0.027552967083195087,D Cammack
-0.004519016936522435,0.02113051505634104,D Cassenti
-0.018702826661602945,-0.004679775484929659,D Cousineau
-0.006004860271508636,0.012870688908235466,D Cox
-0.011592203388138132,0.035846518855123397,D Danks
-0.018986335174851092,-0.01582264544911719,D Dinges
-0.01888845417452215,0.0049116341590397395,D Done
0.3371227563020575,-0.035262618526744886,D Dufty
-0.004322103552572255,-0.005564062319844769,D Eccles
0.012403777960399742,0.04795699680983709,D Freudenthal
-0.010061448477645361,0.007161755521972485,D Fum
0.11739108225703052,-0.008731480794328597,D Galbraith
-0.004316213802242238,0.05411210726485562,D Gentner
-0.008950720892335593,-0.018430398989715383,D Gilin
-0.007566891841043363,0.02068734044274136,D Ginhac
-0.012069087332955962,0.010072142474151495,D Halstead
-0.007585719061396686,-0.002320451323820646,D Hamilton
-0.018520739759708145,-0.02746996960802699,D Harter
-0.0101322931515312,0.015225375953086479,D Hartnagel
0.011897126647868113,-0.027552967083195073,D Hoffman
-0.011912042689746319,0.01708806162849171,D Huber
-0.011415899816398263,-1.0580527277588124e-4,D Kieras
-0.0010010594720292984,-0.0032313751334008983,D Landy
-0.0024247708423698164,-0.003504510857127249,D Leake
0.12533402393158463,-0.019131677297073074,D Lee
-0.014456830090819078,0.021864648009323508,D Little
-0.0019947223067635976,-0.004337921042292682,D Lonsdale
0.004570838573438209,0.03641311273193757,D Lynott
-0.0053567570076881316,0.0037961353445676083,D Lyon
-8.767061365811793e-4,0.015947620821585937,D Mackie
-0.00297925354547495,0.02618510163411588,D Mandel
0.3591293048387947,-0.040479764644031836,D McNamara
-0.008402243057175693,-0.020431446256325956,D Medin
-0.01072302908636154,-0.016959569537537755,D Mirman
0.0051825224100863635,-0.0027361881349382685,D Morrow
-0.01569328018227524,0.015863983189274424,D Navarro
-0.013796059502897223,0.016018943854002887,D Noelle
-0.001800956706555836,0.026400176606614933,D Over
-0.008216898093622626,0.01606236519409605,D Rakison
8.637494641611937e-4,0.0021653092836486343,D Reitter
8.296088329740393e-4,0.009293468783785407,D Richardson
-0.011920117020917756,-0.016497984779381993,D Roberson
0.0048575932953266844,-0.009450130999370648,D Roy
-0.03384125260514209,-0.11138200657625531,D Sales
-0.021628140019074385,-0.043508325037178,D Salvucci
-0.0020162724415133267,0.019810924974198358,D Saumier
-0.014251918061434467,-0.0010474365747102207,D Schacter
0.013550668148521414,-0.022868286100304638,D Schwartz
-0.007850654345220361,0.011286758294187925,D Shanks
-0.015692640272938034,0.011698237785187445,D Shieh
-0.011381448817504846,0.016788624899199633,D Sibley
-0.007054423266208043,0.01414220660521346,D Sobel
-0.009099030646134872,-8.922355332068452e-4,D Stapells
0.027180669702503706,-0.01083073066451026,D Steffler
-0.004823183758259973,0.010247933911748499,D Stojanovic
-0.0035912154109589683,0.013744085875005072,D Tanaka
0.02009513821629337,0.019462541745725287,D Therriault
-0.0061317641556221224,0.008470717871643762,D Toth
7.992148514596513e-4,0.022992547330054836,D Vansteenwegen
-0.022073939024275742,-0.06114281719460958,D Weiss
-0.00819092340327581,0.010043286263254717,D Wessel
0.03859848116306218,-0.0036871884236426146,D Woltz
-0.004213474116992409,0.0031386875208087605,D Zaitchik
-0.00468927008785699,0.018977981252715055,E Ameel
-0.00920376456658965,0.017847280095013903,E Bigand
-0.004677684367420846,0.0044628125445889694,E Blagrove
-0.010740481298285314,0.015459358975226534,E Bonawitz
-0.005822613718877247,0.010599287859744797,E Bos
-0.01865256562828689,0.01780330721470445,E Briscoe
-0.0026621342227421884,0.0025855920467229405,E Campana
-0.011686761479236344,-0.00290807374860137,E Catanzariti
0.0032441029429595087,-0.004269948197127624,E Chevalley
-0.0130851525590752,-0.011301622866095137,E Chown
-0.0026893468332920807,0.02362088733508244,E Chronicle
-0.0011195000333402993,0.01135015723755129,E Chrysikou
-0.007031797166335524,-0.015085155172507518,E Cokely
-0.009806847435333598,0.01747882897975229,E Colunga
-0.006004860271508696,0.012870688908235473,E Conwell
-0.0029899121518126453,0.014694367449797787,E Cooper
-0.012131998783424264,0.016733947261316065,E Davelaar
-0.003612175613052438,0.01438198591813112,E Fioratou
-4.347775972125282e-4,0.0260355340705611,E Francozo
-0.00677146281662733,0.01108123224667691,E Gibson
-0.019320863057829426,-0.061824832288768075,E Hannon
-0.0021148429275173164,0.021326446720603257,E Harada
0.0021427676568232367,0.0034414785832512108,E Hoicka
-0.034141663494524334,-0.13557987538017513,E Hudlicka
-0.03475316341550378,-0.15927912497902194,E Hutchins
-0.00467768436742085,0.0044628125445889755,E Johnstone
-0.009431831247013953,0.0030448779377861696,E Kappenman
0.00459047271562116,-0.011253788114044403,E Knuth
0.0012825661059053949,0.011662500341699421,E Kronmuller
-0.007783593382299271,-0.0013919895162461103,E Kus
-0.019320863057829422,-0.061824832288768054,E Large
0.013115045582194259,-0.08309742452495932,E Lee
-6.961863167582612e-5,0.014270127935907484,E Lieven
0.23509864300609568,-0.030245382307395582,E Lightman
-0.011586340003448195,0.026666050441212175,E Livesey
0.014776802619720494,-0.013977004491295526,E Lulis
0.0021495620891839097,0.01916229133496819,E Miyamoto
-0.01211658024278078,-0.04157492129480783,E Mok
-0.006879024859085276,0.01138977811512309,E Neufeld
-0.02207393902427573,-0.06114281719460954,E Newport
0.00490170850249123,0.03785086068098549,E Nicoladis
-0.0018009567065558456,0.02640017660661495,E Ohm
-0.009435223034199183,-0.025404024219651395,E Pogossian
-0.011756837997493264,0.010236159732111052,E Postma
-0.005163283707846139,8.571093023469931e-4,E Pothos
-0.009823549057081908,0.010042200719054999,E Ray
-0.00298991215181265,0.014694367449797796,E Reed
0.06035989944656414,0.03057727636692937,E Sagi
-0.033841252605142105,-0.11138200657625535,E Silva
-0.007740048094784623,0.01201337858468794,E Soetens
0.029331368966868863,-0.012098389583936924,E Stahl
0.005182522410086364,-0.0027361881349382603,E Stine-Morrow
-0.007094167839058218,0.0038815335194442684,E Stroynowski
-0.008970972139592907,-0.016468136254589094,E Villasenor
0.007113044868783982,0.04369349141348838,E Wisniewski
0.011345160262343211,0.04174005426436553,E Yiu
-0.019374309275618423,0.003103435827049583,E Yoon
-0.0051632837078461405,8.571093023469875e-4,E Ziori
-0.006346996526137791,0.013410857692225968,F Balcomb
-0.012805913856243228,0.013953113627407435,F Baughman
-6.961863167583154e-5,0.014270127935907472,F Chang
0.026569909198299036,0.027779770954956276,F Costello
-0.016415587613994788,0.02131969286179282,F Dandurand
0.01240377796039972,0.04795699680983706,F Gobert
-0.009155631126426604,-0.021982720042040976,F Gosselin
-0.012461746027187049,-0.09094614931529793,F Guindi
-0.023787191806910465,-0.08059967599506752,F Keijzer
-0.005292145413167716,0.0036296198269310602,F Keil
0.010324764818714941,0.03207315313192707,F Keller
-0.011679379246510815,-0.049254835099484716,F Kobayashi
-0.013085152559075202,-0.011301622866095136,F Lee
-0.001252156276176664,0.005899010880398299,F Mairesse
-0.021819324230046573,0.027323180130638128,F Milton
-0.012475753423483176,0.005939967192003937,F Opstal
0.013191349046343514,-0.005414636082277566,F Paas
-0.010234064384656563,0.01878028909156403,F Poletiek
-0.006921831185932608,0.006042635063051262,F Pons
-0.017717656860468896,0.01400053180945747,F Richardson
-0.026717052659965098,-0.09305578176741762,F Ritter
-0.005626071522552867,0.005714919912433204,F Salvetti
-0.009693988213397764,0.001811090492699781,F Shic
-0.0032601157757377822,0.020051798874699808,F Tsai
-0.0016564794760704023,0.03533449694359194,F Vallee-Tourangeau
-0.01080281092411983,0.015456572282006368,F Xu
0.011345160262343217,0.04174005426436553,F Yap
-0.020322664175554995,-0.12306916223356996,F Zengaro
-0.0077203802056723244,0.004387338568212302,G Anderson
-0.011322913218989554,0.010213522041743292,G Aschersleben
-0.00840224305717569,-0.020431446256325956,G Bennardo
0.01884564649858316,-0.03813307001820476,G Biswas
-0.008240102201228144,-0.0012286619341610957,G Caldwell
-7.429860232428134e-4,-0.027194233586769156,G Campbell
-0.01317462774446166,0.015273895279802805,G Cottrell
-0.009818022111611832,0.010251312512105976,G Cree
-7.821985984766554e-4,0.01782001373273475,G Dell
-0.011673062706592484,0.0013056727307204662,G Duggan
0.0087219115567956,0.016913333773259646,G Feng
0.01772786208556936,0.010751351581598853,G Fenk-Oczlon
-0.008977519421461671,0.007832799435179151,G Gigerenzer
-0.018702826661602993,-0.004679775484929634,G Giguere
-0.002394436216317768,0.013964973535419147,G Goodwin
-0.009690809620777313,-0.0032992705480747284,G Guerra-Filho
-0.02407443621117485,-0.05240107305077542,G Gunzelmann
0.015550092711596152,-0.009293609300078406,G Jackson
-0.0061171972610473855,0.004526750462367239,G Koostra
-0.018702826661602997,-0.004679775484929642,G Lacroix
0.17067633215215722,-0.02063151533035508,G Lewis
0.0032258747667991286,0.003004335746977125,G Lindgaard
-0.013341439552386267,-6.961769431292408e-4,G Lupyan
-0.0014085193190668574,0.013350684615244019,G Navarrete
-0.01289782187037749,0.012333196321368976,G Orban
-0.010819584478332289,0.016514556461703262,G Pagliuca
-0.010968349881281718,0.015561027759374723,G Petkov
-0.006325723193629538,0.012790272051474955,G Pezzulo
0.07303968531097337,-0.002726825205823179,G Raney
0.0062277855135748,0.014277158275766328,G Recchia
-0.024946567503324447,0.005267785202868512,G Schoner
-0.021130288503958317,0.011084757391272116,G Schöner
-0.01291641998436197,-0.02110962520398222,G Schraverus
-0.009903730482409426,0.04096689257627664,G Storms
-0.00746879617383078,0.014551172422806073,G Stroms
-0.011686761479236347,-0.0029080737486013642,G Tessitore
-0.005462288489217737,0.002999808376430404,H Beseoglu
-0.002092615666728209,0.018294345402236116,H Blumenfeld
-0.004108561089915373,0.019042089601573498,H Branigan
-0.005777502000219262,0.013833992993014015,H Bulthoff
-0.00578050737196652,0.013804093351411853,H Bülthoff
-0.01898633517485117,-0.01582264544911718,H Dongen
-0.005284649310889546,0.002903296421804452,H Ginsburg
-0.010257196828722883,-0.0018515785173613343,H Gust
-0.021364265833972336,0.02138835497578915,H Harris
0.008731749302081171,0.01968180282012831,H Honda
-0.019320863057829415,-0.06182483228876803,H Honing
0.010633275188723857,-0.028703344512093755,H Izumori
-0.0018507417904662724,0.02182448928899532,H Jin
0.015550092711596145,-0.009293609300078408,H Kim
-0.005817523075300558,0.0037777116161125403,H Kobayashi
-0.02157111220153273,-0.0718530929217477,H Liu
-0.008341115141850904,0.026960822203767762,H Lu
-0.006086944714225009,2.7382339404957354e-4,H Maas
5.1610275849125e-4,0.025554933157899175,H Mercier
0.026856586275001246,0.023235766787763013,H Nakamura
-0.019082442354345516,-0.012961576583837854,H Neth
-0.0014692592982322504,0.007435409819782187,H Nojima
-0.00298299581277015,0.012955030620586462,H Norbury
-0.03358911966367095,-0.08490687948797901,H Rijn
0.02595096012227867,0.034867211949119306,H Rohde
-0.005784627395786179,0.01796256679992088,H Rojas-Anaya
-0.006811640293338651,0.0209550717529248,H Saalbach
0.02949229425177901,-0.04035778060759047,H Shirouzu
-0.009814157425949708,0.01604161389346678,H Shu
-0.0018571035019429329,0.002155881941066918,H Spada
-0.004205908680917282,0.0023363292842851218,H Stott
-0.00279905398951149,0.00959565938791903,H Swoboda
-0.007780857463364841,0.016491125615020977,H Terai
-0.013630273159795078,-0.01388307049709426,H Wang
-0.008666520614695217,0.009168739612670826,H Wellman
5.161027584912461e-4,0.025554933157899182,H Yama
-0.00850740692129598,0.008092737913954104,H Yeung
0.012178974279565975,0.03883039037213069,H Yoshida
0.008575690522461417,0.01878963983512107,I Ash
0.003602618626906496,0.022982771497033753,I Dodge
-0.004469480396544172,0.00440186549773278,I Eigsti
-0.012877533172693313,0.005896708612423834,I Farkas
-0.008192067506606643,-0.03016895517225034,I Gyobu
-0.013065003671958113,-0.010036648022408012,I Juvina
-0.004227769976909488,-0.001131592623606036,I Kalliopi
0.027180669702503702,-0.010830730664510263,I Levner
-0.011586340003448182,0.026666050441212147,I McLaren
-0.009948520043903095,-0.017302890589891647,I Rooij
0.0033063246836299055,0.007115066217765136,I Sekerina
0.05460971110112156,-0.0061573298809418425,I Skopeliti
-0.006005677696829351,-0.025186882018974576,I Tollinger
-0.001041628244955565,0.005824573405904211,I Umata
-0.008882657179885678,0.016985609274987618,I Visser
-0.007740048094784631,0.012013378584687935,I Zeeuws
0.08032522766599974,0.011872533246034584,J Abe
-0.007597085425027291,0.029796874082390686,J Adelman
-0.013656756360374387,0.001483890529595207,J Anderson
0.009036549144036853,0.040371959942428974,J Asmuth
-0.0031554380711169548,-0.07609997697300909,J Black
-0.013725368948360477,-0.09788907568377399,J Bond-Robinson
-0.00317699252409064,0.01035897609543237,J Booth
-0.021333823734087563,-0.04842980078488689,J Borst
-0.008402243057175697,-0.020431446256325977,J Boster
-0.0016214497862357792,-0.02182851479860007,J Buder
-0.01848520131164758,0.0022279108196878246,J Bullinaria
-0.013357455472043324,-0.02082927833671253,J Busemeyer
-0.006921831185932611,0.0060426350630512484,J Cady
-0.00638065406334477,0.01112690768178741,J Campbell
0.16268059308320984,-0.018380443852395557,J Canas
-0.004000681455898694,-0.0018734018663930838,J Chariker
-0.0031769925240906385,0.010358976095432364,J Cheon
-0.003020458079337518,0.01792840656829011,J Choplin
-0.004883025706607832,8.838044747110118e-4,J Clarke
-0.009823549057081911,0.010042200719054978,J Cownie
-0.014399278158024944,-0.04732016704635934,J Dzacck
-0.007094167839058214,0.0038815335194442623,J Ellenbogen
0.02804466753288028,0.045527808940886615,J Elman
-0.010472117867107708,-0.007770390593575976,J Evans
-0.0051632837078461405,8.571093023469721e-4,J Fadardi
-0.02694938282776479,-0.023072908919828005,J Feldman
-0.012897821870377498,0.012333196321368962,J Fiser
-0.005462288489217737,0.002999808376430391,J Fleishhauer
-4.672209045705072e-4,-0.001659324130957633,J Gero
-0.0026392999169279445,0.007842519958062448,J Gilkey
5.362076202971944e-4,-0.0028391380758368166,J Go
-0.010673860741521211,-0.011493065444919529,J Grafman
-0.02671705265996508,-0.09305578176741758,J Gratch
-0.030567243957734094,-0.16196136142374506,J Greeno
-0.018986335174851165,-0.0158226454491172,J Gross
-0.008327163490877103,0.005427951303733537,J Guinness
-0.009360918804794754,-0.01236631641534732,J Hahn
0.11739108225703063,-0.008731480794328655,J Hallam
5.161027584912494e-4,0.025554933157899164,J Henst
0.0018557168311677697,0.022692058367638365,J Hoeks
-0.027644922206091105,-0.12664514086868123,J Holopainen
-0.018405573650258265,0.026840322551455305,J Horst
-0.005367400269828933,0.017948664236190466,J Hsiao
-0.01456875367684153,-0.0040946644847756316,J Hu
-0.018091953622760157,0.0439761965241758,J Hummel
-0.00561379041848735,0.005893646965277154,J Huttenlocher
-0.008149110707156633,0.0183141087103544,J Jameson
-0.0036654965868314765,-0.007290464187622852,J Jeon
-0.023929492439823306,-0.02518089627346064,J Johnson
0.15593538155414205,-0.01209202863675419,J Kamalski
-0.005544475673592568,0.03891290565991508,J Kaminski
0.026856586275001242,0.02323576678776301,J Kawaguchi
-0.004733832972337173,-3.3327358212319115e-4,J Keller
-0.014067127294871086,-0.02874507978658669,J Kiefer
0.010633275188723854,-0.028703344512093776,J Kitamura
-0.016007033288092932,0.011170718105453111,J Kruschke
-0.011756837997493257,0.010236159732111035,J Lacroix
-0.003557033063601177,0.028133842876905554,J Laux
-0.00915563112642659,-0.021982720042040972,J Leclerc
-0.019374309275618416,0.0031034358270495984,J Lee
-0.004981693013006055,0.01602777720733169,J LeFevre
-0.0059227945634755565,0.014021315673327258,J Leung
-0.02004398415974797,-0.07012849473210114,J Lindblom
-0.012926281028811243,0.014763448647084784,J Lipinski
-0.00473383297233718,-3.3327358212319576e-4,J Loewenstein
0.040863206304678594,0.019861774915046752,J Ludtke
-0.0026893468332921102,0.023620887335082382,J MacGregor
0.14502166929800264,-0.012724635357062532,J Magliano
-0.010723029086361534,-0.016959569537537782,J Magnuson
-0.0073897021766953265,0.017990537111122123,J Maouene
-0.005963726711763498,0.036651340831215413,J Marsh
-0.012351684812312136,0.006265331359343727,J McClelland
0.013191349046343516,-0.005414636082277571,J Merrienboer
8.63749464161179e-4,0.0021653092836486022,J Moore
-0.011756837997493262,0.010236159732111028,J Murre
-0.005657662116515127,0.009644092715082507,J Opfer
-0.004000681455898697,-0.0018734018663930823,J Pani
-0.005688359091177173,0.010015330606188939,J Patrick
-0.007094167839058214,0.0038815335194442658,J Payne
0.012403777960399704,0.04795699680983702,J Pine
-7.10624431004498e-4,0.018198553515783276,J Quesada
-0.01934146227319893,-0.09898566906656012,J Rambusch
-0.004322103552572286,-0.005564062319844766,J Ramrattan
-0.011062824569790663,0.0038851822404203924,J Ritchie
-0.009251905994736477,0.016694131822281858,J Saiki
-0.00443339626175382,0.015471485707402324,J Schoenherr
-0.01647919015406875,-0.003034944731717309,J Schoner
0.022825091171906724,-0.019283995176646588,J Schuh
-0.009360918804794758,-0.01236631641534732,J Skelly
-0.016479190154068752,-0.003034944731717322,J Smallwood
-0.00243211485910648,-0.03224430266800322,J Smith
