V1,V2,authors
-0.006827330365177954,0.01751525996217658,A Mitchell
-0.009184767044641108,0.013383654679314703,A Morais
0.04081693607418728,0.014560568428906615,A Morse
-0.014183490764675694,0.03354309814160751,A Nematzadeh
0.06959922733130221,-0.006351265201128921,A Newen
-0.01241592832005204,0.01385729785518182,A Ng
-0.013876775537510787,0.007630516505977927,A Nordmeyer
-0.028706138933358088,-0.004750598444574621,A Nuthmann
-0.02023968195997906,-0.007792546204569739,A O'Leary
-2.519270498352688e-4,-0.00803465817902384,A Oltramari
-0.01709254552427363,0.013588770458060333,A Omigbodun
-0.0200916066896642,0.009590329447796826,A Osth
-0.022686512848285947,-0.03510073863778267,A Ozyurek
-0.02547710305371895,-0.0468646395030279,A Özyürek
-0.021126263578118167,0.0025227162568332686,A Paciorek
0.013815829102905746,0.012663549885843289,A Paiva
-0.007041659125294324,0.008293327905850611,A Pavlenko
0.0286491346429806,-0.11057511071205159,A Paxton
0.007048166367469186,0.018227523430398518,A Pease
0.05057410790792274,0.008636735510211558,A Pennisi
-0.007933569579813355,0.026997060354371553,A Perfors
-0.0018104518658247234,0.0028335565370450253,A Pinillos
0.043070357479041955,0.025589370298652686,A Pouget
-0.037554540098107,-8.091898347294422e-4,A Protopapas
0.016731466111404216,0.00945136092066382,A Rangel
0.007404344880785019,0.0022164826084467245,A Ranjan
-0.004153381603585677,0.014591378295696115,A Rashid
0.029258495659742798,-0.01281600600185375,A Ravignani
-0.0025363785793238915,0.027836102633465122,A Renkl
0.06452178543225405,-0.06255177375125438,A Roepstorff
-0.017581094267373042,0.01571746814867807,A Romberg
-0.02297361754252343,-0.00907686242773213,A Rossetti
-0.0061995985685593304,0.015956488362532533,A Rozga
0.0029043732735510547,0.011242623414931627,A Ruggeri
0.032441156472564216,0.012382122599635953,A Rusanen
6.908227340333874e-4,0.025454658404308838,A Sanborn
0.002777646439922558,0.016516731700794474,A Saxe
-0.015506165353409809,0.007379863120611872,A Sayeed
0.001248491819454131,0.009682305595256542,A Schlottmann
0.023591006177320357,0.012092030477203914,A Shtulman
-0.00685933147406711,0.027848268175433694,A Singhaniya
-0.009752363035643974,0.015934252496500233,A Smith
-8.347651296960875e-4,0.009351542708129212,A Smolek
-0.005876119378922734,-0.0024107011033111018,A Souza
-0.0026230533809221464,0.005194422441143138,A Swan
-0.02453705223753506,-0.003995982795941966,A Terai
-0.03020647046265874,-0.026642594172329295,A Tessari
-2.0190231537145593e-4,-0.021966186362650464,A Utsumi
-0.010746357107488638,0.021113878032958926,A Wade
-0.00682733036517796,0.017515259962176587,A Wagner
-0.013001739408917534,-0.1376987434714226,A Washburn
0.025157854731937275,0.006576819960225856,A Welpinghus
0.0016230294059636904,0.014413162111426415,A Whalen
0.0010296934135177126,-0.006072191756893922,A Wiegmann
-0.04232732406625167,0.00317855101205224,A Wills
-0.03947359037215701,-0.0017017071074254403,A Winman
0.023733566523410306,0.014955491021210701,A Wray
0.007480537810936638,0.04100847442765328,A Yu
0.009045010194561975,-0.008488384670154555,A Zgonnikov
-0.009972279971143914,0.02057697306824627,B Ambridge
-0.021238242552799807,0.020304373553765482,B Armstrong
0.08038840012009929,-0.02370145178312038,B Bara
-0.003335550953707811,0.024819599461288897,B Beekhuizen
-0.0626096548458824,-0.02435143077223269,B Bergen
-0.0034321138028050847,4.2935376310794494e-4,B Boer
-7.067587142758317e-4,0.005607125470179415,B BRown
-0.016856062919409883,0.004758480241635108,B Burns
-0.025061964125779036,-0.024104335007846946,B Choi
0.001254468916817126,-0.004215855078899779,B Cipollini
-0.029598028462936448,-0.010881080304389022,B DeCot
-0.004118568412716718,0.024719942502357654,B Devereux
-0.02098060746611327,-0.006665220565777175,B Edwards
0.05939154156883735,0.005618097880752012,B Elvevag
-0.005009963199248,0.009962404791562643,B Ferguson
0.09016946017090094,0.004967414039543216,B Fisseni
-0.016140698231675223,0.009101934449466017,B French
0.005737470793457892,-0.005141380755296868,B Galantucci
-0.011494595073242636,0.015464816171308814,B Galmar
0.029258495659742808,-0.012816006001853765,B Gingras
-0.011685880439566115,0.00587729951385785,B Glass
-0.014030719083501996,-0.005642078277109323,B Hayes
-0.001860333020451423,0.026784948065986993,B Helversen
-0.013113512924355617,4.0712991380686486e-4,B Helverson
-0.01953715458569224,-0.010015610417070945,B Imhof
-0.05605905304167361,-0.03462803432742171,B Kaup
0.07367123466268886,-1.7177883885826866e-4,B Kenward
-0.014496099629174978,-0.01889582937566105,B Kerster
-0.004439005693900908,0.030635184532350063,B Kievit-Kylar
-0.01915919313720929,-0.002056642906956594,B Kokinov
0.005076471555435524,0.001716098888415188,B Koslowski
-0.027914354675726637,-0.002791213018104089,B Laeng
0.09016946017090097,0.004967414039543206,B Loewe
0.012687466595389893,-0.02995787566531029,B Lotto
0.012687466595389895,-0.02995787566531031,B Love
-0.018959426007372722,-0.016248332993905403,B M.
-0.006827330365177959,0.017515259962176573,B MacLaren
-0.007041659125294321,0.008293327905850582,B Malt
-0.02297361754252343,-0.009076862427732141,B Marino
-0.022876710296431242,0.010764930197178746,B Matlen
0.020908097251678463,0.03386677426130874,B Meder
-0.012582345221578682,-0.006257080016329632,B Meijering
-0.03320083688528638,-0.001585353575310286,B Morris
0.016491795939648682,-0.002329786515595444,B Nanay
0.01980181639928574,8.807451742355364e-4,B Ndubuisi
-0.001945421430494358,0.005635668458227127,B Newell
0.0074043448807850215,0.0022164826084467085,B O'Connor
0.06358132508596459,0.0028055120714360346,B Ojalehto
-0.014425118245614706,-0.009529209647350169,B Okada
-0.002957274886524555,0.014553776911126878,B Özkan
1.739468159467325e-4,0.02659651271957109,B Rehder
-0.009879169572915758,0.010806487247176708,B Rittle-Johnson
-0.015519003435581727,0.0059184819590613145,B Ross
0.002229227378980602,-0.020926947249363392,B Scassellati
-0.003962410024062815,0.02625335854516723,B Scheibehenne
-0.014020080027309896,-0.0026153204473251474,B Schwartz
0.11239533736659209,-0.011820805391437598,B Sheredos
-0.0029178590632636704,0.016443834578356964,B Sullivan
-0.021477704649741417,0.005248642955826055,B Tam
-0.020400448229991895,-0.03202463867251963,B Tatler
-0.007353769090674943,0.01967909255680254,B Thompson
-0.013406777900853123,-0.02627894095896499,B Tikoff
-0.020190551788483082,-0.022448824706795163,B Tversky
-0.005519998843932842,-0.030963464973389282,B Volkman
-0.04089871508988029,-0.04301057787338932,B Winter
-0.005471768851417837,3.414227312766033e-4,B Zhang
-0.011582606504340233,0.006520865558229608,B Zinszer
-0.022227007375534485,-0.0243886800857148,C Acarturk
-0.015725054853849483,-0.0010879591265754948,C Acartürk
-0.014020080027309895,-0.002615320447325144,C Asterhan
-0.007381876215856434,-0.0223301896785348,C Balkenius
-0.013957762137237607,0.006745182958222223,C Bannard
0.018104587061099946,0.005997714381137463,C Bechlivanidis
-0.021966816160235055,0.015539601379091649,C Bentz
-0.007944778058005263,0.010754652106359558,C Carroll
-0.005421279436269237,0.007146361029620023,C Catmur
-0.014912848213096734,-0.2602083129794871,C Coey
0.007980829311035905,-0.040440077818165145,C Cummins
-0.004602770773093436,0.015724713241566293,C Dimov
-0.007440138959059302,0.007978577607061806,C Driver
-0.056059053041673614,-0.03462803432742175,C Dudschig
0.02437555061839602,0.07402701159483022,C Eliasmith
-8.783741840183198e-4,0.013535797590277454,C Fausey
-0.035335384681589796,-0.007399961014916923,C Forrest
0.04912440562450427,0.00765132126904447,C Francois
-0.008895959026168066,0.0034441226047291023,C Frye
-0.03116372115690367,-0.027151105975017572,C Gambi
0.009155981419257893,0.014099998016468234,C Gaviria
-0.012957044619108215,-0.012657639643421375,C Gonzalez
-0.031024970846861507,-0.00645437688425287,C Graver
-0.0355870455326506,-0.005392141490494463,C Guarino
-0.022227007375534496,-0.02438868008571481,C Habel
0.04577822775231375,-0.01566513561980439,C Hobaiter
0.01874807555846235,-0.04861211981605359,C Howes
-0.04689973105328374,-0.02949387683717802,C Iani
-0.012439862282992861,2.3111776701387226e-4,C Kaland
-0.017001844953958473,0.007742784168068995,C Kam
-0.01944444339625399,-0.015617482389074025,C Kello
-0.004118568412716721,0.024719942502357636,C Kelly
0.007209745816116512,0.018938363762562905,C Kemp
-0.011029012880319763,0.014548549425607762,C Kirov
0.008559102805496625,0.03956891196269961,C Kolbeck
0.006775491090700044,0.001780112869806135,C Kuhlmann
-0.035769602545087945,-0.0032590421500399876,C Kurumada
0.013817278108817216,0.011904731408384963,C Lebiere
-0.005728115321920069,0.012020477630401002,C Leeuwen
0.06721987326505226,0.0023095467866639146,C Legare
-0.016960221978738386,0.01529817525980492,C Longmore
0.01819971942956377,0.017537363470859758,C Lucas
0.016967625322131218,0.003931186197666556,C Luhmann
-0.010857033073982655,0.010038338461209901,C Luzzi
-0.01340677790085314,-0.026278940958965023,C Manduca
-0.0058621961787219245,0.01746578071273261,C Meel
-0.03533538468158979,-0.007399961014916923,C Meier
-0.005519998843932849,-0.030963464973389282,C Melo
0.047571339471353696,0.007310612240236697,C Montemayor
-0.011436031415570631,0.0037214504447777063,C Moore
-0.008192479758631204,0.01808763309409088,C Myers
-0.01340677790085314,-0.02627894095896502,C Ormand
-0.005792322098406514,0.015847670722172136,C Otieno
0.015462314926581162,-0.043295161933104676,C Pelachaud
0.0012484918194541382,0.00968230559525652,C Quinn
-0.013582544874507605,0.007317145112918696,C Richmond
0.014269276640707346,0.021109466136218117,C Sandhofer
-0.022097242033939146,0.004020701108289201,C Scheepers
-2.457995566073089e-4,0.012484901025784567,C Schulze
-0.006404769948408515,0.011944592381263091,C Sheppard
-0.0033382839604747757,-0.0031305660228575904,C Silvey
-0.012208732940398414,0.026182075086419232,C Sims
-0.0034824695041210598,0.013356817461407634,C Stevens
-0.011915519322725497,0.011084008875974896,C Stockum
0.0713313153843023,-0.013314258957341186,C Stone
0.007505078031871563,-0.033461455545942966,C Suhler
-0.013635095511730781,0.06910381512897106,C Tan
0.021324307045693956,0.02874027454253124,C Thorton
-0.0286668594342573,0.010044570477382626,C Vales
-0.010488677670710286,-0.0682953104014198,C Vesper
0.001115310855725074,-8.773066430864299e-4,C Vredenburgh
-0.005536744754712512,0.020706619655102513,C Walker
-0.03320083688528638,-0.0015853535753103066,C Was
-0.016319445247078367,0.020760860112624072,C Wilson
-0.020726850055382877,0.012421955793088867,C Wui
0.005627552387637065,-0.006728700274666024,C Yang
-0.025061964125779025,-0.024104335007846953,C Yeung
0.040641398516943934,-0.001625122103294701,C Yu
0.08275545814350553,0.014894704996746862,C Zednik
-0.01245983189548135,-4.8478792186184113e-4,D Adams
0.0028942362040310816,0.028059060599839734,D Aha
-0.036814614369566095,-0.019796747624098415,D Ahlberg
-0.010098648339472136,0.029182911496809606,D Ballard
0.01819971942956377,0.017537363470859758,D Banks
0.008682353558519026,0.01400623841360769,D Barkoczi
-0.03617985200645521,0.01051196100724811,D Barner
-0.00974883729407658,-0.021319108530117665,D Barrett
-0.014041608807981288,0.004715997893129534,D Belenky
0.06426399539142462,0.008260590854804106,D Bemis
-0.026529404386885322,-0.0056407790522848165,D Braithwaite
-0.009984457340088607,0.004415886852953142,D Bublitz
0.010119487788802487,0.021136087763530608,D Buchsbaum
0.07791625127692618,-0.012956090728667791,D Burnston
-0.02801156422158121,-0.010447570204696293,D Buttaccio
-0.05197964102208832,-0.012281423589886823,D Casasanto
-0.006859331474067104,0.027848268175433653,D Chaplot
-0.006427523924506389,0.0277296261139212,D Chen
-0.007167735570413878,0.005783692411849938,D Clark
0.047970493136428684,0.015114988446498875,D Danks
-0.009879169572915757,0.010806487247176701,D DeCaro
0.014155946373188781,-0.04320812020527516,D Diermeier
-0.02020840317538983,-0.011420316131882834,D Edler
0.0022292273789806137,-0.020926947249363417,D Feil-Seifer
-0.022097242033939177,0.004020701108289204,D Frassinelli
-0.01029043906976294,0.020458961423269927,D Freudenthal
0.002426686079847297,-0.01630906291653658,D Gartenberg
0.03133840940531223,0.010291970506597964,D Gentner
0.08919646496420242,-0.0789693297487122,D Håkonsson
-0.011049223477262183,0.036057756084625636,D Harari
0.0635813250859646,0.0028055120714360086,D Haun
-0.013639677613609569,0.0042076120391542566,D Huessen
-0.003565267164965079,0.025004111719701575,D Kellen
-0.022338414370572962,-0.013561549698307121,D Kumar
0.01810458706109993,0.005997714381137469,D Lagnado
-0.04797254926351166,-0.017376201386549717,D Lakens
0.002783890469488295,0.03752617821400518,D Lee
-0.01969108681209961,-0.022915576438588922,D Lewkowwicz
-0.016121670470931253,0.014626402285626571,D Little
0.051016414938367255,0.016185618469490192,D Markant
0.06358132508596459,0.002805512071436007,D Medin
-0.034437282976271855,-0.010243990503967515,D Moirou
0.08919646496420243,-0.0789693297487122,D Mønster
-0.018142292756194438,-0.024847756238555688,D Muller
-0.02275583657269021,0.035102074777468795,D Navarro
0.021993256649329777,0.028383052097546546,D Noelle
-0.019093878868590895,0.009132598485697247,D Nussbaumer
0.04249765260693263,-0.03987821253970858,D O'Hara
0.05596908671834246,0.006447301208655652,D Over
-0.010695224688654982,0.0011709386559669401,D Packer
-0.022211351174911787,5.3455649463308575e-5,D Pecher
-0.014779652861839071,-0.008470129692127891,D Peebles
-0.025477103053718923,-0.046864639503027924,D Peeters
-0.022553576537561407,0.009626262194626796,D Plaut
-0.005786854274250248,-0.0029599217990360213,D Plewczynski
-0.0170624455603669,-0.0031049785061293533,D Pontillo
-0.005407630107566147,0.00887565305252543,D Powell
0.03390244379660981,0.0039569118004835774,D Powers
0.0018004032884060886,0.001989278320749248,D Pynadath
0.01041959931223241,0.02844277924013114,D Rasmussen
-0.005458392761398191,0.016829887232909086,D Ravenzwaaij
-2.457995566072998e-4,0.012484901025784563,D Ravezwaaij
7.003050640035435e-4,0.014765164786000325,D Read
0.00979020777446185,0.010120414020494224,D Reitter
0.041126089146988724,-0.0725529401296223,D Richardson
0.04912440562450429,0.0076513212690444655,D Schon
-0.005403725927454212,0.011147001431912863,D Shanks
-0.03339401798319778,-0.009116342177906396,D Smilek
0.04237331027583514,0.008103754415773596,D Stokes
-0.010250251793346571,0.022112681943860544,D Swingley
0.002229227378980618,-0.02092694724936343,D Ullman
-7.067587142758196e-4,0.0056071254701794025,D Ventura
-0.048605314104839106,-0.02492916954121831,D Vinson
-0.01158260650434023,0.006520865558229619,D Weiss
-0.0014089258697170422,0.013096072445644025,D Wetzel
-0.010986048573367742,0.01474010054651579,D Wiechmann
-0.008828157996067449,-0.012405589417957977,D Wui
-0.01110593108492815,0.011371286985123274,D Wulff
-0.014198389931701088,0.02645937387881854,D Yurovsky
-2.6706024950235287e-4,0.020293602659089992,E Abramova
-0.007041659125294314,0.008293327905850568,E Ameel
-0.028758814237969655,-0.008139790399575375,E Andonova
0.08852726278448357,0.007308330781540911,E Arnau
-0.021587479409699878,0.015888652738660324,E Axelsson
0.00766570516928459,0.009278192180179749,E Bann
0.08134271533489233,-0.01563541694403402,E Bard
-0.010250251793346585,0.022112681943860537,E Bergelson
0.004576262543636297,-0.01569946436608703,E Bergmann
-0.01346424005145942,0.002732291071638391,E Bobek
0.05082579706628626,0.002717142134783006,E Brattico
-0.016550049464146458,-0.003793879453783975,E Chemla
0.033955973210181865,0.03029478984258552,E Colunga
0.0554736832275017,-0.0010637059071515512,E Cosentino
-0.012415928320052033,0.0138572978551818,E Coviello
0.009965068251605936,0.036554443580961084,E Crawford
-0.03266762122672816,-0.003370751903045727,E Davelaar
-0.014685264496341978,0.0033257138921901886,E Dechter
-0.010611380780299993,0.002903932721340797,E Ebbets
-0.0055276466038327405,0.002061326720818707,E Furlong
-0.018142292756194448,-0.02484775623855569,E Gentaz
-0.03677248381091097,-0.010041233630756841,E Guerra
-0.018142292756194448,-0.02484775623855568,E Guinet
-0.017128080801487835,0.009162079860890359,E Haryu
-0.01980158994403003,0.010230249894501178,E Heit
-0.02477942260789513,0.003377008637810522,E Higgins
-0.006647767073080912,0.016611063528678627,E Hilbrink
-0.0027401492822058987,0.0020958869542765787,E Hoicka
-0.003697322968526207,-0.009072496356171873,E Hristova
0.004960400732462329,0.03674243879594989,E Hunsberger
-0.016455336132368797,0.011353037661654271,E Hussey
0.02011295711028959,-0.013906548793051957,E Hutchins
-0.014993490204467639,0.01220593461813035,E Kapnoula
-0.010986048573367754,0.01474010054651578,E Kerz
-0.0054037259274542174,0.011147001431912863,E Konstantinidis
0.008976315978942549,-0.04583259836715108,E Krahmer
-0.025061964125779004,-0.024104335007846953,E Kwong
0.0020057256508644824,0.00911590719650436,E Lagerstedt
0.05082579706628626,0.002717142134783008,E Large
0.023733566523410337,0.014955491021210696,E Lieven
-0.04716887640802045,-5.315431861119638e-4,E Livesey
-0.0064047699484084996,0.011944592381263075,E Manalo
0.005292030073574639,0.008713315338273287,E Markman
0.014672252342874623,-0.06086889136732986,E Mayor
-0.016660592478624062,0.012982518087272138,E Miyamoto
0.059391541568837386,0.005618097880751972,E Mizraji
-0.007998719482959335,0.00997934227248164,E Newport
-0.018359853987242842,0.006809249812490372,E Norcliffe
-0.020992702564239428,0.0016897959090547514,E Nyamsuren
-0.0014476818313144304,-0.027996460952303463,E Postma
0.05067810201512863,0.011558581616489632,E Pothos
0.018199719429563773,0.017537363470859765,E Rafetseder
-0.005503875775799388,-0.01762606427828919,E Redcay
-0.0067634857223084115,-0.0015131394841088053,E Reiter
-0.03339401798319779,-0.009116342177906378,E Risko
0.014155946373188804,-0.04320812020527512,E Sagi
-0.0021826722023393515,-0.022671739410668516,E Sahin
-0.006647767073080907,0.01661106352867864,E Sakkalou
0.05646854274015518,0.01085803793367172,E Spelke
-0.007700058194782445,0.025823730292478683,E Stampfer
-0.019093878868590913,0.00913259848569726,E Stern
-0.01358254487450761,0.007317145112918696,E Stupple
-0.013635095511730779,0.06910381512897104,E Taylor
-0.02167363912326226,0.0029190802922731012,E Travers
-0.02193896494334678,0.0019041225873303543,E Urdaneta
-0.006361921422707596,-0.056571067888083915,E Vatikiotis-Batesom
-0.034437282976271875,-0.010243990503967512,E Vlahou
-0.03195962836037011,-0.0034057618378131975,E Vul
-0.03873013319870414,-0.013999464762847623,E Walker
-0.0099501670820115,0.014840982648463988,E Weitnauer
-0.005808681376626333,0.01404541010912038,E Wiemers
-0.016455336132368808,0.011353037661654276,E Yu
-0.021276836924523986,-0.02509044730049449,F Anelli
4.2733807407687325e-4,0.009482894030459278,F Bocklisch
0.013177622007065333,0.012309730768050284,F Boschetti
-0.014619720806389383,-0.013755759589417127,F Cavicchio
-0.02380878494209687,0.014884897606927421,F Chang
-0.02297361754252342,-0.009076862427732162,F Ciardo
0.055969086718342435,0.006447301208655665,F Cushman
-0.020208403175389845,-0.011420316131882817,F Dickmann
-0.03664710045227771,-0.005097911740362682,F Domhas
0.04535697805996378,0.0027683736402713747,F Giardini
-0.010290439069762954,0.02045896142326992,F Gobet
-0.019537154585692242,-0.010015610417070947,F Häußinger
-0.007505763923980286,0.01717722522050476,F Hill
-0.015025169982759108,0.011874451493294658,F Huettig
-0.015332212814739206,-0.0030577125829982428,F Jaeger
-0.0051727305852894935,0.01253272224754372,F Jaekel
-0.0040243605377172685,0.00972486387214553,F Jakel
-0.03883426315952739,-0.008019243349933128,F Jones
-0.007288776395653464,0.009127771936483946,F Kanayet
-0.0269064002475063,0.02465388534737061,F Keller
0.049124405624504285,0.007651321269044484,F Li
0.0038523962818642235,0.022865739329231496,F Lieder
0.04237331027583515,0.008103754415773599,F Macpherson
-0.0027401492822059026,0.0020958869542765774,F Malla
0.010652296084174555,-0.0013018956232235623,F Mancini
0.007822611433749687,0.014197564777761625,F Melo
-0.016960221978738376,0.015298175259804928,F Milton
0.012382850833474832,-0.026339429680227067,F Morganti
0.0027838904694882914,0.03752617821400517,F Park
-0.004900142884233645,0.016809951711599547,F Prado
-0.031202792487508124,-0.023233289227254077,F Roser
-2.670602495023546e-4,0.02029360265909001,F Sangati
-0.02147770464974139,0.0052486429558260515,F Schurr
-0.008677905624771156,0.008689409364171603,F Tamborello
-0.005162758767827519,-0.01491163250996886,F Valle-Tourangeau
-0.03371004670836556,-0.004191840270933439,F Verbruggen
-0.007201732408507079,0.01619340726059529,F Xu
-0.05488969261347204,-0.011438960636001501,F Yeates
-1.1641188841252467e-4,-0.044199209789495146,F Zanlungo
-0.021780301933154167,-0.004352795957289308,G Altmann
0.04535697805996378,0.0027683736402713765,G Andrighetto
0.007505078031871564,-0.03346145554594301,G Bakhtiari
-0.021276836924523996,-0.025090447300494464,G Baroni
0.06828306199320211,-0.012004309667928913,G Bente
-0.005421279436269219,0.0071463610296200195,G Bird
2.7459071276814747e-4,0.018061194373149587,G Biswas
-0.010728894431455138,-0.0020812170711064543,G Borst
0.00829800698700075,0.01592155969894876,G Briggs
-0.011486425559688743,0.0017415640682645081,G Brookshire
0.04130201655806724,0.007964411812708067,G Brown
-0.01517237773814733,0.01692426275013845,G Cottrell
-0.024937488815197008,0.011247023545280857,G Cox
0.07133131538430224,-0.013314258957341157,G Echterhoff
-0.005545553552542163,0.032949165868435014,G Garcia
0.06108431173509934,0.008722077424382652,G Gigerenzer
-0.0050374546139002364,0.02305936862866478,G Giorgolo
0.17770827350089177,-0.00798551948026233,G Gunzelmann
-0.012832037205279203,0.010667248711433892,G Hawkiins
-0.0063621635730508426,-0.009497349909777547,G Jager
-0.010290439069762973,0.02045896142326994,G Jones
0.004503245208960033,0.024678472367855156,G Kachergis
0.040043370608605466,-0.10041596103485725,G Knoblich
-0.01697585482496351,0.008675672366209843,G Lacroix
0.0031294531122440625,0.030583251423152557,G Layher
0.009303963099594395,5.278172365269038e-4,G Lupyan
0.009381291890268852,0.01413443536359086,G Mens
-0.016931693057540484,-6.787159030808099e-4,G Miles
-0.015519003435581732,0.005918481959061311,G Murphy
-0.003634557679451668,0.007480692630569152,G Neveu
-0.03020647046265874,-0.026642594172329285,G Ottoboni
-0.007542882518042973,0.01720615103260132,G Pusiol
-0.03045503034111055,-0.006745151848702766,G Revie
0.012382850833474823,-0.026339429680227074,G Rezzonico
0.005737470793457902,-0.005141380755296857,G Roberts
0.06256908436828111,0.022021012409749942,G Schoener
0.06256908436828111,0.022021012409749942,G Schoner
-0.015209971935554805,0.029362308257567696,G Storms
-0.010787877949093872,0.0011133834173645087,G Thompson
-0.01281417261303532,0.015586524186078615,G Trafton
-0.04860531410483913,-0.024929169541218286,G Vigliocco
-0.005162758767827544,-0.014911632509968875,G Villejoubert
-0.03562523632132342,-0.006926989525649822,G Weidemann
0.002229227378980599,-0.020926947249363448,H Admoni
-0.004216157966150817,0.01612691603179507,H Baayen
-0.012828561753554015,-0.04471036906638264,H Bekkering
-0.026556773133682512,-0.009860418584634186,H Burte
-0.010706921388417475,0.003555365891230042,H Chai
-0.02703715613143203,0.0010010808980736835,H Chan
-0.005471768851417838,3.414227312765991e-4,H Chun
0.006673706990721465,0.014373393434986932,H Cornish
0.025374880115761996,0.012480183576692198,H Firouzi
-0.010911551239245927,0.0018474093069958297,H Fischer
0.0034753763417030956,0.022182169638037343,H Gu
