V1,V2,authors
-0.020181258844226856,0.0037078575804717065,A Otto
-0.02421533286687067,0.0066109439141857195,A Ozyurek
-0.030698367207567478,0.011761332953123592,A Papafragou
-0.033411144704032905,0.01088093963118688,A Papafraou
-0.038142409076848204,0.014760184896096557,A Perfors
0.04582967195262899,1.597815117894131e-4,A Petrov
0.04475640935568662,0.00853934270689678,A Pomi
-0.048898583754638826,0.019657321096645235,A Prefors
-0.03704656465096089,0.014720197360163056,A Protopapas
-0.030284411456080403,-0.21311473525205363,A Renkl
0.05810702329104106,0.010738856870973104,A Roche
-0.03126762032835475,0.009259563918006803,A Roman
-0.034410165289795874,-8.964687744951975e-4,A Rue
-0.030431024054061246,-0.009188851695978478,A Saab
-0.03249635565981559,0.01580026452056219,A Salverda
0.06862747804705482,-0.055466894161269924,A Samsonovich
0.04796718690885201,0.012527637731220327,A Santos
0.05022149902023946,0.0030079216445871304,A Schachner
-0.03425492354716477,0.011823484428460894,A Scholz
-0.03001814281068769,-0.04940477843273829,A Schuler
-0.015415333272767005,-0.004950332261263022,A Schutte
-0.04674353100161278,-0.022262911331469775,A Sevenants
0.0916987418769708,0.008853367289988824,A Shapiro
-0.03394126622094501,-5.906701783101401e-5,A Shaw
0.0317502016655129,0.018253930582377894,A Shook
-0.030790324642387946,-0.009359161891858864,A Shtulman
-0.025704281632918383,-0.006420671618225238,A Skye
-0.034936258914634484,0.006949197579295553,A Smyth
-0.03728562304406386,0.0069686184324723,A Stiller
0.06505660916492931,0.013835296656006718,A Stubblefield
0.0697055287203252,0.006033205283412035,A Stull
0.04133392432482395,-0.03745296928573011,A Sussman
-0.03197241245080093,-0.012971144409790613,A Tamplin
-0.042932579947096094,0.016425903635582974,A Terai
-0.031922563513231764,-0.0016917050734385649,A Tiwathia
-0.03327901841542368,0.015885904409134226,A Torralba
0.061066714322861454,0.010742587900466038,A Toyomura
0.08215783478355997,-0.005514093218333077,A Tumber
-0.03858500602632403,9.81326463937433e-4,A Upal
-0.025220811222312785,0.004649038326539481,A Utsumi
-0.03071967334465504,-0.106903555263504,A Wagner
-0.03329947695354314,0.008953444842491751,A Waisman
-0.03294958458555873,0.012524514008552114,A Walk
-0.031575232453299844,0.0090059887123834,A Weinstein
0.0586350677164808,-0.013566547245839977,A Weitzer
-0.029581734989258215,-0.02800442197854386,A Weller
-0.02863380923796334,-4.7174371855324e-4,A Wilke
-0.04299294835577041,0.012371696881274144,A Wills
0.11431773109106041,0.011057301582926062,A Winchester
0.05475788564991625,0.01570792017456665,A Young
-0.036827242002224765,0.01736536454168408,A Zarcone
0.04355271984738275,0.011068045266242084,B Abbs
-0.03343380149757945,0.015523955736818968,B Armstrong
0.06773173195221116,0.010555397639658301,B Bahrami
-0.035300025683029757,0.011365645925709936,B Bazzanella
0.06073711518301129,-0.027714669105260097,B Bell
-0.03401348252650393,0.007333455361759504,B Bergen
-0.0379745748228101,0.01856397871865515,B Bertenthal
-0.03688015476583657,-0.002480415214805839,B Bruza
-0.037548613253136486,5.417747233913731e-4,B Burns
0.06516185477640862,0.00710401376395242,B Colder
-0.028061722198202008,-0.005962190390605034,B Fisher
-0.036923080986170816,0.01896512486946748,B Fonville
0.06936190106562169,0.0032887832805350544,B Galantucci
0.08012405602899923,0.004426358619144422,B Glass
-0.027563809980009988,-0.008022521786061367,B Grawemeyer
-0.049004069203721,0.03232260077129197,B Hemforth
-0.03441016528979586,-8.964687744951914e-4,B Hermann
-0.028642779743704588,-0.0569601823525231,B Imhof
0.01942894666180594,-0.03685863529766606,B Jee
-0.03220904613993982,0.012733372945965396,B Johns
-0.040265062335188756,0.03275557193775783,B Kerster
-0.030614481512224533,0.007822923503813665,B Kievit-Kylar
-0.020181258844226852,0.003707857580471697,B Knox
-0.026636511369261394,-0.01082243188295084,B Kokinov
-0.03692038527067512,0.012206926153755427,B Kos
-0.010541546514743658,-0.005376129716681232,B Kuipers
-0.043305079329788575,0.02737659459120685,B Lake
0.10327131373938123,0.014988156329119621,B Landau
-0.03621315585103097,0.00921862923153073,B Lemaire
0.06947764956212019,0.015234055177731689,B Liang
-0.03692038527067512,0.012206926153755432,B Link
0.08858292120845881,0.001847574571543769,B Lisa
0.05500511877352266,0.007328979058747748,B Lock
0.07679659816559774,0.01417173897319845,B Lopez
0.0581191966805821,0.013468702535431648,B Love
-0.03071967334465504,-0.10690355526350397,B MacLaren
-0.03268259717830713,0.01577267468889473,B Malt
-0.040084933871602085,-0.019360260325059764,B Matlen
-0.037374785816108654,7.222557885285578e-4,B Meijering
-0.03746046566212082,0.009852782181093185,B Miller
-0.035157829995720535,0.01591698862713986,B Mis
-0.031972412450800916,-0.012971144409790612,B Morgan
-0.03195938570995927,0.007671149518725386,B Morris
-0.03965666209706352,0.005603122374742993,B Newell
-0.034773324482148135,0.01853856991450245,B Pajak
-0.03543150846283483,0.01369683227399991,B Pardo
0.048394833531323414,0.017699891135454577,B Pedersen
-0.03319291771447231,0.0026798631823234643,B Quek
-0.03638863605332856,-2.0411926929799352e-4,B Rehder
-0.03210540434040892,0.011812696681100321,B Riou
0.05311979985276811,-0.06496687072089076,B Rittle-Johnson
0.06936190106562178,0.003288783280535046,B Rosenzweig
-0.04040543318262258,-0.002355326412176414,B Ross
-0.039369664447064565,6.762654456300593e-4,B Rottman
-0.032912365543265557,0.014801908829938488,B Scassellati
0.052771838421850174,0.008015145316299523,B Spellman
-0.03188765566436471,0.00968473802845843,B Strickland
0.06406429917594017,-0.09237848794811439,B Towle
-0.030040620094972662,-0.01120182623771572,B Tversky
0.04532865956289355,0.005598742081609835,B Veksler
-0.03543150846283483,0.013696832273999905,B Wright
-0.03677814787745667,0.016216901147594796,B Wyble
-0.029711889515999554,0.011496476069431195,C Addyman
-0.0300732566092719,0.008731231123387816,C Baker
-0.032912365543265557,0.014801908829938483,C Bank
0.047123364028430974,0.01153260738103538,C Barsics
-0.04683724406770862,0.02522931282891173,C Best
-0.023710579587843065,-0.02873900409897865,C Bilbrey
-0.03366771500629345,0.005592824032126036,C Bower
-0.018778151742425347,-0.06871235575123778,C Bradley
-0.0308721778362699,-0.10102136472074766,C Burkett
0.07356843905682822,0.005645470364611242,C Caldwell-Harris
-0.005982764396233869,-0.017163818127248757,C Canovas
-0.032213971200798726,0.012679799349995356,C Carroll
-0.03661652675500969,0.002000389647376142,C Cheung
-0.04324591425408547,0.017871270630226123,C Civile
0.018520249921012352,0.04843088966293912,C Coey
0.04275660357133878,-0.0023802990289157,C Cohen
-0.040388588153655036,0.011965603054924058,C Conway
-0.03011407187851875,-0.00405226761143403,C Coo
0.06380747123950241,0.01849763016931408,C Cornejo
-0.03233698823111541,0.002911565963229538,C Cotla
0.03837233977491732,0.0012528158090207955,C Desharnais
-0.039773554146566026,0.012213376703184278,C Donkin
-0.022395133560116697,6.218999884100358e-5,C Eliasmith
0.04949988692360557,-0.005046601840285342,C Fadjo
-0.03111179530538246,0.01268974716563353,C Floccia
0.076428080985160185,0.005214215805312144,C Gaviria
-0.02874241918072693,-0.009873016308529218,C Giraud-Carrier
0.022392699680049553,0.014667536179888955,C Gonzalez
-0.012863899416361563,0.004474125283443113,C Hamilton
-0.031876499573290605,0.018338407190916593,C Havasi
-0.031189042747336623,-0.010387825092239105,C Heath
-0.028375241807896943,0.0016384330707189425,C Hempelmann
-0.03138635221993477,-0.007922639684820845,C Herdman
-0.037734598986532995,0.01205325935672608,C Hilliard
0.05867479379235353,0.0046600948239077095,C Hoelscher
0.03868499617352221,0.008210993333095168,C Holscher
-0.034936258914634484,0.00694919757929554,C Hope
0.06513027747982218,0.006216771865646093,C Humeny
0.05657874470151438,-0.005019370940486284,C Hutto
-0.03307241093266363,0.010446706182358897,C Janssen
-0.03868673447888095,0.013248715692709773,C Kaland
-0.032980835208339686,-0.0024266964739213886,C Kalff
0.04044367086124484,-0.0026896152209200403,C Kalish
-0.03160462329027149,-0.007004020597203217,C Kaller
-0.042238754401176845,0.03470103731878662,C Kello
-0.0034252866558198707,0.024591883320572158,C Kemp
0.05579374615677316,0.009405046538648373,C Killikelly
-0.03880760915200354,0.01644053416759845,C Kurumada
-0.03366771500629345,0.005592824032126032,C Lawson
-0.03337201439103199,0.004970846454956914,C Lebiere
-0.01128181141468805,-0.025917134327650776,C Legare
-0.03254307761028726,-0.0030049013829335594,C Lipo
0.08622468600040409,-0.03836490942481529,C Lu
0.06965702762649606,0.02420376700838368,C Lucas
-0.038079855514140504,0.008590196376650552,C Luhmann
0.07543636558485012,-0.053586536372751854,C Magaro
-0.037224312763667326,0.009834802654881406,C Marsh
-0.03184683216168218,-0.017203598286165384,C Massey
-0.0393428353608238,0.0025783402534063703,C McColeman
-0.033507894853150165,0.011687575592724373,C McMillan
-0.03555841299862431,0.010902770753563482,C Mellish
-0.03380443924074844,0.003887698965636,C Melo
0.04756344759390434,0.01261865071717632,C Moenne
-0.02497229526814261,-0.009710448020250343,C Murphy
-0.02742708921528716,-0.1320788564218313,C Otieno
-0.034086432613926514,0.00816860138683604,C Padden
-0.03313566137396787,0.00738251093733974,C Paret
-0.035744199458760256,0.019232513804243265,C Pariesen
0.05180341710454571,0.00544493340139586,C Peter
0.05812654085525188,-8.669838999873254e-4,C Prusky
0.06075737452137249,0.015709200420494184,C Ramey
0.07679659816559778,0.014171738973198428,C Rao
-0.03343939242963275,0.015832661826944174,C Reed
-0.04332384380979099,0.02629193511969778,C Robinson
-0.03906184694619767,0.003267023015662535,C Sandhofer
-0.035962013114924585,-0.05818645264308091,C Schunn
-0.02867035710267418,-0.010316387596816162,C Shelley
0.07102178622197033,-0.004530172704910645,C Sifonis
-0.0501316424668054,0.022642078874265253,C Sims
0.061668818575397584,-0.01961004953684826,C Snyder
0.06696234697907061,-0.025592051313757753,C Strait
-0.03015798642606877,0.01390646266950174,C Sturdy
0.0745677903379566,0.013992445789950198,C Szostak
0.06936190106562172,0.003288783280535034,C Theisen
-0.030413420186274537,-0.002570776737771151,C Theisen-White
-0.03200371650692417,-0.015051837404107425,C Thompson
-0.04124254595521742,0.018437867812496338,C Thorton
-0.03284624841099869,-0.036750867287923004,C Townsend
0.041769201599228936,0.0170094944125554,C Tzeng
0.03941450902732275,0.020601194168828146,C Vesper
0.05577947239663959,0.006640624119405863,C Walker
-0.03317106674294509,-0.09908967746916966,C Walkington
-0.03717449696321335,0.016881442710946232,C Walshe
0.07456779033795657,0.013992445789950186,C Widmer
-0.027855034775257415,-0.04074347126614547,C Williams
-0.03619295133143513,0.020967070056106752,C Wolk
-0.03157523245329986,0.009005988712383402,C Wu
-0.028557971923600198,-0.011377402125411615,C Young
0.023378803710500155,0.03000227093076434,C Yu
-0.02371057958784306,-0.02873900409897864,C Yun
0.06866861178241612,0.010868760632376354,D Anderson
-0.0288644092807572,-0.004545814675356885,D Ansari
-0.03394126622094504,-5.9067017831026825e-5,D Arthur
-0.030906657274266534,0.008223002203465246,D Baldwin
-0.029200653193907265,-0.0029671534290152952,D Barker-Plummer
-0.026452450153656083,-0.010141383168597041,D Barner
-0.03400107036061017,0.0017227459240909194,D Bartels
0.05216921323443901,-0.019864350420272823,D Belenky
-0.03069995275334406,-0.0020898254222117135,D Billman
-0.032950237284471086,-0.019913019311956773,D Bothell
-0.032838201306356944,-0.04168292474448026,D Braithwaite
-0.03004119871551212,-0.029167407487343318,D Brookes
-0.01641725547762438,-0.02126529158008147,D Brown
-0.03307241093266362,0.010446706182358902,D Brumby
-0.03331980090597785,0.011274006298440033,D Buchanan
-0.032868408031073056,0.015965093024924434,D Buchsbaum
-0.03172918466782953,0.008870255023500272,D Bullard
0.056864599153054744,0.021212249019173696,D Casasanto
-0.047195502271594664,-0.0028241974632019383,D Chesney
-0.009172928703088406,-0.007662913757426848,D Choi
-0.03350789485315018,0.01168757559272437,D Coleman
0.03421745236157955,-0.03522398619123146,D Connor
-0.01641725547762438,-0.021265291580081475,D Cosejo
0.09307382748819269,0.023245468103348887,D Cosmelli
-0.03417481769513005,0.018696892252458054,D Devesh
-0.028742419180726952,-0.009873016308529223,D Dewey
0.0640642991759402,-0.09237848794811439,D Dickison
0.045560880563084286,0.002467532204802501,D Dillon
-0.027952693083502084,0.025815231369888177,D Dotov
-0.023710579587843054,-0.028739004098978647,D Farran
-0.004175044778934707,-0.032064783065311186,D Fidler
-0.030136884406947045,0.00938194199332949,D Field
0.04028907041124536,0.016281943201286314,D Fricker
-0.027262294579131863,0.010440408013146671,D Friel
0.03913381362711995,-0.007858382619410678,D Gentner
-0.03814240907684822,0.014760184896096547,D Gokaydin
-0.028742419180726952,-0.009873016308529218,D Gore
-0.012863899416361561,0.004474125283443114,D Griffiths
-0.03169543454412371,-0.02881398827901245,D Guss
-0.0263559665683126,-0.03372407707744512,D Halpern
-0.02646189364953462,0.006851853368394897,D Harter
-0.039321637939801854,0.006586804574889019,D Heussen
0.12784033854422552,0.012777475202144664,D Kim
-0.022302781012972436,-0.007834750568814816,D Kirsh
0.07543636558485013,-0.05358653637275189,D Klahr
0.04924304150284955,0.013248961131335757,D Klensovsak
-0.03861570540730523,0.014663942295053144,D Knill
0.13065329901309256,-0.034399829787234125,D Kotsopoulos
-0.049195906475853306,0.001589201648474666,D Lagnado
0.030991040113864127,-0.03214220861140643,D Landy
-0.023359670929922926,-0.03867975911841746,D Lee
-0.034981266590130775,0.011032554912595548,D Lewkoicz
-0.03543150846283483,0.013696832273999916,D Little
0.0619794492794732,0.01248116258085179,D Lobina
0.05901960584279614,0.005751838190197586,D Lyon
-0.029711889515999564,0.011496476069431185,D Mareschal
0.04361051939424091,0.011880676735127067,D Markant
-0.03004062009497265,-0.011201826237715727,D Mason
-0.04023180907004342,-0.028546662756866827,D McNamara
-0.026355966568312603,-0.03372407707744512,D Miller
-0.03242431204532247,0.01423342831863351,D Mirman
-0.008595060572419076,-0.022502849088686966,D Montello
-0.032135005460975856,0.008907086425975336,D Muller
-0.05509971408277107,0.01638451243644747,D Navarro
0.05714449214610591,0.013192714043101354,D Noelle
0.06727395282871766,0.009390274870488116,D Odic
0.028535653693729207,0.007242589698387396,D Oppenheimer
-0.03680695029495581,0.00911921276216422,D Osherson
-0.03110048955186125,-8.001284819050057e-4,D Paulus
-0.03173296011808374,-0.012306033424426568,D Peebles
-0.031729184667829514,0.00887025502350027,D Pfeiffer
-0.026461893649534603,0.006851853368394891,D Pierce
-0.038352555274801886,0.019322134038926964,D Plaut
-0.009556150068162962,-0.008204449997422491,D Poeppel
0.06701906443443972,0.01549306531119718,D Rakison
-0.04311101529060227,-0.023272113282815525,D Rapp
-0.03337201439103198,0.004970846454956919,D Reitter
-0.030909352583551843,0.009668596517922623,D Richardson
0.01196312849991404,-0.005655220893227393,D Saura
-0.033319800905977894,0.011274006298440038,D Sobel
-0.03117439203630325,-0.002330408940859759,D Sternberg
0.12457617735660773,0.017032567720198143,D Szucs
0.04249597084172818,0.015157336913706418,D Tran
0.09147728057158513,-0.010517649296048396,D Uttal
0.12457439548789391,0.01573184366782371,D Vinson
0.057682099258732786,0.015191886512422807,D Weiss
0.07601415954565527,0.01057552043629918,D Whitebread
-0.03581529105840505,0.0027820368860869463,D Wischmeier
-0.02018125884422686,0.0037078575804717056,D Worthy
0.11794019993050572,0.022952832918129027,D Zaefferer
0.05500511877352268,0.007328979058747734,E Agichtein
0.023340319535243185,-0.05225329493994836,E Albro
-0.039947508914066274,0.02099286077133376,E Ameel
-0.0197029630999093,-0.015014623020863455,E Andonova
-0.027563809980009957,-0.008022521786061365,E Ashwin
-0.038601267814737134,-0.003876812666972707,E Bardone
-0.03498126659013078,0.011032554912595551,E Barenholtz
-0.031257615132894795,-0.005081241857874104,E Bergmann
-0.03337980830516586,-0.013268734921650068,E Bjork
-0.03636646995007951,0.02061521877018255,E Bonawitz
-0.02465411410620817,0.013380144816156913,E Bonawtiz
0.056578744701514375,-0.005019370940486324,E Briscoe
-0.031472484770793153,0.010459655418641314,E Cadez
0.05725876815815782,-0.004673581280612329,E Campana
0.07136586983327835,0.016155472881408568,E Cesanek
0.06809386622818914,0.01351909941000525,E Chiu
0.06075737452137251,0.01570920042049416,E Chrysikou
-0.043248412391165336,0.0173963844330605,E Colunga
-0.0330015119546073,-0.0035302472023966544,E Cranford
-0.03256295870816593,0.014604419940233957,E Dupoux
-0.036563607426779075,0.01433670530301823,E Fedorenko
-0.03879956818010691,0.009751557920255826,E Gibson
-0.018778151742425354,-0.06871235575123776,E Gunderson
0.02328560992762309,-0.010268827144836826,E Heit
-0.03106301627532886,-0.009791777658303403,E Hickey
-0.04040543318262255,-0.0023553264121764176,E Higgins
0.06380747123950237,0.018497630169314095,E Hurtado
-0.03313922013096936,0.019273127669415368,E Johnson
-0.03362938410349826,0.003551946813371851,E Jost
0.11321420705313191,0.008507826189960769,E Kim
-0.027855034775257442,-0.040743471266145484,E Knuth
-0.04256169721452203,0.01882637994026664,E Krahmer
0.02870958688822184,-0.0488653587277848,E Manalo
-0.027896667964213577,-0.0012123046606519088,E Markman
0.06458454464970387,0.013731151443108106,E Mather
-0.030157986426068803,0.013906462669501731,E Mercado
-0.031846832161682194,-0.01720359828616541,E Mettler
0.053261236960163744,0.012247258971308293,E Miller
0.056495575291201694,0.013961633394655023,E Mizraji
0.06945699293016344,0.012217077624049721,E Montes
0.061616056348456606,0.005192489756424837,E Moyse
0.07570298079893487,0.006245645434532731,E Munnich
-0.03147913871081096,0.014490288677551887,E Newport
0.06461343471946426,0.008845025149449355,E Nicoladis
-0.03494609176990333,0.006593269276439202,E Nyamsuren
0.06862747804705477,-0.0554668941612699,E O'Brien
-0.039190202317280674,0.017385558517256736,E Orhan
-0.03466427793070974,0.010980116002741437,E Pavone
-0.0318876556643647,0.009684738028458408,E Peyroux
0.00618990425767023,0.015144136394702511,E Pothos
0.05946623527113061,-0.058358129970045615,E Quellmalz
0.07479776084780199,0.010262215331080867,E Ranade
-0.039800390767359306,0.016092349594057993,E Reiter
-0.008595060572419084,-0.022502849088686983,E Riggs
0.14372344744434556,0.014870300147114998,E Risko
-0.027113333610043703,0.0013229545448007018,E Schmidt
0.05513209950388897,0.008743226113933748,E Seiver
0.07514521534596764,-0.018916650263154505,E Spaepen
-0.031002240329269678,-0.04603425212437951,E Stern
0.0675818325040873,0.006594045216490083,E Stine-Morrow
0.0686686117824161,0.01086876063237637,E Stone
-0.031527440988885234,0.00788779343236944,E Suh
-0.031468016552324216,0.003302862427895862,E Sullivan
-0.035018142322760966,0.01083067412164011,E Szkudlarek
-0.02971188951599955,0.01149647606943118,E Thomas
0.07629713712636514,-0.013202994997930989,E Tipton
0.06215396317591042,-0.08774503996325471,E Toto
0.0565787447015144,-0.0050193709404863325,E Trewhitt
-0.03758881630070865,0.010246956658732872,E Vul
-0.02869458613591392,0.0013594314922685167,E Walker
0.05829744249422022,-0.007360285979966663,E Zinchenko
0.04756344759390431,0.012618650717176294,F Aboitiz
0.042388383044243805,0.011159338777460965,F Anggoro
-0.03425492354716483,0.011823484428460864,F Bocklisch
-0.0041750447789347025,-0.0320647830653112,F Conners
-0.03134977507363049,0.01371201017295228,F Dandurand
-0.03435908760225454,0.006928322005124935,F Doshi-Velez
-0.03275151227153674,-0.011457329517238827,F Gosselin
-0.03718948837981607,0.010650429885187414,F Han
-0.012331682301227338,-0.008197306414682602,F Hasselman
0.03979726642347468,-0.054954301029354675,F Hesse
-0.044927111756376197,0.023849932734442275,F Jaeger
0.029112120219298723,0.006215350509709759,F Jeanson
-0.04299181426576045,0.006278461124363988,F Keil
-0.043656559737650966,0.03031295186160382,F Keller
0.05845711297970962,0.016143219064955392,F Li
-0.028557971923600177,-0.011377402125411622,F Marciani
-0.03642861545036511,0.01256850377715641,F McInnes
-0.03825731556479582,0.01606299068378553,F Milton
-0.0338821336205583,0.005910210198670638,F O'Donnell-McCarthy
-0.029384241716941494,0.008540832405436051,F Parrill
-0.010541546514743651,-0.005376129716681244,F Pazzaglia
-0.03508561524096,0.012281929791837952,F Prado
0.03980799581564843,0.01652378509888777,F Range
-0.03466427793070973,0.010980116002741428,F Rigoli
-0.035094331136398906,0.003337523764157079,F Ritter
0.020630495830345024,-0.0076654352485081055,F Soylu
-0.005982764396233874,-0.01716381812724874,F Steen
-0.03337979206057602,-0.003543205880741183,F Steffenhagen
-0.029368147641252965,-0.013267404346744434,F Stjernberg
-0.029581734989258226,-0.028004421978543897,F Valle-Tourangeau
-0.033411144704032884,0.01088093963118683,F Wilson
-0.001113962838109288,0.027163102315544155,F Xu
0.05596342176894426,0.010510470062393874,G Aist
-0.03256295870816594,0.014604419940233943,G Beraud-Sudreau
-0.015661327556819385,-6.922055622336351e-4,G Bernardo
-0.03424399010684764,0.012334153847766514,G Borensztajn
-0.02637507111259906,0.005374096819127838,G Brookshire
0.06783775050610164,7.72338496063991e-4,G Burgmanis
0.06931016860790179,0.006968566633156242,G Bustin
-0.036644076772752346,0.01444200645723468,G Cox
0.03980799581564843,0.016523785098887772,G Csibra
-0.034211409467719306,-0.008258554751050967,G d'Ydewalle
-0.04424300247453655,0.01193639836164002,G Dell
0.05614368704102676,0.00867792327461553,G Denhiere
-0.03209360629976349,-0.02727629724581484,G Deslongchamps
-0.03307241093266364,0.010446706182358888,G Farmer
-0.03381520332798208,0.013867002175574104,G Gaskell
0.03874784572367832,0.01594169139069849,G Giguere
-0.029036026767807508,0.00830497568398519,G Gradinarova
-0.02391068398602705,0.008981892079626873,G Griffiths
-0.031285903164738386,0.005621014110501864,G Jaeger
-0.03319497354395753,3.118780855305775e-4,G Jahn
-0.03639222911486297,0.011042702550659303,G Jenkins
-0.011281811414688047,-0.025917134327650804,G Jong
0.005780914952937074,0.02415619888316324,G Kachergis
0.0725427583459169,0.012624965638012018,G Kenyon
0.03941450902732279,0.020601194168828132,G Knoblich
0.055318218776293726,0.011520429694893341,G Kuhn
-0.029670185622316145,0.0051093364931435155,G Kuperberg
0.12686453200409553,0.022507183329471447,G Lacroix
0.07002908168919164,0.006781928462668185,G Lupyan
-0.029457740923910125,-0.006916654123412232,G Miles
