V1,V2,authors
-0.032143421883962166,-0.010690763757984653,A Rusanen
-0.003420275364240327,0.004902743197435901,A Saillenfest
0.009651503572404215,0.033045891609297946,A Salverda
-0.05266148361201668,0.009540009208988568,A Sanborn
0.004783738432237344,0.016940507088275346,A Sato
0.038191095046743305,-0.06093546857535218,A Saygin
0.007222618893890727,0.0058060124119647455,A Scholz
0.005448058634055669,0.0023859012290756492,A Sevenants
-0.022944063923216296,0.02373053989126479,A Stuhlmuller
-2.919766159751731e-4,-0.009612595004339785,A Taylor-Weiner
0.043427318180952926,0.009557450091711616,A Terai
0.046211211758255724,-0.023518052923616695,A Toyomaki
0.05750508725543554,0.0030764624381788585,A Utsumi
-0.008906874735554548,-0.009840353698444545,A Vuoung
-0.003173995137429153,0.019995139884468483,A Wellwood
-0.003988996980006827,0.01472889035479761,A Whalen
0.018732481647233085,0.002573560959565871,A Wiegmann
0.02974119466646408,0.012189589829337311,A Wills
0.019192922161336917,0.02380493672140155,A Winchester
-0.01681388260197784,0.003288097040153134,A Zaldivar
0.0015746890026650487,0.026554118544370762,A Zarcone
-0.00960157968589338,0.022038509927425728,B Allison
0.007608609470053203,0.01412287558211296,B Arslan
0.0014904752509393535,-0.002577318051074605,B Bergen
0.01362819457710779,0.0037566468661294886,B Bertenthal
-0.00497141030679058,0.030166454692671537,B Borschinger
0.09109478815606409,-0.04790287109268237,B Cipollini
0.030117544824318745,-0.028056541837556313,B Deen
-0.01873586546430241,0.022375879735608464,B Deverett
-0.0081092221217138,0.0015517633754581026,B Edwards
-0.002593424944513107,0.012726930957844723,B Fitelson
-0.0012339263576614788,0.006691427228852185,B French
0.035088159885200136,0.008644266006206802,B Galmar
0.009644866095056024,0.008004467887232695,B Hayes
-0.020453425767466258,-0.017743157154843595,B Heddy
-0.007058153201762676,0.014347146179802456,B Inden
-0.015424452684405811,-0.019462520895745884,B Indurkhya
0.004707234586754753,-0.03830919310045051,B Karacora
0.01661484278191888,0.009740469937739018,B Keonig
0.00233930995250532,0.01335981728792305,B Kokinov
-0.007345096075585599,0.011443688679436457,B Lake
0.04379007001661497,-0.052008243983521385,B Lee
-0.06668956367554468,-0.06038603280659034,B Love
0.01885261911360616,0.02646953486451784,B MacWhinney
0.00888933959793047,0.022476248328416968,B Matlen
-0.0012256445942079187,-0.002378022194890004,B McLaren
-0.04546673017375213,-0.04213416898138271,B Meder
0.016614842781918895,0.00974046993773903,B Monroe
-0.019110635950882977,0.011504289876113086,B O'Donnell
0.0058624093757630785,0.03544961048879701,B Pajak
0.010590505533593244,0.012191553098545497,B Payne
0.013694023961923393,8.305645125766932e-4,B Quek
-6.69041680973826e-4,-7.210970938076546e-4,B Rittle-Johnson
-0.014475507385494057,0.02387273547623099,B Roy
-0.009413255056949975,-0.03022838848999161,B Scassellati
-0.009384029654216376,0.01404464789582033,B Sierra
0.02949004802895727,-0.016034853973687865,B Sweis
-0.039803081836104585,-0.04663206507391763,B Tversky
0.03819109504674327,-0.060935468575352175,B Urgen
0.005112552526481897,0.016360638317990235,B Veksler
0.025809103283411367,-0.022448906975657337,B Zhang
0.010684420328745654,0.007339681663645419,C Acarturk
-0.015615669904235798,0.008318124832995738,C Baker
0.008861690793126887,0.020243942665442577,C Best
-0.026076015271929792,0.029171408978005426,C Blundell
0.006010278421293645,0.011920336130296357,C Bowman
-0.012782006781916874,0.01071097141653822,C Bozsahin
0.0111624782786099,0.012995572919619827,C Burani
-0.002509431973753878,0.008116931666601981,C Butts
-0.009842169297650643,0.009856292852558084,C Carroll
0.23729333913284867,-0.1319938117711062,C Civile
0.011162478278609934,0.012995572919619799,C Deguchi
0.010313470604017728,0.011930021829673742,C Edison
-0.07027665038446262,-0.06266236604337629,C Eliasmith
-0.0022000789857970033,0.01798727172899764,C Fargen
0.010094868558585601,0.018783053520710573,C Fausey
-0.02684761800830065,-0.004556818134797999,C Fisher
0.02326657589920553,0.006525510948496265,C Forrest
-0.0106282917991922,0.007912324110897073,C Fox
-0.006336893740410417,0.003540949677688185,C Gonzalez
-0.022721950151722656,-0.015216512452795516,C Hempelmann
-0.01647236540211441,0.023045058379654763,C Howes
-8.849472494020324e-4,-0.012628064799496009,C Ishiguro
0.001068752888093441,0.023400288882439186,C Jew
-0.0059764761754155585,0.009318254153635831,C Jian
-0.035981191533182265,0.03847886888493347,C Kemp
0.003675118428358408,0.041864638558455285,C Kirov
-0.0065747864972882765,-0.008063964201960693,C Kulkarni
0.004927037380888807,0.0363267218065771,C Kurumada
-0.004971410306790546,0.030166454692671502,C Kurumuda
-0.01586766897371643,0.00309322260859958,C Lebiere
0.043790070016614994,-0.05200824398352139,C Lee
-0.035437003575687846,0.03297774996156433,C Lucas
-0.011976230865630308,-0.010083483066086056,C Massey
-0.015235190482434954,0.00783037463918447,C Mellish
0.003854399237518135,-0.015256550374919537,C Melo
-0.024823181187752636,-0.004433500393132847,C Myers
0.07309312815962267,-0.05403846275426394,C Nagaoka
0.016221785888122155,0.042530966346319816,C Nakamura
0.010313470604017725,0.011930021829673738,C Pendergrast
-0.008437888039297394,0.02236344879399856,C Rieth
0.004617559662846321,0.0064247000400815815,C Schizas
0.018753660478388234,0.02328515630005458,C Siew
0.006175371643264866,0.005366742403952028,C Sifonis
0.007785153203722757,0.051795133120633254,C Sims
-0.001999579595352307,0.0313724242750158,C Smith
-0.012625441186865002,-0.00239406545390324,C Sturm
-0.01009220523395752,0.007379220923693789,C Thorton
0.05023447519308977,-0.031861984773751434,C Triantafyllou
-0.0019309891112049115,0.015444007283623341,C Walker
-0.013195574286389492,0.014347573909011424,C Wilson
0.01656456834069717,0.004155247664286316,C Xiao
0.008009878253745144,0.047249549449943175,C Yu
-0.004524412041792288,-0.004675430956067991,C Zhao
0.004699948087542952,-6.10769439466684e-4,D Adams
0.012642687584009509,-0.0030036973118753568,D Anderson
-0.016813882601977796,0.0032880970401531176,D Asher
-0.06972337775649677,-0.0857583321741063,D Baldwin
0.00764670196072704,0.033539388536508175,D Barner
0.007094892285384178,0.008282595592126454,D Braithwaite
-0.003988996980006794,0.01472889035479759,D Buchsbaum
0.00584394239961521,0.012552086687463647,D Casasanto
0.0051627063374278205,0.015274905761545573,D Chwila
-0.008894188217578121,-0.00409273699913521,D Clark
-0.004266362520775881,0.010284347657486339,D Corral
-0.00866136919609023,-0.0033682088941001053,D Cousineau
0.005448058634055705,0.0023859012290756362,D Daniels
-0.01343873625381203,0.011207972312476113,D Danks
0.0018102066832262373,0.03975686727652751,D Frassinelli
-0.02862232277157487,-0.0030897076896822095,D Gentner
0.014779105337146412,0.003964589095236475,D Hirsch
-0.01712017761885985,-0.02200175930218246,D Kirsh
-0.008563244429554851,0.059961796368691304,D Kleinschmidt
-0.056668051175515224,-0.01903279582899547,D Lagnado
0.004194342961285006,0.002751515515128142,D Landy
-0.0062298655331969755,0.016682629573380073,D Lassiter
-0.04604213744913377,-0.035548269734648204,D Leibovitz
-5.818959827973311e-4,-0.021193622972700787,D Leyzberg
-0.018521769643705357,0.023683726653880726,D Little
-9.802005128159623e-4,0.010717285623190917,D Lonsdale
0.008362477265312042,0.01774217490137619,D Lynott
-0.015212641538949738,0.031476750244729575,D Markant
0.010590505533593276,0.012191553098545476,D Morrow
-0.01569389553421641,0.0061401033659872675,D Munch
-0.02105702750717416,-0.027351995290373896,D Nardi
-0.016808381240451042,0.03340201815356444,D Navarro
0.018134718327759154,0.0013429398394251438,D O'Young
-0.003173995137429122,0.019995139884468473,D Odic
-0.02103821296904107,3.8220818221778924e-4,D Olsher
-0.002593424944513066,0.012726930957844723,D Osherson
-0.03838203005724376,-0.05673018471491988,D Pautler
-0.06668956367554466,-0.06038603280659037,D Peebles
-0.016800470839108093,0.0023680615178981548,D Radicioni
-0.04546673017375207,-0.0421341689813827,D Read
-0.008894188217578114,-0.004092736999135209,D Reinholz
0.006309556398936393,0.03648738709952056,D Roland
-0.02684761800830065,-0.004556818134797994,D Roth
-0.014475507385494019,0.023872735476230963,D Roy
-0.001819576701214116,-0.008556651743681533,D Shimizu
-0.026187770565788828,0.03203556243371719,D Sterling
0.012642687584009516,-0.003003697311875355,D Stevens
0.0015488905529426264,0.043445314163273796,D Swingley
0.016729580894471994,-0.015086684217995557,D Takano
0.0018264866881894748,0.02040382886658411,D Tran
-0.014099366924700851,0.001509290734201265,D Traum
0.008861690793126927,0.020243942665442563,D Walther
-0.0055222040787883085,0.004083322014015944,D Wulff
-0.002264932100090588,0.05022651599328139,D Yurovsky
-0.005976476175415549,0.009318254153635836,D Zhekova
-0.01680047083910809,0.002368061517898168,E Acotto
-0.011734969904764145,0.03169873293306489,E Bennett
0.009641619355902482,0.00867998049988424,E Bjork
0.0012530039740903005,0.00772434549350232,E Bonawitz
-0.007911596993675057,0.018613425531114544,E Bonawtiz
-0.0170576391656003,0.004165911311609811,E Cambria
0.0046224692448911826,0.01769179368729972,E Carrigan
0.022814108678239246,0.01527075381213651,E Chiu
0.007785153203722816,0.05179513312063325,E Colunga
4.831208312672588e-4,0.04684912424539608,E Coppess
0.021370244408939764,0.01003121884906128,E Davelaar
-0.01147505522097103,0.012409790060310604,E Dietz
0.04488963512305242,-0.02254371789720511,E Donchin
-0.00560712155650609,0.0016602388624861377,E Doty
-0.0015989058786765652,0.0010389434533392002,E Fyfe
-0.005504763061260232,0.0383752253031168,E Gibson
0.007364629395928243,0.034589120998387755,E Guerra
0.015407518416405983,0.01582920655835551,E Haryu
0.0026671467656047415,0.00554374869874653,E Heit
-0.0020476756319058,0.0035951822249057773,E Hristova
0.02137024440893975,0.010031218849061285,E Hussey
0.1272372844708691,-0.06535511729943282,E Klama
0.012209611521731735,0.0346561014572101,E Krahmer
0.003112330782237769,0.00665438220090252,E Lehtonen
-0.02325248214847321,-0.0037976052158526295,E Luuk
-0.015161538505046228,0.03110750333158514,E Newport
-0.01858949192926023,0.010805119100951287,E Nitzany
-0.01409936692470086,0.0015092907342012713,E Nouri
-0.00750868323676443,-0.015280609908971347,E Okamoto
-9.802005128159636e-4,0.01071728562319093,E Okura
-0.0061804407773969425,-0.0036910079745685297,E Ottmar
0.05272626631432626,-0.022606071738389178,E Redcay
-0.003988996980006796,0.0147288903547976,E Seiver
0.010590505533593291,0.012191553098545497,E Stine-Morrow
0.00278289531723266,0.020471691599473995,E Thiessen
-0.03621679067499113,0.0132474500562862,E Vul
0.016614842781918944,0.009740469937739013,E Wirawan
-0.009578856135680868,-0.00519472586095768,E Wnuk
0.008093433081886474,0.023296396289853992,E Woods
-0.010092300769868445,-0.008303373069946272,E Yarzebinski
0.008351476119491667,0.003999496453318632,E Yu
0.0015488905529426114,0.04344531416327378,F Adriaans
-0.01083401693577983,-0.0016340031552763653,F Artinger
0.014550071483105283,-0.021525334641020646,F Baughman
0.007222618893890756,0.005806012411964736,F Bocklisch
-0.009385483882630274,0.002606523182597259,F Canas
-0.026847618008300645,-0.004556818134797994,F Chang
0.016564568340697163,0.004155247664286337,F Chen
-0.014943182690216479,-0.004207976524729756,F Choo
0.04116373893604567,-0.019994407476423916,F Chung
-0.009251996890757648,-9.977655613550216e-4,F Dandurand
-0.02105702750717416,-0.027351995290373892,F Durgin
0.029741194666464087,0.012189589829337308,F Jones
-0.003457447184276833,0.0403789792177611,F Keller
0.04283042434523532,-0.005080579827621945,F Lara
0.12723728447086913,-0.06535511729943279,F Milton
-0.06972337775649676,-0.08575833217410625,F Pollick
0.0072226188938907575,0.005806012411964737,F Rebitschek
-0.08841693014591136,-0.14811223437358895,F Ritter
0.013602982616138211,0.004197918919261994,F Vallee-Tourangeau
0.029741194666464098,0.0121895898293373,F Yeates
0.08429194363382306,-0.034166227419510996,G Cottrell
-0.022071235513758124,0.035579983369222315,G Cox
-0.026847618008300638,-0.004556818134797987,G Dell
0.04488963512305241,-0.022543717897205103,G Forester
-0.04546673017375206,-0.042134168981382704,G Gigerenzer
0.021817083198706313,-0.021452678981210144,G Gunzelman
-0.0073320331077897875,-0.009196182636377639,G Hallman
0.01785060541331453,0.009803065099483728,G Jahn
-0.0015344474748265125,0.05291690508284362,G Kachergis
0.01824597598625374,-0.003313687354285582,G Kuperberg
0.0063095563989363865,0.036487387099520575,G Mauner
-0.026628700394312813,-0.029695550728191824,G Peterson
0.001478233797629603,0.015231031169387604,G Petkov
-0.02045342576746622,-0.017743157154843613,G Sinatra
-0.008501273849941041,0.019002501144450665,G Storms
-0.020453425767466206,-0.017743157154843616,G Stump
-0.01009230076986844,-0.008303373069946277,G Stylianides
-0.012858208352979201,0.004725019490837185,G Trafton
-0.013901605658055404,-0.01948851096376203,H Admoni
-0.008693493583585362,0.02819948400479698,H Branigan
0.019733188200086918,-5.154378292148178e-6,H Burte
0.20495411378475414,-0.10145317327790292,H Elchlepp
-0.011878365083163095,-0.004708767005076345,H Firouzi
-0.0307666238308452,-0.007731111235834939,H Gust
-0.0022000789857969816,0.01798727172899765,H Gweon
-0.0038499418344169986,0.0028058658422495356,H Honda
-0.03892815758474938,-0.13416137348153173,H Ishiguro
0.011127069377003121,-0.0010311402532570113,H Ito
0.0730931281596227,-0.054038462754263925,H Kamide
0.003915219238279384,0.004491615247388582,H Kansal
0.006309209150187382,0.023143087703183206,H Kobayashi
-0.02545450631918988,-0.019265582893164563,H Liu
-0.0232524821484732,-0.0037976052158526347,H Luuk
-0.04546673017375202,-0.04213416898138274,H Neth
0.0015034811724648845,-0.008734385441766178,H Ogawa
-0.01324797391871861,5.959193208095292e-5,H Okada
0.010327745211055341,0.019249672485285037,H ono
0.03819109504674333,-0.060935468575352175,H Poizner
-0.0018294543334607507,0.02358195499625258,H Rasilo
-0.002352098333450005,0.004048327655631467,H Richardson
0.009061106191923837,-0.028818387713273077,H Saito
0.010313036520185675,0.012787477788013313,H Sakai
0.005162706337427834,0.015274905761545573,H Schriefers
-0.0075086832367644105,-0.015280609908971364,H Sumioka
-0.019526396428571458,-0.04128842960290996,H Takeuchi
0.04253792394404651,-0.038439536344001164,H Tanabe
0.016154639538183076,-0.0012289692087771864,H Taniai
0.0034515997675579396,0.016693436868576488,H Terai
0.00147823379762962,0.01523103116938758,H Toushek
0.0195009209563181,0.02714825100342976,H Tsukurimichi
0.013381424759174403,0.0011630101722161373,H Umegaki
0.00865588019444922,0.017004421928739324,H Wang
-0.0022718084273618848,-0.019664746361230133,H Yama
0.02388300068401149,0.023162201555666267,H Yim
0.008889311001246543,0.033058380829684056,H Yoshida
0.006309556398936397,0.03648738709952057,H Yun
0.04261441060200355,-0.028466221452501217,I Blank
-0.02045277770359888,-0.004853428900889477,I Fukuda
-0.013664758220225198,-0.007451083026356909,I Harmon
-0.006336893740410396,0.003540949677688199,I Juvina
0.046211211758255794,-0.023518052923616674,I Kusumi
0.16421897604062655,-0.0653392370318204,I McLaren
7.990310534542474e-5,0.012873445107848791,I Orenes
-0.011976230865630294,-0.010083483066086049,I Resnick
0.0018074616120016284,0.001543285253461904,I Skuballa
-0.03700716033816144,-0.03235928171169734,I Temkin
0.004783738432237387,0.016940507088275367,I Uchiyama
-0.0063643917646115464,-0.003015999910303342,I Wachsmuth
-0.009384029654216341,0.014044647895820316,I Zipitria
-0.02501934963404107,0.04140566046728121,J Abbott
0.00559768084844392,0.0058426366369769625,J Anderson
0.012642687584009518,-0.0030036973118753494,J Arciuli
-0.037212574429032134,0.04539392156057427,J Austerweil
-0.01087586463329272,0.021126166823223776,J Ball
-0.01564833144551936,0.006584362179072579,J Behr
-0.015216991651968513,-0.01199623838026254,J Black
0.014645693425609068,0.006887125104206277,J Braatz
-0.01911063595088294,0.011504289876113079,J Brown
-0.024559606104727707,-0.0034688542865462142,J Busemeyer
0.03833895185143328,0.011541734000038013,J Chen
0.010590505533593314,0.01219155309854548,J Chin
-0.013664758220225203,-0.007451083026356901,J Clevenger
0.010313470604017732,0.01193002182967374,J Coley
-0.01288625700015291,0.008565346884922899,J Dessalles
-0.05243544377630576,-0.07159168541708097,J Diaz
0.04239296540044698,-0.030705750579391736,J Dungan
-0.009384029654216341,0.014044647895820325,J Elorriaga
-0.010390617498489456,0.010531804178777464,J Engle
-0.009385483882630241,0.0026065231825972398,J Foster
0.018134718327759185,0.0013429398394251475,J Gabriel
0.050234475193089816,-0.03186198477375142,J Gabrieli
-5.015484666363834e-4,0.01315114917194615,J Grainger
0.009078734661029377,-0.03824485617095757,J Gratch
7.945596478406013e-5,0.004752825656297494,J Gurlitt
-0.013664758220225197,-0.007451083026356905,J Gynther
-0.011310427203652574,0.0216987520661709,J Ha
-0.0031739951374291178,0.019995139884468473,J Halberda
0.030598377110330956,0.013401415623032485,J Harbison
-0.06877260550524403,-0.08903025889278557,J Hell
0.016614842781918947,0.00974046993773902,J Herberg
-0.004524412041792271,-0.004675430956067989,J Hiam
0.02102960938710032,0.011402648567158856,J Holler
-0.012407568781444998,-0.016167054535918515,J Hoorn
0.10838473374752106,-0.04803560790160253,J Hsiao
-0.020401289770450436,0.006664889505222203,J Jara-Ettinger
0.0026854956463813746,0.010479967540627341,J Kaminski
-0.06771072354945112,-0.16839772567106903,J Kim
0.00630955639893639,0.03648738709952057,J Koenig
0.04239296540044699,-0.030705750579391757,J Koster-Hale
0.007222618893890772,0.005806012411964708,J Krems
-0.068772605505244,-0.08903025889278557,J Kroll
0.01195241797994956,0.002327176894896884,J Lesky
0.0106482769633334,0.01619927390723054,J Leung
-0.020910089843915968,-0.01902289973060407,J Lewis
-0.013305567639197604,0.0461560301974607,J Lidz
0.017797528830259188,0.002231071798675427,J Lim
0.009641619355902508,0.008679980499884228,J Little
0.019192922161336966,0.023804936721401524,J Logan
-5.015484666363935e-4,0.013151149171946118,J Magnusson
-0.0436120687506593,-0.012469074717212422,J Malmaud
0.020099376758186547,-0.008581731288755817,J Manjaly
-0.006321777105079051,0.024256123099952436,J Maor
-0.011932757699680382,0.01809625163913382,J Martin
-0.02085644526384972,0.010419461758674966,J McCoy
0.0010687528880934478,0.023400288882439176,J McDonnell
0.005597680848443913,0.005842636636976943,J Moon
0.0502344751930898,-0.031861984773751455,J Moran
-0.0045244120417922765,-0.004675430956068009,J Morgan
-0.004263166321569729,0.012869315271391842,J Morita
-0.04494274345056593,-0.04070650874091332,J Myers
-0.0018404556817468347,0.001093098472225217,J Nagel
-0.040560444656654704,-0.051265127485749226,J O'Doherty
-0.006774300920572411,0.020781588207528158,J Okamoto
-0.0047332555696889735,0.00674301851707281,J Oliva
0.007256116578356587,0.03455644492963674,J Ong
-0.016752493122797592,2.0573118397047138e-4,J Paik
-0.004102191883123727,0.01262697028901575,J Pelz
0.005578194014605115,0.008316077640381886,J Ralph
-5.423107481089442e-4,-0.013982019552968784,J Ramsburg
0.019192922161336973,0.023804936721401514,J Schoenherr
-0.004733255569688974,0.006743018517072812,J Serrano
-0.013247973918718603,5.9591932080944646e-5,J Son
-0.0136647582202252,-0.007451083026356926,J Spino
-0.019286553479628588,0.0015237823760130209,J Stevens
-0.0132479739187186,5.959193208093967e-5,J Stigler
-0.022721950151722594,-0.015216512452795516,J Taylor
-0.09588574043138062,-0.03297951263542281,J Tenenbaum
-0.0012339263576614406,0.006691427228852132,J Thibaut
0.01720241893628336,0.015318840134043964,J Thoresen
-0.017054090154748115,-0.015863220346785143,J Tolins
-0.025371476148091106,-0.019698532481148286,J Trueblood
0.0025352967318132986,0.022594268071594904,J Viethen
0.019500920956318085,0.027148251003429737,J Watanbe
-0.0035523738257066417,0.0027804361650548867,J Wiener
5.224772221030795e-4,0.012417622157004546,J Williams
0.0014904752509393925,-0.0025773180510746297,J Wu
0.0169843345065077,2.59966209574871e-4,J Yap
-0.002593424944513045,0.012726930957844702,J Zhao
-0.0020342662110522606,0.012824074852573895,K Bergmann
0.02949004802895732,-0.016034853973687892,K Bharani
-0.011292720310793076,0.025731577165787778,K Bicknell
-0.010686952025189694,0.024969567629169083,K Deemter
0.0069230315680523105,0.026923781132958853,K Dobkins
-0.04056044465665472,-0.05126512748574925,K Doya
-0.001225644594207862,-0.002378022194890029,K Durkin
0.013381424759174388,0.0011630101722161297,K Ebe
-0.012782006781916835,0.010710971416538193,K Eryilmaz
-0.00968163128081126,0.012516789749366288,K Fiedler
-0.04459478765948216,-0.009488469771155127,K Forbus
-9.801766566836993e-4,-0.02900615310915329,K Funakoshi
-0.0056573937817065555,0.006999694211901385,K Garoufi
-0.014099366924700844,0.0015092907342012434,K Georgila
-0.024823181187752646,-0.004433500393132853,K Gluck
0.008889339597930515,0.022476248328416926,K Godwin
-6.270593075317135e-4,0.009340010262681069,K Gotseva
0.025356725821925174,0.013342374574282055,K Grill-Spector
0.004853597354795207,0.0131601295184029,K Gynther
-0.017101074556325684,-0.0069738124442341835,K Haring
0.0058505270173113974,-0.002035135554841568,K Hayashi
0.0015629533966439054,0.004783837103877696,K Holyoak
0.011127069377003107,-0.0010311402532570202,K Ihaya
0.013381424759174386,0.0011630101722161293,K Iwamoto
-0.021057027507174142,-0.02735199529037392,K Jeffrey
0.03492300241860107,-0.004438419471842259,K Jimura
-0.011214270864834917,0.006546544210498319,K Kitto
-9.801766566837008e-4,-0.02900615310915329,K Kobayashi
0.005792213358941686,-4.083482409793469e-4,K Kodama
-0.010092300769868428,-0.008303373069946322,K Koedinger
0.004518623346782428,0.0102718716675651,K Kojima
-0.05272315347213113,-0.020600311402351728,K Kuhnberger
-0.01705763916560028,0.004165911311609787,K Kwok
-0.04822724408176389,-0.060317403383032195,K Lehn
0.002956344825083942,0.016593479889565246,K Lierop
-0.027144543558057385,-0.03485053947925914,K Livins
0.042537923944046506,-0.0384395363440012,K Makita
-0.0022564484639727446,-2.291855057195177e-4,K McGreggor
0.008814307709228777,0.0173536875141489,K Miwa
0.020099376758186564,-0.008581731288755811,K Miyapuram
0.010442820002657066,0.004297919782673973,K Morsanyi
0.0207499190411872,0.014132945519518731,K Nakamura
0.004617559662846326,0.0064247000400815685,K Neokleous
0.003915219238279378,0.004491615247388568,K O'Brien
-0.020452777703598886,-0.004853428900889495,K Oishi
-0.023330698022562844,-0.009881840432646427,K Onodera
0.0012530039740903077,0.007724345493502301,K Pham
0.003466378717610718,0.012243205741876373,K Phelps
0.005751255091982588,0.0184956881833833,K Pipijn
-0.006321777105079046,0.024256123099952422,K Plunkett
-0.0024535027699905633,0.019837406544355653,K Rayner
-0.017887146967450744,-0.028305788497265953,K Sayama
0.011952417979949581,0.0023271768948968817,K Sears
-0.01791269789270725,-2.447714689399545e-4,K Shiina
0.016154686454490714,0.03851624553366857,K Shinohara
-0.008303355310058042,-0.009194949841611557,K Skagerlund
-0.01217635079820069,0.011429477450742737,K Smith
0.010313470604017739,0.011930021829673733,K Smyth
0.007577827377057549,0.03553174139005232,K Suckow
0.030836423624806854,-0.008438843082639714,K Tanaka
-0.0025934249445130468,0.012726930957844707,K Tentori
0.013381424759174398,0.0011630101722161328,K Ukai
0.0069230315680523175,0.026923781132958874,K Wagner
0.016614842781918954,0.009740469937738997,K Wan
0.005463432036708585,-0.002354189252318684,K Watanbe
0.03492300241860107,-0.004438419471842244,K Yamagashi
-0.011384582896272703,0.04743064618091083,L Bergen
0.014510940232665541,0.023722265717419512,L Boroditsky
0.011162478278609955,0.012995572919619808,L Colombo
0.016353170758658477,0.018669343414788056,L Connell
0.013271417518227817,0.05188724273809486,L Dilley
-0.023269109249472477,-0.015388405403387305,L Doumas
-0.068772605505244,-0.08903025889278557,L Feldman
-0.03387827655291029,-0.033716721613534166,L Gabora
0.007670394835251677,0.015581952350177734,L Gonnerman
-0.0032993257890756972,0.0023304289427299838,L Gralla
0.0106867966322247,0.010929711377649937,L Hsu
-0.001298344937043257,-0.010983425699792196,L Huang
0.010259362283569258,0.01302935843594322,L Janssens
-0.017101074556325677,-0.006973812444234188,L Konieczny
0.008648388668266085,0.03405364850583129,L Kornbluth
0.10439397765889435,-0.05235825189232873,L Laskin
0.0035475928954105773,0.008723215649765421,L Maaten
-0.03832376807568592,-0.002778030835047791,L Maloney
0.010086828134568064,0.024276021788647104,L Mol
0.021817083198706334,-0.021452678981210168,L Moore
0.021722426141618935,0.03219806234929194,L Morett
0.002782895317232669,0.02047169159947398,L Onnis
8.590220290785243e-4,0.02937651585336612,L Ouyang
-0.01322501842958192,0.027070245385640214,L Pearl
-0.013225018429581918,0.027070245385640214,L Phillips
-0.013247973918718623,5.9591932080955406e-5,L Richland
-0.008109222121713777,0.00155176337545808,L Rips
-0.0022415440524226416,0.002258371249669626,L Scharrer
